data1,data2,data3
0,0.0584539004857698,0.551570207313554
0.001,0.0584539004857698,0.551570207313554
0.002,0.0584539004857698,0.551570207313554
0.003,0.0563045827070424,0.551570207313554
0.004,0.0445699507073177,0.551382384997921
0.005,-0.88159924987954,0.595590024817496
0.006,-1.07920525204121,-1.14963143716257
0.007,-1.12805120283897,-1.30909665471597
0.008,-1.16219316738143,-1.37247538652834
0.009,-1.19164350039158,-1.41396484606299
0.01,-1.2122463196233,-1.43904849332623
0.011,-1.23126402226587,-1.4603868441968
0.012,-1.25108375784825,-1.48160072924488
0.013,-1.26887683516476,-1.50012359285828
0.014,-1.28602476408327,-1.51768191321773
0.015,-1.30387617273065,-1.5357800243304
0.016,-1.32121945398426,-1.55325823276151
0.017,-1.33820041203905,-1.57030965923916
0.018,-1.35553967976444,-1.58768294497544
0.019,-1.37280628981998,-1.60496060467159
0.02,-1.38988381188302,-1.62203539877949
0.021,-1.4071099578271,-1.63925044786685
0.022,-1.4243713832503,-1.65649568815191
0.023,-1.44155202474277,-1.67365716032071
0.024,-1.45878789311315,-1.69087193295034
0.025,-1.47606983046479,-1.70813158050738
0.026,-1.49332923683008,-1.72536803287206
0.027,-1.51061132433083,-1.74262674939894
0.028,-1.52792934156463,-1.7599210043565
0.029,-1.54525143948214,-1.77721920877796
0.03,-1.56258847285613,-1.79453222276943
0.031,-1.57995193686621,-1.81187156162013
0.032,-1.59732970708464,-1.82922513972871
0.033,-1.61472234034305,-1.84659352633023
0.034,-1.63213609174272,-1.86398297586299
0.035,-1.64956729512253,-1.88138983215396
0.036,-1.66701464786742,-1.89881279734807
0.037,-1.68448081060437,-1.91625453007506
0.038,-1.70196505943492,-1.93371430856208
0.039,-1.71946640805045,-1.95119114846088
0.04,-1.73698576854474,-1.96868596098365
0.041,-1.75452318042058,-1.98619878575589
0.042,-1.77207816571196,-2.00372914563529
0.043,-1.78965096178773,-2.02127727766376
0.044,-1.80724169478409,-2.0388433078733
0.045,-1.82485018615832,-2.05642705790269
0.046,-1.84247646845161,-2.07402856030306
0.047,-1.8601206164831,-2.09164788969246
0.048,-1.87778257782698,-2.10928499376127
0.049,-1.89546234192117,-2.1269398618615
0.05,-1.91315993773628,-2.14461252295432
0.051,-1.93087535265016,-2.16230296433151
0.052,-1.94860857397081,-2.1800111733631
0.053,-1.96635960709191,-2.19773715531545
0.054,-1.98412844688142,-2.21548090510987
0.055,-2.00191508290545,-2.23324241220645
0.056,-2.01971951028532,-2.25102167178344
