data1,data2,data3
0,-0.00322208930318491,0.157196893979134
0.001,-0.00322208930318491,0.157196893979134
0.002,-0.00322208930318491,0.157196893979134
0.003,-0.00323851580863351,0.157196893979134
0.004,-0.00335721613852405,0.157194998281188
0.005,-0.0103185864948619,0.15752703540408
0.006,-0.0290484999350437,-0.00805619693563667
0.007,-0.0295475913196513,-0.00968597342645244
0.008,-0.0277547970626695,-0.00635764841045583
0.009,-0.0283042745264778,-0.00713178195895386
0.01,-0.0294978367504984,-0.00858495930210926
0.011,-0.0296338885260364,-0.00873761473005148
0.012,-0.0294287734944728,-0.00851807009695586
0.013,-0.0297944737926381,-0.00889877117096399
0.014,-0.0303164845444885,-0.00943327613475992
0.015,-0.0304775944156048,-0.00959661272431712
0.016,-0.0305589554634436,-0.00967860680515011
0.017,-0.0308665903902669,-0.00998751849133623
0.018,-0.0312082638051855,-0.0103298622989985
0.019,-0.0314045683904793,-0.0105262925183892
0.02,-0.0315882466886353,-0.0107099414714751
0.021,-0.0318643117725132,-0.0109858286983983
0.022,-0.0321423463549461,-0.0112636025548652
0.023,-0.0323618912770969,-0.0114829024940396
0.024,-0.0325840980894148,-0.0117048373095543
0.025,-0.032843295619226,-0.0119637004987159
0.026,-0.0330985892032556,-0.0122186545223338
0.027,-0.0333309192261029,-0.0124506703275747
0.028,-0.0335674105576294,-0.012686837132952
0.029,-0.033818371040704,-0.0129374514143748
0.03,-0.0340659683849384,-0.0131847056926473
0.031,-0.0343048372060543,-0.0134232425903431
0.032,-0.034546612873329,-0.013664681639944
0.033,-0.0347939370856341,-0.0139116610279907
0.034,-0.0350392747466834,-0.0141566562713543
0.035,-0.0352814430035179,-0.0143984862440959
0.036,-0.0355252878471741,-0.0146419902113527
0.037,-0.0357712436678075,-0.0148876019769014
0.038,-0.0360162152679842,-0.0151322306880546
0.039,-0.0362601285731516,-0.0153758023842048
0.04,-0.0365049474393117,-0.0156202781769668
0.041,-0.0367505913880396,-0.0158655777022054
0.042,-0.0369958227163254,-0.0161104649945381
0.043,-0.0372407726806674,-0.0163550711273317
0.044,-0.0374862161569747,-0.0166001698900558
0.045,-0.0377320198272511,-0.0168456281507122
0.046,-0.0379777019294465,-0.01709096482521
0.047,-0.0382233781145223,-0.0173362954010501
0.048,-0.0384693458156631,-0.0175819168937521
0.049,-0.0387155125579467,-0.0178277369571562
0.05,-0.0389616961055827,-0.0180735736127692
0.051,-0.0392079668230988,-0.0183194971248267
0.052,-0.0394544355005325,-0.0185656181279448
0.053,-0.0397010504277977,-0.0188118849834334
0.054,-0.0399477448491569,-0.0190582310306223
0.055,-0.0401945558320721,-0.0193046932831817
0.056,-0.0404415232317576,-0.0195513115408784
0.057,-0.0406886210085996,-0.0197980597993679
0.058,-0.040935825632342,-0.0200449145626351
0.059,-0.0411831551139503,-0.020291893814438
0.06,-0.0414306231810713,-0.020539011264181
0.061,-0.0416782175448677,-0.0207862546385301
0.062,-0.0419259303142934,-0.0210336160588489
0.063,-0.0421737697773798,-0.021281103799552
0.064,-0.0424217403885854,-0.0215287223100914
0.065,-0.0426698366089304,-0.0217764660573336
0.066,-0.0429180559731487,-0.0220243325809094
0.067,-0.0431664021397608,-0.0222723255319809
0.068,-0.0434148764237321,-0.0225204462252583
0.069,-0.0436634764142906,-0.0227686922511938
0.07,-0.04391220142468,-0.0230170629253839
0.071,-0.0441610530124217,-0.0232655598011646
0.072,-0.0444100314974312,-0.023514183199488
0.073,-0.0446591358575051,-0.023762932097268
0.074,-0.0449083659397292,-0.0240118063435621
0.075,-0.0451577223824751,-0.0242608065734202
0.076,-0.0454072052214159,-0.0245099328242671
0.077,-0.0456568140287348,-0.0247591846663982
0.078,-0.0459065487869183,-0.0250085620841614
0.079,-0.04615640974342,-0.0252580653221719
0.08,-0.0464063968675411,-0.025507694351734
0.081,-0.0466565099772019,-0.025757448988322
0.082,-0.0469067490748319,-0.0260073292364136
0.083,-0.0471571142450481,-0.0262573351777608
0.084,-0.0474076054488743,-0.0265074667756528
0.085,-0.0476582226017638,-0.0267577239427316
0.086,-0.047908965698739,-0.0270081066763513
0.087,-0.0481598347569893,-0.0272586149907122
0.088,-0.0484108297402458,-0.0275092488519326
0.089,-0.0486619506001907,-0.0277600082086928
0.09,-0.0489131973213657,-0.0280108930480654
0.091,-0.0491645698923503,-0.028261903355526
0.092,-0.0494160682788497,-0.0285130390993347
0.093,-0.0496676924440589,-0.028764300239533
0.094,-0.0499194423639078,-0.0290156867547446
0.095,-0.0501713180137422,-0.0292671986169846
0.096,-0.050423319358844,-0.0295188357943659
0.097,-0.050675446364215,-0.0297705982485479
0.098,-0.0509276989991723,-0.030022485951641
0.099,-0.0511800772315614,-0.0302744988681925
0.1,-0.0514325810245078,-0.0305266369641735
0.101,-0.0516852103409914,-0.0307789001991891
0.102,-0.0519379651448109,-0.0310312885400144
0.103,-0.0521908453985102,-0.0312838019456217
0.104,-0.052443851061849,-0.0315364403789799
0.105,-0.0526969820943434,-0.0317892037959364
0.106,-0.0529502384548166,-0.0320420921585874
0.107,-0.0532036201011077,-0.0322951054210189
0.108,-0.053457126988969,-0.0325482435424093
0.109,-0.0537107590737444,-0.0328015064742845
0.11,-0.0539645163093991,-0.0330548941741534
0.111,-0.0542183986490594,-0.033308406591316
0.112,-0.0544724060439797,-0.0335620436805832
0.113,-0.0547265384448121,-0.0338158053888089
0.114,-0.0549807958005327,-0.0340696916686337
0.115,-0.0552351780592721,-0.0343237024643923
0.116,-0.0554896851672059,-0.0345778377260938
0.117,-0.0557443170697984,-0.0348320973953169
0.118,-0.0559990737104377,-0.0350864814195935
0.119,-0.0562539550316652,-0.0353409897375428
0.12,-0.0565089609737163,-0.0355956222937582
0.121,-0.0567640914759005,-0.0358503790237287
0.122,-0.0570193464749664,-0.036105259868917
0.123,-0.0572747259065719,-0.0363602647612198
0.124,-0.0575302297034528,-0.036615393638464
0.125,-0.0577858577969342,-0.0368706464285778
0.126,-0.0580416101151089,-0.0371260230650698
0.127,-0.0582974865842709,-0.0373815234711747
0.128,-0.0585534871270184,-0.0376371475754776
0.129,-0.0588096116639463,-0.0378928952956252
0.13,-0.0590658601117695,-0.0381487665545968
0.131,-0.0593222323869431,-0.0384047612647715
0.132,-0.0595787284805568,-0.0386608793820015
0.133,-0.059835352594321,-0.0389171228992474
0.134,-0.0600922729569333,-0.0391735744625662
0.135,-0.060349814544257,-0.0394304943274478
0.136,-0.060607497224655,-0.0396878615754927
0.137,-0.0608653648012867,-0.0399454457743493
0.138,-0.0611235092477833,-0.0402032759329775
0.139,-0.0613820020273156,-0.04046142838264
0.14,-0.0616409132961553,-0.0407199821596167
0.141,-0.0619002839496426,-0.0409789843536813
0.142,-0.0621601237886871,-0.0412384486690885
0.143,-0.0624204415175887,-0.0414983861854309
0.144,-0.0626812523093969,-0.0417588135123899
0.145,-0.0629425635330593,-0.0420197388813599
0.146,-0.0632043740646507,-0.0422811617010006
0.147,-0.0634666853076167,-0.0425430836739986
0.148,-0.0637295020989094,-0.0428055098016703
0.149,-0.0639928265333234,-0.0430684420380475
0.15,-0.0642566579047895,-0.0433318800798288
0.151,-0.0645209974023913,-0.0435958247836232
0.152,-0.064785847775864,-0.0438602786613264
0.153,-0.0650512109748143,-0.0441252431951714
0.154,-0.0653170887925691,-0.0443907194678537
0.155,-0.0655834839118338,-0.0446567100616912
0.156,-0.0658503960770157,-0.0449232182860392
0.157,-0.0661178241687387,-0.0451902434578523
0.158,-0.0663857683253289,-0.0454577840150756
0.159,-0.066654228977241,-0.0457258403327122
0.16,-0.0669232073558808,-0.0459944130713494
0.161,-0.0671927046495718,-0.0462635032677174
0.162,-0.0674627221886281,-0.0465331119537366
0.163,-0.0677332613534066,-0.0468032405825479
0.164,-0.0680043231458874,-0.047073890646591
0.165,-0.0682759078545566,-0.0473450631065738
0.166,-0.0685480157089133,-0.0476167582020628
0.167,-0.0688206471852006,-0.0478889761785833
0.168,-0.0690938030234672,-0.048161717519566
0.169,-0.0693674841294656,-0.0484349829333329
0.17,-0.0696416915190726,-0.0487087733070001
0.171,-0.0699164262300572,-0.0489830896694841
0.172,-0.0701916891783779,-0.049257933072222
0.173,-0.0704674810715109,-0.0495333044334296
0.174,-0.0707438024929422,-0.0498092044618309
0.175,-0.0710206540405349,-0.0500856337398237
0.176,-0.0712980363965285,-0.0503625928562832
0.177,-0.071575950339129,-0.050640082482973
0.178,-0.0718543967211219,-0.0509181033934383
0.179,-0.0721333764227867,-0.0511966564397442
0.18,-0.0724128902939145,-0.0514757425021861
0.181,-0.072692939117069,-0.0517553624320578
0.182,-0.0729735236140525,-0.0520355170140039
0.183,-0.0732546444836718,-0.0523162069687217
0.184,-0.0735363024407053,-0.0525974329901213
0.185,-0.0738184982378707,-0.052879195787607
0.186,-0.0741012326666385,-0.0531614961100938
0.187,-0.0743845065407422,-0.0534443347463076
0.188,-0.0746683206725413,-0.0537277125080293
0.189,-0.074952675854368,-0.0540116302068742
0.19,-0.0752375728531776,-0.0542960886349027
0.191,-0.0755230124187286,-0.0545810885577651
0.192,-0.0758089952985113,-0.054866630722476
0.193,-0.0760955222506636,-0.05515271587318
0.194,-0.0763825940491166,-0.0554393447648009
0.195,-0.0766702114802283,-0.0557265181683842
0.196,-0.0769583753343243,-0.0560142368678868
0.197,-0.0772470863969939,-0.0563025016518073
0.198,-0.0775363454442615,-0.0565913133041984
0.199,-0.0778261532431465,-0.0568806725993182
0.2,-0.0781165105564106,-0.0571705803019278
0.201,-0.0784074181483546,-0.0574610371721515
0.202,-0.0786988767886624,-0.0577520439714953
0.203,-0.0789908872528594,-0.0580436014668902
0.204,-0.079283450319948,-0.0583357104312936
0.205,-0.0795765667689208,-0.0586283716413993
0.206,-0.0798702373759781,-0.0589215858740381
0.207,-0.080164462913665,-0.059215353903248
0.208,-0.0804592441519715,-0.0595096764992448
0.209,-0.0807545818604651,-0.0598045544295267
0.21,-0.0810504768102716,-0.0600999884610262
0.211,-0.0813469297749381,-0.0603959793622007
0.212,-0.0816439415300112,-0.0606925279039691
0.213,-0.0819415128517765,-0.0609896348593552
0.214,-0.08223964451595,-0.0612873010021962
0.215,-0.0825383372968302,-0.061585527105784
0.216,-0.0828375919673407,-0.0618843139419534
0.217,-0.0831374092996419,-0.062183662281095
0.218,-0.0834377900659424,-0.0624835728927531
0.219,-0.0837387350390554,-0.0627840465464862
0.22,-0.0840402449925032,-0.0630850840124402
0.221,-0.0843423207001458,-0.063386686061505
0.222,-0.0846449629356678,-0.0636888534649302
0.223,-0.0849481724721468,-0.0639915869938022
0.224,-0.0852519500818887,-0.0642948874185935
0.225,-0.0855562965365813,-0.0645987555089678
0.226,-0.0858612126075984,-0.0649031920339354
0.227,-0.0861666990663057,-0.0652081977621447
0.228,-0.0864727566842105,-0.0655137734622254
0.229,-0.0867793862328996,-0.0658199199029459
0.23,-0.0870865884838849,-0.0661266378531502
0.231,-0.0873943642084088,-0.0664339280816076
0.232,-0.0877027141773173,-0.066741791356811
0.233,-0.0880116391610505,-0.0670502284468415
0.234,-0.0883211399297274,-0.0673592401193487
0.235,-0.0886312172532582,-0.0676688271416357
0.236,-0.0889418719014199,-0.0679789902807752
0.237,-0.0892531046438549,-0.0682897303036997
0.238,-0.0895649162500127,-0.0686010479771955
0.239,-0.0898773074890547,-0.0689129440678472
0.24,-0.0901902791297586,-0.0692254193419429
0.241,-0.0905038319404908,-0.0695384745653767
0.242,-0.0908179666892042,-0.0698521105036119
0.243,-0.0911326841434608,-0.0701663279216758
0.244,-0.0914479850704435,-0.0704811275841945
0.245,-0.0917638702370011,-0.0707965102553944
0.246,-0.0920803404095998,-0.071112476699155
0.247,-0.0923973963542871,-0.0714290276789616
0.248,-0.09271503883668,-0.0717461639578658
0.249,-0.0930332686219106,-0.0720638862984777
0.25,-0.0933520864746101,-0.0723821954629054
0.251,-0.093671493158945,-0.0727010922127394
0.252,-0.0939914894386132,-0.0730205773090838
0.253,-0.0943120760768379,-0.0733406515125608
0.254,-0.0946332538363669,-0.0736613155833039
0.255,-0.0949550234794652,-0.0739825702809543
0.256,-0.0952773857678929,-0.0743044163646514
0.257,-0.0956003414628658,-0.074626854593028
0.258,-0.0959238913250693,-0.074949885724139
0.259,-0.0962480361146222,-0.0752735105155027
0.26,-0.096572776591089,-0.0755977297240517
0.261,-0.096898113513446,-0.0759225441061511
0.262,-0.0972240476400875,-0.0762479544175579
0.263,-0.0975505797288143,-0.0765739614134314
0.264,-0.0978777105367987,-0.0769005658483233
0.265,-0.0982054408205755,-0.0772277684761387
0.266,-0.0985337713360144,-0.0775555700501306
0.267,-0.098862702838303,-0.0778839713228749
0.268,-0.0991922360819489,-0.0782129730462376
0.269,-0.0995223718207466,-0.0785425759713993
0.27,-0.0998531108077852,-0.0788727808488026
0.271,-0.100184453795407,-0.0792035884281681
0.272,-0.10051640153523,-0.0795349994584619
0.273,-0.10084895477809,-0.0798670146878957
0.274,-0.101182114274056,-0.0801996348638912
0.275,-0.101515880772407,-0.0805328607330833
0.276,-0.101850255021615,-0.0808666930413002
0.277,-0.102185237769342,-0.0812011325335374
