data1,data2,data3
0,0.322789261090209,0.205179477311862
0.001,0.322789261090209,0.205179477311862
0.002,0.322789261090209,0.205179477311862
0.003,0.32294231309902,0.205179477311862
0.004,0.323901671356916,0.205336062941673
0.005,0.295467289998594,0.204946175955201
0.006,-0.00804507602045623,0.0626204903247464
0.007,-0.0764594022727778,0.336867209389207
0.008,-0.0683789104498216,0.329800683445891
0.009,-0.0999315932311484,0.394007499087526
0.01,-0.0884397212117119,0.377983537828098
0.011,-0.104873518728718,0.397986558430745
0.012,-0.100331087360807,0.385872138321685
0.013,-0.109745607788261,0.391587773697767
0.014,-0.109282098258145,0.383440504308921
0.015,-0.115268122121516,0.383953309423235
0.016,-0.116633844377004,0.378367073726271
0.017,-0.120873154591886,0.376939032133134
0.018,-0.122933604193299,0.372838518918832
0.019,-0.126226748711155,0.370738123460134
0.02,-0.128465292411541,0.367498564019738
0.021,-0.13119454979652,0.365242747712749
0.022,-0.133384711656177,0.362536657172424
0.023,-0.135733168140584,0.360341060933788
0.024,-0.137778661792862,0.358004008557483
0.025,-0.139835157394028,0.355958232555163
0.026,-0.141697299949483,0.353908251533695
0.027,-0.143506377056323,0.352047784520141
0.028,-0.145171696753463,0.350243012778709
0.029,-0.146757044353375,0.348579940572741
0.03,-0.148222874621331,0.346997773740132
0.031,-0.14959823251834,0.345534196178946
0.032,-0.15086625735747,0.344161347451929
0.033,-0.15204042702351,0.34289536233665
0.034,-0.153113854399806,0.3417232262916
0.035,-0.154093012904177,0.340651550077411
0.036,-0.154975339431887,0.339674039214387
0.037,-0.155764118703679,0.33879315527583
0.038,-0.156458612354352,0.338005681833995
0.039,-0.157060615467662,0.337312322046637
0.04,-0.157570115139164,0.336711306655896
0.041,-0.157988174297056,0.336202637558254
0.042,-0.158315025838182,0.335785261488581
0.043,-0.158551339738637,0.335458942739364
0.044,-0.158697387916789,0.335223014771432
0.045,-0.158753600718958,0.335077205148553
0.046,-0.15872020166493,0.335021084385155
0.047,-0.158597451882114,0.335054428644449
