data1,data2,data3
0,-0.56046476030945,-0.604980568977998
0.001,-0.56046476030945,-0.604980568977998
0.002,-0.56046476030945,-0.604980568977998
0.003,-0.560477323910205,-0.604980568977998
0.004,-0.560546989556334,-0.60499263981251
0.005,-0.562192013487863,-0.605060836520008
0.006,-0.647594551691861,-0.606968255775447
0.007,-0.586032185782129,-0.664380663370964
0.008,-0.571425670850726,-0.591136319298371
0.009,-0.62227871493887,-0.57417491261863
0.01,-0.598082266862012,-0.616412296440916
0.011,-0.580899538259901,-0.591708563061718
0.012,-0.602574234900978,-0.57269975059609
0.013,-0.595581563155397,-0.592859086037958
0.014,-0.583108728620398,-0.585977703731708
0.015,-0.589979621224452,-0.57283409311267
0.016,-0.588433976111315,-0.579555822776339
0.017,-0.580607163579905,-0.578036772052819
0.018,-0.581105654069057,-0.570030100561554
0.019,-0.580281292484829,-0.570526838480585
0.02,-0.575389261537658,-0.569711525965189
0.021,-0.573509042469668,-0.564779154243238
0.022,-0.572122427002129,-0.562896424187249
0.023,-0.568675297617613,-0.561517495944011
0.024,-0.566050232391907,-0.558062616661244
0.025,-0.564030366332933,-0.555433222678885
0.026,-0.561132130912175,-0.553418121084904
0.027,-0.558315715691763,-0.550519202245685
0.028,-0.555857370428136,-0.547700015557691
0.029,-0.55307437083488,-0.54524379540363
0.03,-0.550196203810338,-0.542461474428932
0.031,-0.547465548517543,-0.539582115047881
0.032,-0.544623411823546,-0.536852245811363
0.033,-0.541680818509862,-0.534010842900318
0.034,-0.538769451295485,-0.53106795800052
0.035,-0.53581090497061,-0.528156921694887
0.036,-0.532777019352758,-0.525198937927764
0.037,-0.529723315413139,-0.522165171912939
0.038,-0.526633869718483,-0.519111720430625
0.039,-0.52348731690478,-0.516022709560166
0.04,-0.520302237018415,-0.5128764408191
0.041,-0.517078846190906,-0.509691646658465
0.042,-0.513806525342111,-0.506468638154796
0.043,-0.510489657067043,-0.503196666515453
0.044,-0.507130282316513,-0.499880133858942
0.045,-0.503724080929576,-0.496521138621266
0.046,-0.500271144192772,-0.493115321290862
0.047,-0.496772442295632,-0.489662764852592
0.048,-0.493226296915923,-0.486164464398061
0.049,-0.489631904807111,-0.482618733781772
0.05,-0.485989282557802,-0.479024762033411
0.051,-0.482297586447137,-0.475382574290593
0.052,-0.478555972744611,-0.471691327170045
0.053,-0.474763974010742,-0.46795017343996
0.054,-0.470920905926115,-0.46415864810269
0.055,-0.46702597778148,-0.460316068243789
0.056,-0.463078514263219,-0.456421642262054
0.057,-0.459077796814984,-0.452474695603819
0.058,-0.45502303576204,-0.448474510807638
0.059,-0.450913454192463,-0.444420298409867
0.06,-0.446748259563711,-0.440311282027388
0.061,-0.44252661784003,-0.436146669956994
0.062,-0.438247676078079,-0.431925628772833
0.063,-0.433910561757439,-0.427647306167951
0.064,-0.429514371196298,-0.423310830415764
0.065,-0.425058173128667,-0.418915298612879
0.066,-0.420541009773693,-0.414459780284891
0.067,-0.415961892744478,-0.409943318519648
0.068,-0.411319801868256,-0.405364925843788
0.069,-0.406613685037905,-0.400723583031758
0.07,-0.401842455973913,-0.396018238985554
0.071,-0.397004992604364,-0.391247808491693
0.072,-0.39210013556029,-0.386411170602377
0.073,-0.387126686495748,-0.38150716713592
0.074,-0.3820834059351,-0.376534601006341
0.075,-0.376969011498606,-0.371492234069014
0.076,-0.371782175606241,-0.366378785357059
0.077,-0.36652152334623,-0.361192928786941
0.078,-0.361185629878132,-0.355933291037968
0.079,-0.355773018031826,-0.350598448957365
0.08,-0.350282155354847,-0.345186927172478
0.081,-0.344711451340577,-0.33969719514118
0.082,-0.339059254073945,-0.334127664394989
0.083,-0.333323847038478,-0.328476685189183
0.084,-0.327503445283168,-0.322742543327188
0.085,-0.321596191721816,-0.316923456333634
0.086,-0.315600152732833,-0.311017569773847
0.087,-0.309513313859134,-0.305022952862042
0.088,-0.303333574733484,-0.298937594184903
0.089,-0.297058744051769,-0.292759396638322
0.09,-0.290686533693095,-0.286486172428564
0.091,-0.284214552823398,-0.280115637207621
0.092,-0.27764030103917,-0.273645404210176
0.093,-0.270961161411414,-0.267072977417635
0.094,-0.264174392450052,-0.260395744642155
0.095,-0.257277119856134,-0.253610969518068
0.096,-0.250266327038723,-0.246715783302925
0.097,-0.243138845281735,-0.239707175430096
0.098,-0.235891342480529,-0.232581983735803
0.099,-0.228520311338841,-0.225336883243204
0.1,-0.221022055900259,-0.21796837443418
0.101,-0.213392677285096,-0.210472769844239
0.102,-0.20562805745521,-0.20284617989382
0.103,-0.197723841859524,-0.195084496737932
0.104,-0.189675419695996,-0.187183377032698
0.105,-0.181477902631348,-0.179138222311281
0.106,-0.1731261005942,-0.170944157860973
0.107,-0.164614495444407,-0.162596008671022
0.108,-0.155937211006185,-0.154088273309316
0.109,-0.147087980182473,-0.145415094167653
0.11,-0.138060107467607,-0.136570224853896
0.111,-0.1288464274468,-0.127546992998928
0.112,-0.11943925737165,-0.118338259134676
0.113,-0.109830344188472,-0.108936369683409
0.114,-0.100010803801867,-0.0993331045114798
0.115,-0.0899710526159526,-0.0895196167836116
0.116,-0.0797007286861845,-0.0794863652484531
0.117,-0.0691886020240931,-0.0692230362481896
0.118,-0.0584224707032031,-0.0587184551012184
0.119,-0.0473890415383357,-0.047960483478427
0.12,-0.0360737909267329,-0.0369359016814918
0.121,-0.0244608033968987,-0.0256302714085566
0.122,-0.0125325818056196,-0.0140277767378192
0.123,-0.000269824706276631,-0.0021110373166182
0.124,0.0123488378311449,0.0101391104524398
0.125,0.0253471577872989,0.0227438728014163
0.126,0.0387516453225365,0.0357268059774407
0.127,0.0525920210841936,0.0491141844402328
0.128,0.0669017655517548,0.0629354427629917
0.129,0.0817187892528936,0.0772237113259751
0.13,0.097086258532957,0.09201646826608
0.131,0.113053619461807,0.107356340668219
0.132,0.129677883155878,0.12329209465512
0.133,0.147025403407762,0.139879866125561
0.134,0.165180086094777,0.157184549906146
0.135,0.184247843531554,0.175288067772849
0.136,0.2043234513323,0.194295928276632
0.137,0.225529098696313,0.21430005221081
0.138,0.248021462271695,0.235418651090568
0.139,0.271996127200701,0.257803120210944
0.14,0.297697203825822,0.281641585997687
0.141,0.325432420183412,0.307167184676312
0.142,0.355595097674597,0.33467093192541
0.143,0.388695550678693,0.364519799140161
0.144,0.425405825797667,0.397180921898816
0.145,0.466622689774636,0.433252419140501
0.146,0.513552568807771,0.473497950698322
0.147,0.567811055485829,0.518870009081667
0.148,0.631480528817386,0.570466541335758
0.149,0.706878492645702,0.629232581338961
0.15,0.795068334736111,0.694774646369478
0.151,0.889483280988135,0.761166647076736
0.152,0.952447424118702,0.803063565451413
0.153,0.853712069715136,0.738904026133507
0.154,0.437710865792922,0.43474589649292
0.155,0.292301575298668,0.248388044039964
0.156,0.34509852794375,0.330590888544427
0.157,0.414777580857163,0.407230420593414
0.158,0.495177289888177,0.494896148383455
0.159,0.564330226621043,0.558089084986185
0.16,0.610614993974575,0.599091133260288
0.161,0.602832655398467,0.592549819683179
0.162,0.530234715450544,0.528957262610939
0.163,0.440049914375222,0.441336170150338
0.164,0.406014281462992,0.403665831876947
0.165,0.418764814475524,0.417973091206202
0.166,0.453328607701875,0.455101606151482
0.167,0.490939676564753,0.493144930240958
0.168,0.518535144312824,0.519760704355053
0.169,0.52558883067306,0.526381997057012
0.17,0.508905288157658,0.510678850377396
0.171,0.479086661367562,0.4817240347354
0.172,0.455725638757983,0.458030842857762
0.173,0.449604300694291,0.451654357567232
0.174,0.458198216007651,0.460592351754723
0.175,0.473587143645619,0.476289456618611
0.176,0.487822720925953,0.490475693921884
0.177,0.495011479542213,0.497519547314157
0.178,0.492804979089347,0.495368221090662
0.179,0.483579689963983,0.486305177232254
0.18,0.473238963268087,0.475992833741881
0.181,0.467252134521526,0.469941108780904
0.182,0.467469208206437,0.470161681992834
0.183,0.472257377596652,0.475009064478156
0.184,0.478396456792158,0.481170961193389
0.185,0.482828299209015,0.485581941458044
0.186,0.483814759861829,0.486559264297141
0.187,0.48148960445803,0.484254266417917
0.188,0.477580260143807,0.480360896886179
0.189,0.474296764023598,0.477072176657475
0.19,0.473077746242876,0.475846637877342
0.191,0.474033815688432,0.476808187624378
0.192,0.476231509255746,0.47901314650501
0.193,0.478377336345743,0.481158640093903
0.194,0.479469116669066,0.48224733233734
0.195,0.479186619326476,0.481965864923743
0.196,0.477920705238037,0.480703230281013
0.197,0.476461222497036,0.479244507793046
0.198,0.475533142461287,0.478315153231177
0.199,0.475453507954422,0.478235342333126
0.2,0.476068381649165,0.478851335640428
0.201,0.476930969326641,0.479714476298976
0.202,0.47757234379661,0.480355464119401
0.203,0.477722389601392,0.480505312621093
0.204,0.477396457811516,0.480179794608441
0.205,0.476832989174687,0.479616686620726
0.206,0.476335685139321,0.479119304219503
0.207,0.476114248788356,0.478897710795542
0.208,0.476203549426583,0.478987083134142
0.209,0.476484188987859,0.479267859939958
0.21,0.476771420263253,0.479555091545088
0.211,0.476915414098539,0.479699028583799
0.212,0.476864486990611,0.479648128474637
0.213,0.476669720784879,0.479453439197805
0.214,0.476440048698683,0.479223791944286
0.215,0.47627864022542,0.479062357100453
0.216,0.476234953740031,0.479018657781429
0.217,0.476292399902246,0.479076118320447
0.218,0.476389959388863,0.479173686533016
0.219,0.476460223274705,0.479243944211735
0.22,0.476462524810283,0.479246245297347
0.221,0.476396681931025,0.479180415316047
0.222,0.476294818690572,0.479078563406184
0.223,0.476199518557998,0.478983263188894
0.224,0.476141457972676,0.478925197862042
0.225,0.476127305554671,0.478911044039466
0.226,0.476141529527206,0.478925268841724
0.227,0.476158345887322,0.478942085040085
0.228,0.476156036181105,0.478939775488279
0.229,0.476126388510747,0.478910130441238
0.23,0.47607580965481,0.478859555206994
0.231,0.476019283217668,0.478803030587382
0.232,0.475971498401159,0.478755245459582
0.233,0.475939944047753,0.47872369027868
0.234,0.475922845431012,0.478706591293622
0.235,0.475911920285638,0.478695666151354
0.236,0.475897647406946,0.478681393634804
0.237,0.475874032870974,0.478657780070996
0.238,0.475840722227842,0.478624470830569
0.239,0.475802005157391,0.478585754953557
0.24,0.475763823301806,0.478547573678057
0.241,0.475730611638278,0.478514362131719
0.242,0.475703506886566,0.478487257394865
0.243,0.475680490616873,0.478464241260387
0.244,0.475657998655977,0.478441749642962
0.245,0.475632930223077,0.47841668179782
0.246,0.475604021961355,0.478387774310355
0.247,0.475572066931183,0.478355820069688
0.248,0.475539113246506,0.478322867021912
0.249,0.475507233114868,0.478290987332923
0.25,0.475477535047887,0.478261289592005
0.251,0.475449837619769,0.478233592481551
0.252,0.475423022592307,0.478206777840884
0.253,0.475395759195012,0.478179514932668
0.254,0.475367179190189,0.478150935506191
0.255,0.475337192770251,0.478120949700496
0.256,0.475306369814219,0.478090127329982
0.257,0.475275532805031,0.478059290840204
0.258,0.47524531425175,0.478029072745985
0.259,0.475215895970425,0.477999654897846
0.26,0.475187016247946,0.477970775620861
0.261,0.475158185943762,0.477941945798861
0.262,0.47512896766603,0.477912728043777
0.263,0.47509917247908,0.47788293340496
0.264,0.475068897915427,0.477852659390851
0.265,0.475038422170107,0.477822184176787
