data1,data2,data3
0,-0.376685022123191,-0.260047893072258
0.045003750312526,-0.376685028199009,-0.260047894953493
0.0900075006250521,-0.376685275861217,-0.26004810175274
0.135011250937578,-0.376686322997803,-0.260049151333484
0.180015001250104,-0.376686475995398,-0.260049343462557
0.22501875156263,-0.376686561424829,-0.260049405270241
0.270022501875156,-0.376687305704223,-0.260050119926612
0.315026252187682,-0.376687660103391,-0.260050512815379
0.360030002500208,-0.376687696992599,-0.260050557213749
0.405033752812734,-0.376687698402234,-0.260050559040647
0.45003750312526,-0.376687698189123,-0.260050558826372
0.495041253437786,-0.376687697731663,-0.260050558280375
0.540045003750313,-0.376687698141004,-0.260050558590219
0.585048754062839,-0.376687698863995,-0.260050559359704
0.630052504375365,-0.376687698639761,-0.260050559253339
0.675056254687891,-0.376687698050801,-0.260050558670111
0.720060005000417,-0.376687697910894,-0.260050558501313
0.765063755312943,-0.376687697884738,-0.260050558474329
0.810067505625469,-0.376687697784494,-0.260050558358061
0.855071255937995,-0.376687697556795,-0.260050558193344
0.900075006250521,-0.37668769537936,-0.260050556343226
0.945078756563047,-0.376687690200065,-0.260050551494541
0.990082506875573,-0.376687684472554,-0.260050545813794
1.0350862571881,-0.376687680719579,-0.260050541934144
1.08009000750063,-0.376687679209023,-0.260050540320525
1.12509375781315,-0.376687678907229,-0.260050539989816
1.17009750812568,-0.376687678942273,-0.260050540028804
1.2151012584382,-0.376687679005199,-0.260050540096745
1.26010500875073,-0.376687679067131,-0.260050540158109
1.30510875906326,-0.376687679152062,-0.260050540237149
1.35011250937578,-0.376687679246523,-0.260050540324351
1.39511625968831,-0.376687679214193,-0.260050540293771
1.44012001000083,-0.376687678767265,-0.260050539867913
1.48512376031336,-0.376687677570352,-0.26005053871289
1.53012751062589,-0.376687675410022,-0.260050536606626
1.57513126093841,-0.376687672316796,-0.260050533564631
1.62013501125094,-0.376687668583317,-0.260050529863881
1.66513876156346,-0.376687664668864,-0.260050525954868
1.71014251187599,-0.376687661030237,-0.260050522297082
1.75514626218852,-0.376687657971291,-0.260050519205585
1.80015001250104,-0.37668765558734,-0.260050516787903
1.84515376281357,-0.376687653805603,-0.260050514978912
1.89015751312609,-0.37668765246686,-0.260050513621697
1.93516126343862,-0.376687651393472,-0.26005051253784
1.98016501375115,-0.376687650421024,-0.260050511561673
2.02516876406367,-0.376687649399166,-0.26005051054269
2.0701725143762,-0.376687648178007,-0.260050509332342
2.11517626468872,-0.376687646595429,-0.260050507770906
2.16018001500125,-0.376687644476427,-0.260050505685742
2.20518376531378,-0.376687641650446,-0.26005050290719
2.2501875156263,-0.376687637985485,-0.260050499301294
2.29519126593883,-0.376687633428842,-0.260050494809903
2.34019501625135,-0.376687628037411,-0.260050489481625
2.38519876656388,-0.37668762198026,-0.260050483476512
2.43020251687641,-0.376687615506048,-0.260050477036347
2.47520626718893,-0.376687608884444,-0.260050470428345
2.52021001750146,-0.376687602343639,-0.260050463883194
2.56521376781398,-0.376687596025821,-0.26005045754927
2.61021751812651,-0.376687589970456,-0.260050451473805
2.65522126843904,-0.37668758412126,-0.260050445608041
2.70022501875156,-0.376687578345354,-0.260050439825483
2.74522876906409,-0.376687572453981,-0.260050433942493
2.79023251937661,-0.376687566219749,-0.260050427735734
2.83523626968914,-0.376687559391564,-0.260050420957136
2.88024002000167,-0.376687551711887,-0.260050413350758
2.92524377031419,-0.376687542940474,-0.260050404675805
2.97024752062672,-0.376687532884631,-0.260050394736171
3.01525127093924,-0.376687521430238,-0.260050383411268
3.06025502125177,-0.376687508563539,-0.260050370678463
3.1052587715643,-0.376687494373931,-0.260050356617444
3.15026252187682,-0.376687479033818,-0.260050341392135
3.19526627218935,-0.376687462760089,-0.260050325214064
3.24027002250188,-0.37668744576836,-0.260050308297689
3.2852737728144,-0.376687428231987,-0.260050290819458
3.33027752312693,-0.376687410253771,-0.260050272888675
3.37528127343945,-0.376687391852645,-0.260050254532883
3.42028502375198,-0.37668737296377,-0.260050235696588
3.46528877406451,-0.376687353449223,-0.26005021625075
3.51029252437703,-0.376687333116894,-0.260050196010717
3.55529627468956,-0.376687311746004,-0.260050174760953
3.60030002500208,-0.376687289117813,-0.260050152285099
3.64530377531461,-0.376687265049062,-0.26005012839892
3.69030752562714,-0.376687239423637,-0.260050102981784
3.73531127593966,-0.376687212215734,-0.260050076000161
3.78031502625219,-0.376687183497337,-0.260050047516076
3.82531877656471,-0.376687153425587,-0.260050017676019
3.87032252687724,-0.376687122211646,-0.260049986681587
3.91532627718977,-0.376687090079551,-0.260049954749861
3.96033002750229,-0.376687057227386,-0.260049922075484
4.00533377781482,-0.376687023801651,-0.260049888805158
4.05033752812734,-0.376686989889645,-0.260049855029532
4.09534127843987,-0.376686955527944,-0.260049820790794
4.1403450287524,-0.376686920721016,-0.260049786100248
4.18534877906492,-0.376686885463725,-0.260049750959753
4.23035252937745,-0.376686849763487,-0.260049715382872
4.27535627968997,-0.376686813659884,-0.260049679413597
4.3203600300025,-0.376686777240159,-0.26004964314115
4.36536378031503,-0.376686740648196,-0.260049606708637
4.41036753062755,-0.376686704083479,-0.260049570312124
4.45537128094008,-0.376686667786484,-0.260049534186665
4.5003750312526,-0.376686632009295,-0.26004949857796
4.54537878156513,-0.376686596974796,-0.260049463702769
4.59038253187766,-0.3766865628332,-0.260049429706516
4.63538628219018,-0.376686529628009,-0.260049396629901
4.68039003250271,-0.376686497282445,-0.260049364395438
4.72539378281523,-0.376686465611565,-0.260049332819258
4.77039753312776,-0.376686434357169,-0.260049301645482
4.81540128344029,-0.376686403235896,-0.260049270593809
4.86040503375281,-0.376686371988417,-0.260049239408299
4.90540878406534,-0.376686340419503,-0.260049207897146
4.95041253437786,-0.376686308423198,-0.260049175957592
4.99541628469039,-0.376686275991848,-0.260049143584684
5.04042003500292,-0.376686243210759,-0.260049110865656
5.08542378531544,-0.376686210241376,-0.260049077962875
5.13042753562797,-0.376686177295794,-0.260049045088263
5.17543128594049,-0.37668614460506,-0.26004901247169
5.22043503625302,-0.376686112383903,-0.260048980325995
5.26543878656555,-0.376686080795476,-0.260048948812141
5.31044253687807,-0.376686049920896,-0.260048918009197
5.3554462871906,-0.376686019739044,-0.260048887894482
5.40045003750313,-0.376685990121268,-0.260048858338448
5.44545378781565,-0.376685960843143,-0.260048829116452
5.49045753812818,-0.376685931611839,-0.260048799936017
5.5354612884407,-0.376685902104138,-0.260048770474706
5.58046503875323,-0.376685872008031,-0.260048740421581
5.62546878906576,-0.376685841060623,-0.260048709515005
5.67047253937828,-0.376685809076673,-0.260048677571099
