data1,data2,data3,data4,data5
0,-0.294906741788521,-0.206880297627048,0.0117705991680004,-0.143817798219257
0.045003750312526,0.0243184940476411,-0.129169942175744,-0.0330440694882137,0.139668309347163
0.0900075006250521,0.0188768406936334,-0.134715088213224,-0.0386322643584411,0.133598934637511
0.135011250937578,0.00458197137324534,-0.149977731794784,-0.0548080775938066,0.116569095957844
0.180015001250104,-0.00480995009186292,-0.161167001197804,-0.0677694687403242,0.101869478386406
0.22501875156263,-0.0228323364093454,-0.176188131045557,-0.0797499864855295,0.0929650970555674
0.270022501875156,-0.0117848594684457,-0.165233387730752,-0.0689486171273977,0.10354037341437
0.315026252187682,-0.00197171741964988,-0.155632494291367,-0.05958375768692,0.112645498732413
0.360030002500208,-0.00519150257956443,-0.158892618087941,-0.0628765316983873,0.109327997713966
0.405033752812734,-0.0182060536831461,-0.172344313008596,-0.0767402649662658,0.0950791600988308
0.45003750312526,-0.0395918118338204,-0.195186118058996,-0.101012244285301,0.0694063017844128
0.495041253437786,-0.0478652800854328,-0.204774349798712,-0.11191196140995,0.0572015189121459
0.540045003750313,-0.050953391622799,-0.207327637477678,-0.113896656424705,0.0558170647332805
0.585048754062839,-0.0601082585686729,-0.216048664367629,-0.122125047988075,0.0481405959839986
0.630052504375365,-0.067374975396766,-0.223367218557608,-0.129460259903481,0.040824495335937
0.675056254687891,-0.0748569680846832,-0.231309386044128,-0.137829137662967,0.0320651156584577
0.720060005000417,-0.0768340481023882,-0.233641686890498,-0.140509394269466,0.029045524483406
0.765063755312943,-0.0808550178312524,-0.237008196070778,-0.14322985420515,0.0269626872832418
0.810067505625469,-0.0891409651684512,-0.244624288590357,-0.150171774096649,0.0206952000054472
0.855071255937995,-0.0653675392463226,-0.221281504233909,-0.127341490314357,0.0429262657614082
0.900075006250521,-0.0396421747927684,-0.195631610045578,-0.10179284212408,0.0683427322566485
0.945078756563047,-0.0327445824373533,-0.188712524682474,-0.0948577486354498,0.07528854814832
0.990082506875573,-0.0370926203006038,-0.193123011694942,-0.0993273096347603,0.0707634578248606
1.0350862571881,-0.0473615629002369,-0.203617251920635,-0.110041869367965,0.0598340914310561
1.08009000750063,-0.0591041863025064,-0.215716724500396,-0.12249686167658,0.047025501058268
1.12509375781315,-0.0681228775137197,-0.225093364614642,-0.132235641594923,0.0369210906414069
1.17009750812568,-0.0731064833896758,-0.230309626774922,-0.137693556191431,0.0312131683593338
1.2151012584382,-0.0755693967877683,-0.232864913944426,-0.140350991010017,0.0284440498055667
1.26010500875073,-0.0773720818693362,-0.23466503300084,-0.142157477068864,0.0266222151139012
1.30510875906326,-0.0799826150594944,-0.237182477980132,-0.144590917084984,0.0242634902677516
1.35011250937578,-0.084912354271278,-0.241900261026954,-0.149105608056482,0.0199426603378541
1.39511625968831,-0.0927928561834587,-0.249480441025805,-0.156390675987138,0.0129468446472209
1.44012001000083,-0.100621425817285,-0.257077432252376,-0.163754470079249,0.0058171017093111
1.48512376031336,-0.101771703628606,-0.258197855966785,-0.164844320809521,0.00475841147284414
1.53012751062589,-0.0940365222975969,-0.250519634465175,-0.157229962405619,0.0123018176071483
1.57513126093841,-0.0831799314042153,-0.239677265411079,-0.146407850628454,0.023097215254554
1.62013501125094,-0.0749111306934291,-0.231390287744113,-0.138105229604142,0.0314127743746249
1.66513876156346,-0.0710129090532525,-0.227475248278152,-0.134174118377556,0.0353591689327543
1.71014251187599,-0.0710370072672101,-0.227499838081252,-0.134199219235541,0.0353335378746367
1.75514626218852,-0.0739313777265809,-0.230414317726805,-0.137133758689584,0.0323790161911155
1.80015001250104,-0.0786593083130224,-0.235175913800494,-0.14192934129856,0.0275491713617717
1.84515376281357,-0.0843706909981484,-0.240924428206122,-0.147715879818803,0.0217237670490269
1.89015751312609,-0.0904425887706472,-0.247026631129833,-0.153849841116955,0.0155566400850093
1.93516126343862,-0.0964586783900196,-0.253058621668537,-0.159899568668655,0.00948737074867585
1.98016501375115,-0.102126833552985,-0.258725329354918,-0.16556673651852,0.00381784244938188
2.02516876406367,-0.107143323578527,-0.26372593235189,-0.170553040048518,-0.00115576998828116
2.0701725143762,-0.111041816294814,-0.267603179794189,-0.174409973208582,-0.00499335947098524
2.11517626468872,-0.113117284636506,-0.26966491128752,-0.176458217277578,-0.00702839593828443
2.16018001500125,-0.112572618781078,-0.269123603239279,-0.175920318613176,-0.00649395060457484
2.20518376531378,-0.108958637162433,-0.265528319370518,-0.172344275717307,-0.00293765721836088
2.2501875156263,-0.10264427781726,-0.259235832725309,-0.166074876361614,0.00330745614772082
2.29519126593883,-0.0948268271022764,-0.251431835847578,-0.158285769953922,0.011080217193619
2.34019501625135,-0.0870002384840295,-0.24360701396364,-0.150463915193833,0.018897876394939
2.38519876656388,-0.0803604893804039,-0.236960684504767,-0.143811828793475,0.0255548756190271
2.43020251687641,-0.0755438794272945,-0.232134486392172,-0.138976521416498,0.0303987993150782
2.47520626718893,-0.0726789405412976,-0.22926154143036,-0.136095780187619,0.0332871169838771
2.52021001750146,-0.0715611193567463,-0.228139976497053,-0.134970517404176,0.0344160267921362
2.56521376781398,-0.0718185744081853,-0.228398367278528,-0.135229850429829,0.034155746394562
2.61021751812651,-0.0730267965427738,-0.229610704227095,-0.13644637316729,0.0329349732077905
2.65522126843904,-0.0747737634443368,-0.23136249587402,-0.138203168775501,0.0311730020137417
2.70022501875156,-0.0766863898170075,-0.233278427859214,-0.140122664977082,0.0292496879265133
2.74522876906409,-0.078428948924712,-0.235021796513388,-0.141867100560642,0.0275039282827008
2.79023251937661,-0.0796884540708355,-0.236280309699996,-0.143124792896055,0.0262468825728095
2.83523626968914,-0.080169432069772,-0.23676045369076,-0.143604153653044,0.0257682520997067
2.88024002000167,-0.0796214174091181,-0.236213816711093,-0.143058873518594,0.0263121994819494
2.92524377031419,-0.0779053385512123,-0.2345021098983,-0.141351552995914,0.0280151288515881
2.97024752062672,-0.0750691733792303,-0.231672228832013,-0.138528094444917,0.0308320377153319
3.01525127093924,-0.0713758428097259,-0.227984862464157,-0.13484696402035,0.0345066681009071
3.06025502125177,-0.067245887461191,-0.223858579684606,-0.130724695768526,0.0386245817393196
3.1052587715643,-0.0631378156012307,-0.219751129460589,-0.126618198604123,0.0427297917693809
3.15026252187682,-0.0594304565283737,-0.216041812051581,-0.122907187370722,0.0464422273038284
3.19526627218935,-0.0563573218373024,-0.212965281253875,-0.119827435984245,0.0495250180329422
3.24027002250188,-0.0540001917888092,-0.210604510366573,-0.117463116114255,0.0518927897004924
3.2852737728144,-0.0523201182569576,-0.20892138618844,-0.115776971284128,0.0535819209880598
3.33027752312693,-0.0512001328540078,-0.207799277912847,-0.114652734975772,0.0547082876899036
3.37528127343945,-0.0504833413823006,-0.207081213541047,-0.113933379021338,0.0554289523298377
3.42028502375198,-0.0500003474547096,-0.206597509931486,-0.113448944562737,0.0559141380264142
3.46528877406451,-0.0495863592306068,-0.206183101594028,-0.113034093275079,0.0563294547765735
3.51029252437703,-0.0490912457256053,-0.205687745032276,-0.112538464888213,0.0568253838217643
3.55529627468956,-0.0483865813944366,-0.204983089973363,-0.111833781937023,0.057530132508105
3.60030002500208,-0.0473729774381955,-0.203969921843097,-0.110821008349584,0.0585425544364923
