data1,data2,data3,data4,data5,data6,data7
0,1,0.599966133999237,0.199639004784675,-0.200428188598074,-0.600105865723637,-1
0.045003750312526,1,0.599942984851223,0.199512488762146,-0.200064010874163,-0.599368787633834,-1
0.0900075006250521,1,0.599960173539183,0.199527693252418,-0.200088478655112,-0.599412822239653,-1
0.135011250937578,1,0.599974171084021,0.199516247880645,-0.200018975806101,-0.599272611189179,-1
0.180015001250104,1,0.599992012756165,0.1995206107679,-0.199923112852434,-0.599112086985587,-1
0.22501875156263,1,0.600008542165383,0.199580651640622,-0.200112427621172,-0.599482873236847,-1
0.270022501875156,1,0.600007370043437,0.199623704739954,-0.200670350755042,-0.600416766865621,-1
0.315026252187682,1,0.600011305261698,0.199674825700032,-0.200559426749587,-0.600320954119546,-1
0.360030002500208,1,0.600013462221788,0.199706850683181,-0.200531999225574,-0.600326494728886,-1
0.405033752812734,1,0.600008462093597,0.199706627696265,-0.200661199668929,-0.600531600526303,-1
0.45003750312526,1,0.599991042432202,0.199668604910485,-0.200959232406821,-0.600951558895873,-1
0.495041253437786,1,0.599973914669616,0.19963403349688,-0.201171160988634,-0.601242990621105,-1
0.540045003750313,1,0.599980224122122,0.199661341714044,-0.201029495336297,-0.601060281186299,-1
0.585048754062839,1,0.600000998144302,0.199723025777681,-0.200743737212324,-0.600693515208736,-1
0.630052504375365,1,0.600026607110365,0.199791708365459,-0.200457318291295,-0.600331432719648,-1
0.675056254687891,1,0.600059984724624,0.199865628057366,-0.200163495905326,-0.599957735230377,-1
0.720060005000417,1,0.600081889999087,0.199906271428238,-0.200026719096323,-0.599786943840983,-1
0.765063755312943,1,0.600060115307382,0.199865229411963,-0.200234134005428,-0.600066934401559,-1
0.810067505625469,1,0.599997063441091,0.199760441751263,-0.200678720580078,-0.600656783962729,-1
0.855071255937995,1,0.599967989078912,0.199728107801486,-0.200820865930993,-0.600856449299052,-1
0.900075006250521,1,0.60000145433042,0.199808253644841,-0.2005467014658,-0.600523765864426,-1
0.945078756563047,1,0.600017487107709,0.199854121247776,-0.200404907932296,-0.600360121543982,-1
0.990082506875573,1,0.600001235071695,0.199845800065321,-0.200450019029723,-0.600434271103105,-1
1.0350862571881,1,0.599958353659788,0.199793980672598,-0.200628570154629,-0.600674200009015,-1
1.08009000750063,1,0.599896321871506,0.199711110590032,-0.200889405546377,-0.601012204973427,-1
1.12509375781315,1,0.599827966150786,0.199618363752212,-0.201161983013959,-0.601358944581801,-1
1.17009750812568,1,0.599766385669882,0.199537211958101,-0.20138303641782,-0.601636872302402,-1
1.2151012584382,1,0.599714840282779,0.199473074060197,-0.201541887718437,-0.601834844297854,-1
1.26010500875073,1,0.599665399180323,0.199414160331789,-0.201676735756551,-0.602001655870599,-1
1.30510875906326,1,0.599605800657122,0.199343074160067,-0.20183685755597,-0.602198722718787,-1
1.35011250937578,1,0.599527605994531,0.199248782983443,-0.202049446087419,-0.602459305305007,-1
1.39511625968831,1,0.599435501356082,0.199138601926189,-0.202291430688591,-0.60275435873245,-1
1.44012001000083,1,0.599355056909683,0.199047779476979,-0.202471228076584,-0.602971750631728,-1
1.48512376031336,1,0.599321926320638,0.199023853513542,-0.202475056362118,-0.602974405811416,-1
1.53012751062589,1,0.599341852271185,0.199071064484254,-0.202304931088858,-0.602766281837138,-1
1.57513126093841,1,0.599381048961868,0.199140976433372,-0.202088108647716,-0.602501938055252,-1
1.62013501125094,1,0.599408155015845,0.199192759960244,-0.201921822624431,-0.60229938172885,-1
1.66513876156346,1,0.599411744842372,0.199213648677856,-0.201830640287392,-0.602188344216068,-1
1.71014251187599,1,0.599391280616322,0.199204391601236,-0.20180754881285,-0.602159813162844,-1
1.75514626218852,1,0.599349639164393,0.199169303506401,-0.201838972512848,-0.602196646369767,-1
1.80015001250104,1,0.599290589894371,0.199113403247352,-0.201911264306767,-0.602281734298672,-1
1.84515376281357,1,0.59921816005303,0.19904186582769,-0.202011605566226,-0.602399222740426,-1
1.89015751312609,1,0.599136392338683,0.198959814516575,-0.202128200014884,-0.602534759071756,-1
1.93516126343862,1,0.599049228890073,0.198872178472186,-0.202250410791556,-0.602675608864922,-1
1.98016501375115,1,0.598960692561161,0.198783868502067,-0.202368332306224,-0.602810085908777,-1
2.02516876406367,1,0.598875490812488,0.198700433563398,-0.202471527416311,-0.602926014294808,-1
2.0701725143762,1,0.598799795231274,0.198628897973405,-0.202547579057619,-0.603009009591856,-1
2.11517626468872,1,0.598741384017394,0.19857783509285,-0.202582221225227,-0.603042644126982,-1
2.16018001500125,1,0.59870798290132,0.198555395823473,-0.202563179200592,-0.603012945555012,-1
2.20518376531378,1,0.598703521264509,0.198565117531353,-0.20248750973573,-0.602916922542094,-1
2.2501875156263,1,0.598724603900238,0.198602264471423,-0.202367028854099,-0.602768780545242,-1
2.29519126593883,1,0.59876086684859,0.198654706345613,-0.20222512070678,-0.602596064082461,-1
2.34019501625135,1,0.598799488452213,0.198708220289384,-0.202086488473517,-0.602427629901477,-1
2.38519876656388,1,0.598829919567786,0.198751605641141,-0.201968674947139,-0.602283775678195,-1
2.43020251687641,1,0.598845845601466,0.198778517611466,-0.201880058950142,-0.602173983440492,-1
2.47520626718893,1,0.598844788429907,0.198786769040849,-0.201822044233929,-0.602099566444246,-1
2.52021001750146,1,0.598826948606378,0.19877695036616,-0.20179191230191,-0.602057070685851,-1
2.56521376781398,1,0.598794213511765,0.198751330254532,-0.201784824449549,-0.602040654516291,-1
2.61021751812651,1,0.598749511452033,0.198713169358031,-0.2017949500173,-0.602043423370026,-1
2.65522126843904,1,0.5986964142206,0.198666307354045,-0.201816079917788,-0.602058146014662,-1
2.70022501875156,1,0.598638893840363,0.19861490977539,-0.201841974429889,-0.602077650987692,-1
2.74522876906409,1,0.598581186375459,0.198563322658803,-0.201866557468739,-0.602095041697515,-1
2.79023251937661,1,0.598527689818787,0.198515962209583,-0.201884069404595,-0.602103863746066,-1
2.83523626968914,1,0.598482737023897,0.198477083458702,-0.201889376643219,-0.602098448940465,-1
2.88024002000167,1,0.598450055973953,0.198450248368404,-0.201878634589596,-0.60207465055544,-1
2.92524377031419,1,0.598431897624728,0.198437485376999,-0.201850252717122,-0.602030900070978,-1
2.97024752062672,1,0.598428168229462,0.198438480729578,-0.20180568485081,-0.601969042274097,-1
3.01525127093924,1,0.598436150057046,0.198450366846353,-0.201749373373692,-0.601894205678461,-1
3.06025502125177,1,0.598451156522327,0.198468419192166,-0.201687601262774,-0.601813462026506,-1
3.1052587715643,1,0.598467844123219,0.198487362733124,-0.201626774630445,-0.601733890243855,-1
3.15026252187682,1,0.598481505229777,0.198502622906807,-0.201571991440161,-0.6016610081457,-1
3.19526627218935,1,0.598488840037331,0.198511048121365,-0.201526383225714,-0.601598095073422,-1
3.24027002250188,1,0.59848814487665,0.198511061870507,-0.201491156163582,-0.601546294859427,-1
3.2852737728144,1,0.598479127457499,0.198502459420638,-0.201465997089807,-0.601505108484217,-1
3.33027752312693,1,0.598462580166371,0.198486075110386,-0.20144955847767,-0.601472954096409,-1
3.37528127343945,1,0.598440050028128,0.198463452835181,-0.201439881003635,-0.601447641397838,-1
3.42028502375198,1,0.598413557836432,0.198436568757827,-0.201434718032108,-0.601426727117585,-1
3.46528877406451,1,0.598385371316722,0.198407610168511,-0.201431774088698,-0.601407770252753,-1
3.51029252437703,1,0.598357816036615,0.19837879475536,-0.201428884035769,-0.60138851969013,-1
3.55529627468956,1,0.598333099767943,0.198352207074905,-0.201424160717722,-0.60136706543609,-1
3.60030002500208,1,0.598313129506955,0.19832963210049,-0.201416130702795,-0.601341973762279,-1
3.64530377531461,1,0.59829931898756,0.198312382758496,-0.201403859134448,-0.601312405724325,-1
3.69030752562714,1,0.598292414915325,0.198301146171862,-0.201387040364445,-0.601278193507845,-1
3.73531127593966,1,0.598292395690278,0.198295896594473,-0.201366015456842,-0.601239835186177,-1
3.78031502625219,1,0.598298495043113,0.198295921737457,-0.201341686316631,-0.601198380810741,-1
3.82531877656471,1,0.598309366641256,0.198299976282263,-0.201315330145424,-0.601155220263368,-1
3.87032252687724,1,0.59832335266864,0.198306528725289,-0.201288357713819,-0.60111182395611,-1
3.91532627718977,1,0.598338782682726,0.198314035064723,-0.20126207869589,-0.601069504434101,-1
3.96033002750229,1,0.598354228854269,0.198321173005286,-0.201237526646888,-0.601029251406869,-1
