time,refpitch,refyaw,mespitch,mesyaw,estpitch,estyaw,epsilonpitch,epsilonyaw,errorpitch,erroryaw
0,-40,0,0,0,5.91807298759672,0.27766827644312,-40,0,-5.91807298759672,-0.27766827644312
0.045003750312526,-39.99515458,-0.00168328125,-0.693172501366097,-0.0781093771981184,-7.26811323277497,2.10092227506855,-39.3019820786339,0.0764260959481184,6.57494073140887,-2.17903165226667
0.0900075006250521,-39.98067664,-0.00671625,-8.09329498991587,-0.93694471418164,-5.90306557790991,2.0431211471005,-31.8873816500841,0.93022846418164,-2.19022941200596,-2.98006586128214
0.135011250937578,-39.95665366,-0.01507359375,-20.156088595653,-2.45142836167529,-5.69954418324541,1.01871470987443,-19.800565064347,2.43635476792529,-14.4565444124076,-3.47014307154972
0.180015001250104,-39.92317312,-0.02673,-32.9319425358166,-4.08811580482765,0.343895875473486,-0.0379730789941029,-6.99123058418338,4.06138580482765,-33.2758384112901,-4.05014272583355
0.22501875156263,-39.8803225,-0.04166015625,-43.2727217033643,-5.25630782108466,-1.43199023587127,0.518405969575609,3.39239920336428,5.21464766483466,-41.840731467493,-5.77471379066027
0.270022501875156,-39.82818928,-0.05983875,-49.4929293608307,-5.51287227552846,-38.5870167115523,1.58760989101691,9.66474008083068,5.45303352552846,-10.9059126492784,-7.10048216654537
0.315026252187682,-39.76686094,-0.08124046875,-51.2302613615597,-4.6579420693895,-54.2036454871293,1.06248297436844,11.4634004215597,4.5767016006395,2.97338412556965,-5.72042504375794
0.360030002500208,-39.69642496,-0.10584,-49.1299860535385,-2.78108956812875,-46.6559300747233,-0.161976789258678,9.43356109353854,2.67524956812875,-2.47405597881524,-2.61911277887007
0.405033752812734,-39.61696882,-0.13361203125,-44.5164271908181,-0.244636836592845,-33.9108181085304,-0.41412840807829,4.89945837081813,0.111024805342845,-10.6056090822877,0.169491571485445
0.45003750312526,-39.52858,-0.16453125,-39.0091276855367,2.41271621125042,-14.0773301399059,-0.134351266606957,-0.519452314463344,-2.57724746125042,-24.9317975456307,2.54706747785738
0.495041253437786,-39.43134598,-0.19857234375,-34.1209158289881,4.61671166442637,-0.191434692346357,-0.0015324391429864,-5.31043015101192,-4.81528400817637,-33.9294811366417,4.61824410356935
0.540045003750313,-39.32535424,-0.23571,-30.9095941578078,5.9063996467885,-3.96785830354935,-0.0129257766489373,-8.41576008219224,-6.14210964678851,-26.9417358542584,5.91932542343744
0.585048754062839,-39.21069226,-0.27591890625,-29.7868655265341,6.04334942232889,-11.4613893707245,-0.0792373776803277,-9.4238267334659,-6.31926832857889,-18.3254761558096,6.12258680000922
0.630052504375365,-39.08744752,-0.31917375,-30.5459304092017,5.04629341410264,-10.5054506609566,-0.133786495064863,-8.5415171107983,-5.36546716410264,-20.0404797482451,5.1800799091675
0.675056254687891,-38.9557075,-0.36544921875,-32.5564649719389,3.15909254310835,-3.54196467718443,-0.07480872405813,-6.39924252806112,-3.52454176185835,-29.0145002947545,3.23390126716648
