data1,data2,data3
0,-0.164643160037203,-0.36344686264463
0.0100016669444907,-0.164643177558235,-0.363446865602786
0.0200033338889815,-0.164643358819029,-0.363446918092466
0.0300050008334722,-0.164643755914054,-0.3634466639994
0.040006667777963,-0.164644015042688,-0.363446321345227
0.0500083347224537,-0.164644142665481,-0.363446485523747
0.0600100016669445,-0.164644194284393,-0.363446557713747
0.0700116686114352,-0.164644208785287,-0.363446585384742
0.080013335555926,-0.164644200355022,-0.363446587647135
0.0900150025004167,-0.164644169392669,-0.363446566620652
0.100016669444907,-0.164644109700535,-0.36344651621664
0.110018336389398,-0.164644014128942,-0.363446427405222
0.120020003333889,-0.164643881486679,-0.363446294870074
0.13002167027838,-0.164643724151648,-0.363446125701824
0.14002333722287,-0.164643570446079,-0.36344594531862
0.150025004167361,-0.164643454452292,-0.363445791763588
0.160026671111852,-0.164643395843014,-0.363445696169505
0.170028338056343,-0.164643385161336,-0.363445662568015
0.180030005000833,-0.164643385476337,-0.363445663328418
0.190031671945324,-0.164643342273132,-0.363445649121323
0.200033338889815,-0.164643184032371,-0.363445557042701
0.210035005834306,-0.164642803027417,-0.363445303366954
0.220036672778796,-0.164642028470506,-0.363444765344846
0.230038339723287,-0.164640680968329,-0.363443809731108
0.240040006667778,-0.164638976413091,-0.363442560614223
0.250041673612269,-0.164638232076418,-0.363441982749718
0.260043340556759,-0.164639513062365,-0.363443139319567
0.27004500750125,-0.164641120706517,-0.363444745335727
0.280046674445741,-0.164641949219911,-0.363445594836478
0.290048341390232,-0.164642415405311,-0.36344606396912
0.300050008334722,-0.164642718399664,-0.363446367889624
0.310051675279213,-0.164642901897967,-0.363446551953225
0.320053342223704,-0.16464300397729,-0.363446654377218
0.330055009168195,-0.164643045485714,-0.363446696067375
0.340056676112685,-0.164643037333458,-0.363446687862227
0.350058343057176,-0.164642983938417,-0.363446634054974
0.360060010001667,-0.164642884822194,-0.363446533986493
0.370061676946158,-0.164642735348686,-0.363446382755353
0.380063343890648,-0.164642526943095,-0.363446171384424
0.390065010835139,-0.164642247071159,-0.363445886714385
0.40006667777963,-0.16464187931114,-0.363445511340342
0.410068344724121,-0.164641404015375,-0.36344502407118
0.420070011668611,-0.164640800265715,-0.3634444016135
0.430071678613102,-0.164640049923173,-0.363443622326128
0.440073345557593,-0.164639144269695,-0.363442672685225
0.450075012502084,-0.164638092733086,-0.363441556221952
0.460076679446574,-0.164636931461612,-0.363440303056225
0.470078346391065,-0.164635727653859,-0.3634389762081
0.480080013335556,-0.164634574698399,-0.363437669634414
0.490081680280047,-0.164633574778623,-0.363436493752049
0.500083347224537,-0.164632810904611,-0.363435548502537
0.510085014169028,-0.164632318509549,-0.363434891955736
0.520086681113519,-0.164632071979422,-0.363434519699413
0.53008834805801,-0.164631995759486,-0.363434368208787
0.5400900150025,-0.164631994110143,-0.363434341231533
0.550091681946991,-0.164631982104806,-0.363434343418007
0.560093348891482,-0.164631903631884,-0.363434304049882
0.570095015835973,-0.164631733960074,-0.36343418452469
0.580096682780463,-0.164631472707159,-0.363433973750991
0.590098349724954,-0.164631134068604,-0.363433678755903
0.600100016669445,-0.164630738566734,-0.363433315808602
0.610101683613936,-0.164630307947646,-0.363432904441255
0.620103350558426,-0.164629863167084,-0.363432464699103
0.630105017502917,-0.164629424448322,-0.363432016780585
0.640106684447408,-0.164629011955953,-0.363431581652857
0.650108351391899,-0.164628645692184,-0.363431181159648
0.660110018336389,-0.164628343782266,-0.363430836578546
0.67011168528088,-0.164628119226311,-0.363430565446095
0.680113352225371,-0.164627976089045,-0.363430377449679
0.690115019169862,-0.164627906486323,-0.363430270790876
0.700116686114352,-0.164627889331274,-0.363430230255872
