0.000563091716441938,0.000781052800065558,0.000191288890999154,0.000268816229711469,-0.000255345621074064,-0.000865262159316434
0.00078717587771408,0.00087158295070371,0.000102016289333158,-0.000528247439039993,-0.000545195611493502,-0.000946709283791491
