data1,data2,data3,data4,data5,data6,data7,data8
0,0,100,100,75,0,0,0
0.045003750312526,-35.4483804529308,100.000000237215,100.000002625339,75.000002446095,5.07215440812067e-07,2.79673207421897e-07,1.57151020132305e-07
0.0900075006250521,-32.3898528903327,100.000000405888,100.000003162816,75.0000021954202,8.19385079925985e-07,4.61099699699307e-07,2.64287988493073e-07
0.135011250937578,-23.4365924598425,100.00000192326,100.000007984531,74.9999999064167,3.62644499335074e-06,2.09276773839802e-06,1.22796900926831e-06
0.180015001250104,-12.02104319777,100.000002599542,100.000010182278,74.9999990328493,4.88336173182075e-06,2.8220870571659e-06,1.65802856217883e-06
0.22501875156263,-1.43397767991145,100.000003275994,100.000012447587,74.9999983593329,6.14852186762234e-06,3.55444081277611e-06,2.08894969713793e-06
0.270022501875156,6.13673269972777,100.000007095227,100.000025520168,74.999995404278,1.3325215552145e-05,7.70138543386797e-06,4.52511412774648e-06
0.315026252187682,9.79101355646378,100.000011396341,100.000041300864,74.9999952568989,2.15337936785455e-05,1.24170089699584e-05,7.28066204335072e-06
0.360030002500208,9.66410481501029,100.000008457914,100.000034090991,75.0000060828168,1.63519547602644e-05,9.34862193831564e-06,5.4386109843254e-06
0.405033752812734,6.64952942853657,99.9999980968653,100.000001762055,75.0000235056447,-2.74404991905796e-06,-1.76719630671683e-06,-1.13489469037366e-06
0.45003750312526,2.08630060939062,99.9999902529691,99.9999764176067,75.0000340791478,-1.7304892499954e-05,-1.02199287682801e-05,-6.12129717998439e-06
0.495041253437786,-2.59427120801066,99.9999887116842,99.9999713406942,75.0000358650643,-2.01776357303051e-05,-1.18850230476596e-05,-7.10220265004949e-06
0.540045003750313,-6.2115869644273,99.9999885329884,99.9999707283931,75.0000360008793,-2.05135333944535e-05,-1.2079092130639e-05,-7.21619752530607e-06
0.585048754062839,-8.09062276793485,99.9999880283273,99.9999688973797,75.0000360785004,-2.14743134085706e-05,-1.26315421387938e-05,-7.53928961028089e-06
0.630052504375365,-8.14033837790523,99.9999882114313,99.9999692769068,75.000035194204,-2.11597498614749e-05,-1.24433374163895e-05,-7.42529665628913e-06
0.675056254687891,-6.74837706181129,99.9999887831229,99.9999710483997,75.0000341961461,-2.01075395382908e-05,-1.1830521312263e-05,-7.06272806901898e-06
0.720060005000417,-4.57036047388929,99.9999889446294,99.9999715674491,75.0000339700458,-1.98080638941612e-05,-1.16565987002365e-05,-6.96008927996586e-06
0.765063755312943,-2.30298830215069,99.9999891275935,99.9999721751675,75.0000337731033,-1.94664483883189e-05,-1.14587231556055e-05,-6.84359056782934e-06
0.810067505625469,-0.505039172766131,99.9999901105913,99.9999755064684,75.0000329141116,-1.76231626113916e-05,-1.03927660693585e-05,-6.2169347214712e-06
0.855071255937995,0.501958192954063,99.9999912769848,99.9999796544631,75.0000324815998,-1.54126539783784e-05,-9.1195478146677e-06,-5.47114918777779e-06
0.900075006250521,0.653376231554699,99.9999911462164,99.999979687848,75.0000340284043,-1.56009193726697e-05,-9.24087342644415e-06,-5.54910318476357e-06
0.945078756563047,0.0999190606631527,99.9999892621209,99.999973890724,75.0000374416463,-1.90636945717631e-05,-1.12587237614252e-05,-6.74353292504944e-06
0.990082506875573,-0.871826083518571,99.9999865553505,99.9999651773937,75.0000411874648,-2.40845067505489e-05,-1.41742099914894e-05,-8.46387492991654e-06
1.0350862571881,-1.93329800401696,99.9999842580103,99.9999576108592,75.0000438513784,-2.83663691064682e-05,-1.66560695253975e-05,-9.92594355839388e-06
1.08009000750063,-2.79999534594127,99.9999830244481,99.9999534538869,75.0000449983173,-3.06768106023049e-05,-1.79927681783681e-05,-1.07120768648536e-05
1.12509375781315,-3.29111370419475,99.999982670944,99.9999522072744,75.0000451601919,-3.13455623566869e-05,-1.83782176701553e-05,-1.09379916933142e-05
1.17009750812568,-3.3525468624872,99.9999826739919,99.9999521780717,75.0000450383214,-3.13445973398287e-05,-1.83766208281805e-05,-1.09364999886633e-05
1.2151012584382,-3.04418972224778,99.9999827335003,99.999952360465,75.0000449282346,-3.12353223563803e-05,-1.83129221178438e-05,-1.08987834465086e-05
1.26010500875073,-2.50205205871054,99.9999827947463,99.9999525572975,75.0000448423994,-3.11217629227008e-05,-1.82469701992482e-05,-1.08598617650807e-05
1.30510875906326,-1.89014933819744,99.999982884373,99.9999528517471,75.0000447360778,-3.09548133542385e-05,-1.81501806782192e-05,-1.08028311938311e-05
1.35011250937578,-1.35621206970113,99.9999830315392,99.9999533446646,75.0000445898801,-3.06795546781961e-05,-1.79908471505185e-05,-1.0709080242009e-05
1.39511625968831,-1.00082648323603,99.9999832057449,99.999953945944,75.0000444703303,-3.03515941535478e-05,-1.7801473599154e-05,-1.05979019647611e-05
1.44012001000083,-0.864022651867589,99.999983283401,99.9999542532061,75.00004453494,-3.0200712005969e-05,-1.77153708152365e-05,-1.05478965348611e-05
1.48512376031336,-0.928390575811785,99.9999831258889,99.9999537977941,75.0000449081859,-3.04867083709623e-05,-1.78828081875385e-05,-1.06474199486324e-05
1.53012751062589,-1.13444106667977,99.9999827087877,99.9999524746942,75.0000455444233,-3.12580420829164e-05,-1.83312261334616e-05,-1.09122936056301e-05
1.57513126093841,-1.40227471804964,99.9999821551877,99.9999506691267,75.0000462399906,-3.22877226092735e-05,-1.89285215549855e-05,-1.12644114278796e-05
1.62013501125094,-1.6534863027008,99.9999816476845,99.9999489783764,75.0000467705447,-3.32359311671038e-05,-1.94776161970505e-05,-1.15876147340223e-05
1.66513876156346,-1.82834886230247,99.9999813255049,99.999947871199,75.0000470051526,-3.38419629974525e-05,-1.98276658660763e-05,-1.1793182107387e-05
1.71014251187599,-1.89532514520404,99.999981242527,99.9999475412809,75.0000469301307,-3.40034594675672e-05,-1.9919767974175e-05,-1.18466405136435e-05
1.75514626218852,-1.85230046046803,99.9999813748705,99.9999479251601,75.0000466189299,-3.3763106860125e-05,-1.97790653191524e-05,-1.17630145456812e-05
1.80015001250104,-1.72099135415087,99.9999816489426,99.9999487904234,75.0000461870341,-3.3256866553167e-05,-1.94846288680328e-05,-1.15890257216227e-05
1.84515376281357,-1.53727086395496,99.9999819767007,99.9999498504395,75.0000457467737,-3.2648422399781e-05,-1.91314240907251e-05,-1.13806666139486e-05
