data1,data2,data3
0,-0.132563351455523,-0.401287721344426
0.045003750312526,-0.131225417407309,-0.400528654820774
0.0900075006250521,-0.131929025307035,-0.401338098656203
0.135011250937578,-0.139009111607172,-0.40976718717189
0.180015001250104,-0.141283794943124,-0.413273260372569
0.22501875156263,-0.145814825040208,-0.415650179707532
0.270022501875156,-0.175797013926673,-0.43937056076742
0.315026252187682,-0.241646975046491,-0.496963001995724
0.360030002500208,-0.322631528106579,-0.572895596520989
0.405033752812734,-0.385269815305747,-0.636755800432598
0.45003750312526,-0.414441832958405,-0.670185637754691
0.495041253437786,-0.41923983328759,-0.677121460888413
0.540045003750313,-0.420775497373206,-0.677834833532623
0.585048754062839,-0.428052841151949,-0.684049066471609
0.630052504375365,-0.437230654995576,-0.693350730937842
0.675056254687891,-0.442883310123785,-0.699910091911246
0.720060005000417,-0.443869359858504,-0.701390153641457
0.765063755312943,-0.445757653353959,-0.702388225634828
0.810067505625469,-0.457404119490318,-0.711571405318523
0.855071255937995,-0.48358814251012,-0.734468789513356
0.900075006250521,-0.520471656738371,-0.768637106971466
0.945078756563047,-0.559388642431482,-0.806366789023681
0.990082506875573,-0.593814876570123,-0.841111903045004
1.0350862571881,-0.620519352552776,-0.869094378079419
1.08009000750063,-0.638106071733396,-0.888222189766146
1.12509375781315,-0.6474844857178,-0.898804582577209
1.17009750812568,-0.651586583011669,-0.903559769960737
1.2151012584382,-0.653351920204027,-0.905570411536809
1.26010500875073,-0.654564126238381,-0.906805404864954
1.30510875906326,-0.656344460962364,-0.90841854713421
1.35011250937578,-0.659986081648062,-0.911623599159498
1.39511625968831,-0.667059458503141,-0.917938418332757
1.44012001000083,-0.678746369465865,-0.928615120303435
1.48512376031336,-0.695092348086631,-0.943884624081557
1.53012751062589,-0.714910077382554,-0.962768460294991
1.57513126093841,-0.736434028751207,-0.983636720069447
1.62013501125094,-0.758137275320977,-1.00499335633383
1.66513876156346,-0.779097199663095,-1.02587395616207
1.71014251187599,-0.798866410359374,-1.04576100286061
1.75514626218852,-0.817213843355278,-1.06434912955416
1.80015001250104,-0.834006557271465,-1.08143485853276
1.84515376281357,-0.84923390782219,-1.09694533413121
1.89015751312609,-0.863057938152216,-1.11099362318241
1.93516126343862,-0.875813801987575,-1.12388178273087
1.98016501375115,-0.887957310366643,-1.1360472202826
2.02516876406367,-0.899987864304946,-1.14798265635975
2.0701725143762,-0.912364705042181,-1.16015107945071
2.11517626468872,-0.92541733442238,-1.17289798756613
2.16018001500125,-0.939254933885633,-1.18636345646404
2.20518376531378,-0.953705962569832,-1.20042041913386
2.2501875156263,-0.968341142856933,-1.21468895613483
2.29519126593883,-0.982612468723193,-1.22866145734148
2.34019501625135,-0.996067267904091,-1.24190564403445
2.38519876656388,-1.00852230515389,-1.25423768657775
2.43020251687641,-1.02009085719406,-1.26575750912001
2.47520626718893,-1.03105812888636,-1.27673363551292
2.52021001750146,-1.04170474182909,-1.28743070427773
2.56521376781398,-1.05219057156156,-1.29799227883937
2.61021751812651,-1.06254029483219,-1.30842483911157
2.65522126843904,-1.0726961104051,-1.31865158116639
2.70022501875156,-1.08257693839863,-1.32857507832829
2.74522876906409,-1.0921034574808,-1.33810611067237
2.79023251937661,-1.10118258101711,-1.34715056330968
2.83523626968914,-1.10966968828676,-1.35557199708951
2.88024002000167,-1.11733752605278,-1.36315855298825
2.92524377031419,-1.12388059910261,-1.36962297368648
2.97024752062672,-1.12897232189067,-1.37465386408522
3.01525127093924,-1.13236643824298,-1.3780120081791
3.06025502125177,-1.13400239410667,-1.37963423555539
3.1052587715643,-1.13405944844293,-1.37969063845455
3.15026252187682,-1.1329251367012,-1.37855869582972
3.19526627218935,-1.13109033014663,-1.37672292803884
3.24027002250188,-1.12902095687224,-1.37464787648717
3.2852737728144,-1.12705948116879,-1.37267792202064
3.33027752312693,-1.12538263756141,-1.37099245002907
3.37528127343945,-1.1240102947675,-1.36961298891143
3.42028502375198,-1.1228428479311,-1.36844028285591
3.46528877406451,-1.12170427521466,-1.36729801106963
3.51029252437703,-1.12037754340819,-1.36596907288799
3.55529627468956,-1.11862979203181,-1.36422126126156
3.60030002500208,-1.1162316175534,-1.36182639205229
3.64530377531461,-1.11297649015945,-1.35857901316648
3.69030752562714,-1.10870370352,-1.35431844425247
3.73531127593966,-1.10332318733122,-1.34895294780428
3.78031502625219,-1.09683562622332,-1.34247986457121
3.82531877656471,-1.08933943907629,-1.33499336031745
3.87032252687724,-1.08101891619639,-1.32667379058324
3.91532627718977,-1.07211424297722,-1.31775887931799
3.96033002750229,-1.06288089799253,-1.30850372509865
4.00533377781482,-1.05354937326897,-1.29914041521417
4.05033752812734,-1.04429486872355,-1.28984707212161
4.09534127843987,-1.03522193162521,-1.28073165285112
4.1403450287524,-1.02636374271404,-1.27183051977216
4.18534877906492,-1.01769217679245,-1.26311806934909
4.23035252937745,-1.00913365541651,-1.25452243118817
4.27535627968997,-1.00058661459937,-1.24594295924422
4.3203600300025,-0.991938035911485,-1.23726684830499
4.36536378031503,-0.983077970576341,-1.22838373127643
4.41036753062755,-0.973911808692616,-1.2191979950903
4.45537128094008,-0.964370160114969,-1.20963871529529
4.5003750312526,-0.95441589728461,-1.19966681081914
4.54537878156513,-0.94404758186181,-1.18927867486097
4.59038253187766,-0.933298524111952,-1.17850552272761
4.63538628219018,-0.92223125926391,-1.16740818653003
4.68039003250271,-0.910928129472197,-1.15606796501661
4.72539378281523,-0.899479570421914,-1.14457505536997
4.77039753312776,-0.887972224651307,-1.13301665499926
4.81540128344029,-0.876478925681016,-1.12146679217056
4.86040503375281,-0.86505198044514,-1.10997936486526
4.90540878406534,-0.853720295881778,-1.09858499837175
4.95041253437786,-0.84249007092302,-1.08729149707548
4.99541628469039,-0.831348229141576,-1.07608709710839
5.04042003500292,-0.820267560070024,-1.06494549640781
5.08542378531544,-0.809212596619728,-1.05383168314758
5.13042753562797,-0.798145452472887,-1.0427077745666
5.17543128594049,-0.787031060237566,-1.03153829653107
5.22043503625302,-0.775841424034614,-1.02029451062483
5.26543878656555,-0.764558620838129,-1.00895751808982
5.31044253687807,-0.753176381853393,-0.997519965299997
5.3554462871906,-0.741700194931286,-0.985986280747968
5.40045003750313,-0.730146010741637,-0.974371510449461
5.44545378781565,-0.718537798981415,-0.962698979957701
5.49045753812818,-0.706904350898679,-0.9509971633713
5.5354612884407,-0.695275817647242,-0.939296239577806
5.58046503875323,-0.683680480458883,-0.927624831596371
5.62546878906576,-0.672142165480797,-0.916007350572509
5.67047253937828,-0.660678568068031,-0.904462223960585
5.71547628969081,-0.649300578891343,-0.893001117101587
5.76048004000333,-0.638012547471964,-0.881629099147932
5.80548379031586,-0.626813304509138,-0.870345586234763
5.85048754062839,-0.615697701686784,-0.859145827534323
5.89549129094091,-0.604658411049173,-0.848022679010564
5.94049504125344,-0.593687742709129,-0.836968423016914
5.98549879156596,-0.58277927644678,-0.825976426194978
6.03050254187849,-0.571929150282826,-0.81504247379527
6.07550629219102,-0.561136902367176,-0.804165670339454
6.12051004250354,-0.550405819087496,-0.793348852042385
