0.000529491402421789,-0.00021263211034566,8.45390537620841e-05,-0.000538579068028991,-0.000322039698055301,-0.000681905748973236
0.000762238430089283,0.000100764722650194,-0.000322840107692608,0.000300616649052144,0.00016872928154637,-0.000664802712466537
