data1,data2,data3,data4,data5,data6,data7
0,0.00915262408260601,-0.0194095964826787,0,0,0.00915262408260601,-0.0194095964826787
0.0100005000250013,0.00424148012228096,-0.0176504552690047,-6.17813069546101e-06,-3.84114800618727e-06,0.00423530199158549,-0.0176542964170109
0.0200010000500025,0.111724072525398,-0.00836822173018557,1.81275487124484e-06,-2.9999371046241e-06,0.111725885280269,-0.0083712216672902
0.0300015000750038,0.0754019490710496,-0.0119511491778076,-3.70476927113037e-05,-1.1417959026175e-05,0.0753649013783383,-0.0119625671368338
0.040002000100005,0.138504079079215,0.0250669088049567,-1.65100965548264e-05,-7.97255629380652e-06,0.13848756898266,0.0250589362486629
0.0500025001250063,0.135873931948944,0.0249088087272768,-3.89482434061706e-05,-8.80070290161876e-06,0.135834983705538,0.0249000080243751
0.0600030001500075,0.126940152829157,0.0247176843220123,-3.85380015625671e-05,-8.76525088520871e-06,0.126901614827595,0.0247089190711271
0.0700035001750088,0.117471175190837,0.0244848117062848,-3.60371073239644e-05,-8.72153808039592e-06,0.117435138083513,0.0244760901682044
0.08000400020001,0.107945369470769,0.0240450622569079,-3.33801407625259e-05,-8.60368472516646e-06,0.107911989330006,0.0240364585721827
0.0900045002250112,0.0987333457443747,0.0234267392169801,-3.06922980398546e-05,-8.41733915807222e-06,0.0987026534463349,0.023418321877822
0.100005000250013,0.0900680499012323,0.0226562864421985,-2.80834010475404e-05,-8.17223591482233e-06,0.0900399665001848,0.0226481142062837
0.110005500275014,0.0820859527946125,0.0217600717157243,-2.56227361209806e-05,-7.87761502491696e-06,0.0820603300584916,0.0217521941006994
0.120006000300015,0.0748500759891305,0.0207643494290837,-2.33514397838812e-05,-7.54282757822789e-06,0.0748267245493466,0.0207568066015055
0.130006500325016,0.0683671585063062,0.0196945415990114,-2.12893781608577e-05,-7.17705556653629e-06,0.0683458691281453,0.0196873645434449
0.140007000350018,0.0626040596339143,0.0185747315698569,-1.94399969737617e-05,-6.78909572616832e-06,0.0625846196369406,0.0185679424741307
0.150007500375019,0.0575025510853584,0.0174272971872262,-1.77949824951016e-05,-6.38720537999641e-06,0.0574847561028633,0.0174209099818462
0.16000800040002,0.0529916616797626,0.0162726484443514,-1.63385037414469e-05,-5.97899099188837e-06,0.0529753231760211,0.0162666694533596
0.170008500425021,0.0489972225111771,0.0151290448172847,-1.50507826918383e-05,-5.5713293084171e-06,0.0489821717284852,0.0151234734879763
