data1,data2,data3,data4,data5,data6,data7
0,0.000223245910245415,0.000370822172846477,0.00024550576844945,-0.000443020895683443,0.00087156442429716,4.33304700844218e-05
0.0100016669444907,0.000226282794899118,0.000373331480175675,0.000246487336481919,-0.00044400245992245,0.000869055118120345,4.02935854307191e-05
0.0200033338889815,0.000239008809577689,0.000383846690835225,0.000250600580985546,-0.0004481156885849,0.000858539912272797,2.75675707521475e-05
0.0300050008334722,0.000286146956898418,0.000422795848184935,0.00026583635796617,-0.00046335140754664,0.000819590772544833,-1.95705765685816e-05
0.040006667777963,0.000308241158394612,0.000441051774149394,0.000272977544751195,-0.00047049256768864,0.000801334854670482,-4.16647780647752e-05
0.0500083347224537,0.000295016444336499,0.000430124499841553,0.000268703113210746,-0.000466218151939969,0.000812262124185674,-2.84400640066625e-05
0.0600100016669445,0.000272791700684203,0.000411760709870038,0.000261519732967395,-0.000459034798972289,0.000830625905882545,-6.21532035436638e-06
0.0700116686114352,0.000254829204726979,0.000396918716147268,0.000255713976486886,-0.000453229065618184,0.000845467892591814,1.17471756028577e-05
0.080013335555926,0.000243389683933932,0.000387466505412373,0.00025201654615429,-0.000449531650681144,0.000854920098659012,2.31866963959045e-05
0.0900150025004167,0.000236954393150763,0.000382149173851827,0.000249936560362257,-0.000447451673817055,0.000860237427513361,2.96219871790738e-05
0.100016669444907,0.000233634432570709,0.000379405967395385,0.000248863497574349,-0.000446378615715954,0.000862980632549437,3.29419477591277e-05
0.110018336389398,0.000232086755584427,0.000378127157781636,0.000248363264342937,-0.000445878384688361,0.000864259441495422,3.44896247454096e-05
0.120020003333889,0.000231526953455523,0.00037766460626032,0.000248182327602166,-0.000445697448747522,0.000864721992774395,3.5049426874314e-05
0.13002167027838,0.000231541678287563,0.000377676773047661,0.000248187086896524,-0.000445702208020832,0.000864709825993427,3.50347020422735e-05
0.14002333722287,0.000231925479797855,0.000377993899337794,0.000248311137504178,-0.000445826258080079,0.00086439269986938,3.46509005319823e-05
0.150025004167361,0.000232579943845993,0.000378534667807753,0.000248522670446023,-0.00044603779008817,0.000863851931682166,3.39964364838434e-05
0.160026671111852,0.000233459707437226,0.000379261596066358,0.000248807023696996,-0.000446322142086328,0.000863125003802859,3.31166728926104e-05
0.170028338056343,0.000234545219836762,0.000380158529794443,0.000249157878155302,-0.000446672995002102,0.000862228070541708,3.20311604930747e-05
0.180030005000833,0.000235828950063603,0.000381219246316752,0.000249572799690228,-0.000447087914716913,0.000861167354570269,3.07474302662335e-05
0.190031671945324,0.000237308020617607,0.000382441368021375,0.000250050858248341,-0.000447565971182795,0.000859945233498765,2.92683597122298e-05
0.200033338889815,0.000238979955146753,0.000383822848755807,0.000250591253433532,-0.000448106364008488,0.000858563753478207,2.75964251830836e-05
0.210035005834306,0.000240840069488727,0.000385359818105093,0.000251192471251172,-0.000448707579207272,0.000857026784921124,2.57363108411099e-05
0.220036672778796,0.00024287987460767,0.000387045261775512,0.000251851767912509,-0.000449366873003575,0.00085534134211722,2.36965057221669e-05
0.230038339723287,0.000245086216219153,0.00038886831068665,0.000252564891748139,-0.000450079993747596,0.000853518294140953,2.14901641106836e-05
0.240040006667778,0.000247441005095506,0.000390814018128957,0.000253325996038538,-0.000450841094746152,0.000851572587693879,1.91353752343309e-05
0.250041673612269,0.000249921416041965,0.000392863524173141,0.000254127703326277,-0.000451642798574543,0.000849523082695371,1.66549642878722e-05
0.260043340556759,0.000252500415666664,0.000394994491754282,0.0002549612759995,-0.000452476367659233,0.000847392116198744,1.40759646631726e-05
0.27004500750125,0.000255147455938618,0.000397181679742718,0.000255816840460645,-0.000453331928445555,0.000845204929320681,1.14289243912187e-05
0.280046674445741,0.000257829162867897,0.000399397511984512,0.00025668360971858,-0.000454198693988845,0.000842989098201066,8.74721746193974e-06
0.290048341390232,0.000260509865991429,0.000401612514803296,0.000257550054526639,-0.000455065135091718,0.000840774096501375,6.06651433840758e-06
0.300050008334722,0.000263151853777737,0.000403795528035287,0.000258403985933398,-0.00045591906285448,0.000838591084369769,3.42452655209967e-06
0.310051675279213,0.000265715295713412,0.000405913640651148,0.000259232530099828,-0.000456747603492371,0.000836472972819205,8.61084616424298e-07
0.320053342223704,0.000268157834834457,0.000407931854074092,0.000260021996599101,-0.000457537066635947,0.00083445476040916,-1.58145450462058e-06
0.330055009168195,0.000270433917165672,0.000409812528111201,0.000260757661681012,-0.000458272728596428,0.000832574087314039,-3.85753683583489e-06
0.340056676112685,0.000272493982217814,0.000411514712080006,0.000261423506628105,-0.00045893857072296,0.00083087190419624,-5.91760188797687e-06
0.350058343057176,0.000274283689624703,0.00041299350579667,0.000262001967792791,-0.000459517029440834,0.000829393111217658,-7.70730929486607e-06
0.360060010001667,0.000275743401095888,0.000414199631525489,0.000262473769156398,-0.000459988828811307,0.00082818698608994,-9.16702076605152e-06
0.370061676946158,0.00027680817357535,0.000415079428326081,0.000262817920117918,-0.00046033297832046,0.000827307189727266,-1.02317932455131e-05
0.380063343890648,0.000277408545492678,0.000415575501714496,0.000263011969622518,-0.000460527027006776,0.000826811116585528,-1.08321651628411e-05
0.390065010835139,0.000277472405060412,0.000415628267393946,0.000263032610024096,-0.000460547667321345,0.000826758350932304,-1.08960247305749e-05
0.40006667777963,0.000276928203421832,0.000415178606204277,0.000262856715624332,-0.000460371773662762,0.000827208011898642,-1.03518230919951e-05
0.410068344724121,0.000275709696200072,0.000414171781953974,0.000262462875214702,-0.000459977934912927,0.000828214835648922,-9.13331587023457e-06
0.420070011668611,0.000273762242448194,0.00041256264609646,0.000261833427994616,-0.000459348490346823,0.000829823970707072,-7.18586211835658e-06
0.430071678613102,0.000271050442925237,0.000410321949060375,0.000260956932380494,-0.000458471998431298,0.00083206466662939,-4.47406259540035e-06
0.440073345557593,0.00026756655945301,0.000407443296968753,0.000259830887272315,-0.000457345958080068,0.000834943317288826,-9.901791231735e-07
0.450075012502084,0.000263338754424274,0.000403949959753494,0.000258464395190407,-0.000455979471778943,0.00083843665276399,3.23762590556341e-06
0.460076679446574,0.000258437798439402,0.000399900413519936,0.000256880330287763,-0.000454395413588354,0.00084248619697751,8.13858189043506e-06
0.470078346391065,0.000252980633907419,0.000395391285067757,0.000255116490161448,-0.000452631580948985,0.000846995323176851,1.35957464224178e-05
0.480080013335556,0.000247129199335612,0.000390556380428802,0.000253225215845175,-0.000450740314674945,0.000851830225396309,1.94471809942251e-05
0.490081680280047,0.00024108334180764,0.000385560828612194,0.000251271101012769,-0.00044878620816605,0.000856825774709222,2.54930385221966e-05
0.500083347224537,0.000235067522537928,0.000380590096712351,0.000249326695007524,-0.000446841810454961,0.000861796504114612,3.15088577919092e-05
0.510085014169028,0.000229312260637467,0.000375834657323117,0.000247466505179686,-0.000444981628570373,0.000866551941115312,3.72641196923699e-05
0.520086681113519,0.000224032605411679,0.00037147220069681,0.000245760038799137,-0.000443275169480283,0.000870914395549724,4.25437749181584e-05
0.53008834805801,0.000219406991798092,0.000367650163482811,0.000244264968804585,-0.000441780105871822,0.000874736430844031,4.71693885317449e-05
0.5400900150025,0.000215560214836662,0.000364471660927266,0.000243021630887893,-0.0004405367732607,0.000877914931804942,5.10161654931748e-05
0.550091681946991,0.000212553699766235,0.000361987447279496,0.000242049878638039,-0.000439565025149807,0.000880399144208907,5.40226805636016e-05
0.560093348891482,0.000210384779412124,0.000360195318714171,0.000241348849981505,-0.000438863999470981,0.00088219127187954,5.6191600917713e-05
0.570095015835973,0.000208994698893385,0.000359046727435361,0.000240899554428045,-0.000438414705819148,0.000883339862587073,5.75816814364519e-05
0.580096682780463,0.000208283165621522,0.000358458804003088,0.000240669575856321,-0.000438184728216642,0.000883927785728227,5.82932147083153e-05
0.590098349724954,0.000208126057664742,0.000358328989344041,0.00024061879613229,-0.000438133948705702,0.000884057600323278,5.84503226650949e-05
0.600100016669445,0.000208392727214318,0.000358549332204494,0.000240704987858133,-0.000438220140072403,0.000883837257570658,5.81836531155193e-05
0.610101683613936,0.000208960109193485,0.000359018146766538,0.000240888374493476,-0.000438403525947863,0.000883368443236734,5.76162711363516e-05
0.620103350558426,0.000209722156322586,0.000359647808623461,0.000241134679914561,-0.000438649830354466,0.000882738781684307,5.68542240072507e-05
0.630105017502917,0.000210594455548404,0.000360368569228117,0.000241416620515488,-0.000438931769801208,0.000882018021426013,5.59819247814333e-05
0.640106684447408,0.000211514848683238,0.000361129068712497,0.000241714105808057,-0.000439229253883339,0.000881257522304807,5.50615316465988e-05
0.650108351391899,0.000212441335116684,0.00036189460294704,0.000242013560545433,-0.000439528707409508,0.000880491988433596,5.41350452131533e-05
0.660110018336389,0.000213348542956159,0.000362644207725876,0.00024230678413988,-0.000439821929824806,0.000879742384008405,5.32278373736778e-05
0.67011168528088,0.000214223791707076,0.00036336740545076,0.000242589678059882,-0.000440104822613543,0.000879019186622734,5.23525886227612e-05
0.680113352225371,0.000215063413192538,0.000364061165192377,0.000242861056694343,-0.000440376200168618,0.000878325427204707,5.15129671372988e-05
0.690115019169862,0.000215869671094617,0.000364727357378765,0.000243121651700621,-0.000440636794143755,0.000877659235327378,5.07067092352203e-05
0.700116686114352,0.000216648380179568,0.000365370786616373,0.000243373342501274,-0.000440888483953453,0.000877015806386721,4.99280001502687e-05
0.710118353058843,0.000217407181425237,0.000365997766467857,0.000243618598778565,-0.000441133739269757,0.000876388826823143,4.91691989045996e-05
0.720120020003334,0.000218154360669785,0.000366615143328957,0.000243860098643477,-0.000441375238192796,0.000875771450244158,4.84220196600517e-05
0.730121686947825,0.000218898080574082,0.000367229661816852,0.00024410048039411,-0.000441615619010144,0.000875156932035743,4.7678299755755e-05
0.740123353892315,0.000219645906068618,0.000367847572657962,0.000244342189132797,-0.000441857326814521,0.000874539021474354,4.69304742612188e-05
0.750125020836806,0.000220404525948134,0.000368474402648059,0.000244587386781214,-0.000442102523519217,0.000873912191766729,4.61718543817034e-05
0.760126687781297,0.000221179598143311,0.000369114826803866,0.000244837902069813,-0.000442353037847697,0.000873271767898234,4.53967821865262e-05
0.770128354725788,0.000221975668490784,0.000369772601244603,0.000245095204283046,-0.0004426103390789,0.000872613993751293,4.46007118390531e-05
0.780130021670278,0.000222796130658121,0.000370450530078937,0.000245360390306522,-0.000442875524094411,0.00087193606521844,4.37802496717165e-05
0.790131688614769,0.000223643208069613,0.000371150450470688,0.000245634178785153,-0.000443149311536608,0.000871236145136608,4.29331722602243e-05
0.80013335555926,0.000224517947808259,0.000371873227600176,0.00024591690815219,-0.000443432039837681,0.000870513368325788,4.20584325215776e-05
0.810135022503751,0.000225420222370897,0.000372618756114458,0.000246208537196527,-0.000443723667786909,0.000869767840138804,4.11561579589404e-05
0.820136689448241,0.000226348738640197,0.000373385967540679,0.000246508647962599,-0.000444023777430519,0.000869000629047967,4.02276416896396e-05
0.830138356392732,0.000227301055201968,0.00037417284459496,0.000246816451347607,-0.000444331579668876,0.000868213752336208,3.92753251278694e-05
0.840140023337223,0.000228273609733412,0.00037497644381269,0.000247130795953845,-0.000444645923108744,0.000867410153466798,3.83027705964249e-05
0.850141690281714,0.000229261758051466,0.000375792927813254,0.000247450180709728,-0.000444965306684257,0.00086659366981864,3.73146222783708e-05
0.860143357226204,0.000230259825877252,0.00037661760807181,0.000247772771600877,-0.000445287896387909,0.000865768989914521,3.63165544525853e-05
0.870145024170695,0.000231261173704147,0.000377444998518268,0.000248096422636481,-0.000445611546236833,0.000864941599822158,3.531520662569e-05
0.880146691115186,0.000232258274548883,0.00037826887978122,0.000248418700979666,-0.000445933823403049,0.000864117718910306,3.43181057809537e-05
0.890148358059677,0.000233242803953357,0.000379082373554348,0.000248736916037469,-0.00044625203730332,0.000863304225482383,3.33335763764798e-05
0.900150025004167,0.000234205741466509,0.000379878026448544,0.000249048152261352,-0.000446563272399532,0.00086250857292439,3.23706388633281e-05
0.910151691948658,0.000235137482990057,0.000380647902820586,0.000249349305459077,-0.000446864424510427,0.000861738696876284,3.14388973397804e-05
0.920153358893149,0.000236027963784591,0.000381383686410211,0.000249637122552178,-0.00044715224056892,0.000861002913594939,3.0548416545246e-05
0.93015502583764,0.000236866792522248,0.000382076791104733,0.000249908244903845,-0.000447423361949823,0.00086030980918959,2.97095878075888e-05
0.94015669278213,0.000237643397421471,0.000382718481686796,0.000250159255551932,-0.000447674371702677,0.000859668118874122,2.89329829083661e-05
0.950158359726621,0.000238347186067745,0.000383300005890534,0.000250386730865476,-0.000447901846208092,0.000859086594910969,2.8229194262092e-05
0.960160026671112,0.000238967720862557,0.000383812739370974,0.000250587297252498,-0.000448102411885348,0.000858573861641768,2.76086594672802e-05
0.970161693615603,0.000239494912008157,0.000384248345162852,0.00025075769353564,-0.000448272807567816,0.000858138256028609,2.708146832168e-05
0.980163360560093,0.000239919229405727,0.000384598948767148,0.00025089483944091,-0.000448409952991473,0.000857787652567563,2.665715092411e-05
0.990165027504584,0.00024023193373177,0.000384857329084132,0.000250995910285109,-0.000448511023482089,0.000857529272355717,2.63444465980667e-05
1.00016669444907,0.000240425325223409,0.000385017123978873,0.000251058417387059,-0.00044857353036618,0.000857369477525737,2.61510551064282e-05
1.01016836139357,0.000240493006371714,0.000385073047338626,0.000251080292974112,-0.000448595405877253,0.000857313554188564,2.60833739581228e-05
1.02017002833806,0.000240430151892493,0.000385021112143413,0.00025105997744084,-0.000448575090414215,0.000857365489362913,2.6146228437344e-05
1.03017169528255,0.000240233776200603,0.000384858851473831,0.000250996505800832,-0.0004485116189929,0.000857527749967547,2.63426041292344e-05
1.04017336222704,0.000239902985431267,0.000384585526750395,0.000250889589143834,-0.000448404702702963,0.000857801074582004,2.66733948985703e-05
1.05017502917153,0.000239439198189179,0.000384202310133393,0.000250739685985232,-0.00044825480005715,0.00085818429104681,2.71371821406584e-05
1.06017669611602,0.00023884631708897,0.000383712426262771,0.000250548057710551,-0.00044806317243564,0.000858674174723627,2.77300632408667e-05
1.07017836306051,0.000238130832234923,0.000383121237761013,0.000250316802021663,-0.00044783191753218,0.000859265362992409,2.84455480949135e-05
1.080180030005,0.000237301838505875,0.000382436259515248,0.000250048858523513,-0.000447563974940827,0.00085995034096928,2.92745418239616e-05
1.09018169694949,0.00023637095120108,0.000381667088977376,0.000249747981459555,-0.000447263098891503,0.000860719511206374,3.02054291287574e-05
1.10018336389398,0.000235352109428681,0.00038082524370853,0.000249418676163862,-0.000446933794702365,0.000861561356147293,3.12242709011562e-05
1.11018503083847,0.000234261263495933,0.000379923903076875,0.00024906609802084,-0.000446581217739873,0.000862462696429205,3.23151168339043e-05
1.12018669778296,0.000233115951101636,0.00037897755807527,0.000248695915484099,-0.000446211036438156,0.000863409041065037,3.34604292282013e-05
1.13018836472745,0.000231934776631002,0.000378001581074714,0.000248314141776562,-0.000445829263999696,0.000864385017689851,3.46416036988346e-05
1.14019003167195,0.000230736817328212,0.000377011735158533,0.00024792694295631,-0.000445442066461831,0.000865374863226465,3.58395630016247e-05
1.15019169861644,0.000229540988414185,0.000376023649533962,0.000247540432712911,-0.000445055557493766,0.000866362948473676,3.7035391915652e-05
1.16019336556093,0.000228365405151973,0.000375052292421607,0.000247160466177168,-0.000444675592207007,0.000867334305216582,3.82109751778644e-05
1.17019503250542,0.000227226782442123,0.000374111474955064,0.00024679244586114,-0.000444307573096011,0.00086827512232679,3.93495978877139e-05
1.18019669944991,0.000226139911128315,0.000373213418464441,0.000246441152392106,-0.000443956280772686,0.000869173178478727,4.0436469201522e-05
1.1901983663944,0.000225117244703756,0.000372368412981478,0.000246110610929745,-0.000443625740383991,0.000870018183644402,4.14591356260811e-05
