data1,data2,data3,data4,data5,data6,data7,data8
0,0,100,100,75,0,0,0
0.0100016669444907,5.06017089507283,100.00000906318,100.000034854653,74.9999248157902,1.6077629088402e-05,9.49816930932959e-06,5.69057792936025e-06
0.0200033338889815,-26.4588855182696,100.000019613533,100.000110099916,75.0000051377354,3.83614780095624e-05,2.18379971816462e-05,1.26538933048544e-05
0.0300050008334722,-26.4481734905891,100.00002168785,100.00011477194,74.9999914791375,4.15480315674579e-05,2.38345183802095e-05,1.39094595763636e-05
0.040006667777963,-26.4644632789505,100.000022384193,100.000115317601,74.9999906719639,4.31758276023421e-05,2.47054360787854e-05,1.43839684973141e-05
0.0500083347224537,-26.619106264593,100.000020569114,100.000113150276,75.0000041310057,4.0241405971603e-05,2.29058884083268e-05,1.32714362048e-05
0.0600100016669445,-26.4494122902241,100.000018501682,100.000107822842,75.0000109634362,3.65639554652589e-05,2.07356588134779e-05,1.19723962541712e-05
0.0700116686114352,-25.9850858650724,100.000018141477,100.000106821577,75.00001193822,3.59147610853985e-05,2.03544947584196e-05,1.17452615872288e-05
0.080013335555926,-25.2509056784724,100.000022567476,100.000120122042,75.0000029601669,4.40109897959363e-05,2.50809269094531e-05,1.4547501676739e-05
0.0900150025004167,-24.2700066207988,100.000035625978,100.000160243991,74.9999791181455,6.80034306573591e-05,3.90636839031351e-05,2.28252535991152e-05
0.100016669444907,-23.0673957318792,100.00006188394,100.000242159469,74.9999349026964,0.000116395518486426,6.72334356742267e-05,3.94841923389726e-05
0.110018336389398,-21.6695690557982,100.000104998826,100.000378170024,74.999866839502,0.000196034618683048,0.000113552360898037,6.68548864775555e-05
0.120020003333889,-20.1042056284297,100.000164427892,100.000567279805,74.9997779426297,0.00030600408529721,0.000177468264516096,0.000104600943749553
0.13002167027838,-18.3998415164126,100.000232332709,100.000784901506,74.9996810069774,0.000431841992750599,0.000250566227409907,0.000147747870187265
0.14002333722287,-16.5854944432095,100.000294627216,100.000985756028,74.9995957296107,0.000547428324429316,0.000317677029692147,0.00018734378157168
0.150025004167361,-14.6902451272027,100.000338159392,100.001126865288,74.9995383907418,0.000628291096106552,0.000364607115469213,0.00021502240894376
0.160026671111852,-12.7427907547372,100.000358809336,100.001194122724,74.9995121550047,0.00066668747732558,0.000386882659071086,0.000228155692861107
0.170028338056343,-10.7709943703475,100.000362627281,100.001206608019,74.9995074547801,0.000673792513539574,0.000391003306993187,0.000230584458300773
0.180030005000833,-8.8014576438566,100.000360397774,100.001199278796,74.9995100844725,0.000669638931646292,0.000388595394382062,0.000229165735703749
0.190031671945324,-6.85914221193774,100.00036331205,100.001208908568,74.9995067952056,0.000675074111625348,0.000391744982361292,0.000231020761319151
0.200033338889815,-4.96705826029411,100.000385053053,100.001281003816,74.9994830214665,0.000715651793901572,0.000415252348741105,0.000244862450953674
0.210035005834306,-3.14603044560076,100.000451938371,100.001503731752,74.9994126657083,0.00084059768061209,0.000487611472154759,0.000287456327658404
0.220036672778796,-1.41454224344828,100.000625342894,100.002083726126,74.9992379219719,0.00116483152470935,0.00067531634393661,0.000397912550420244
0.230038339723287,0.211347286116287,100.001029730141,100.003442698792,74.9988495814194,0.00192171973924487,0.00111332600295578,0.000655573706947425
0.240040006667778,1.71801644812123,100.001708207892,100.005734322968,74.9982326482973,0.00319299432489174,0.0018487090901379,0.00108800605818518
0.250041673612269,3.09420643468466,100.001885859412,100.006336267515,74.9980768368501,0.00352609000749164,0.00204134231349701,0.00120125503166105
0.260043340556759,4.33096133756353,100.001235102017,100.004109731872,74.9985829398583,0.00230335631355651,0.00133478216434865,0.000786167505236412
0.27004500750125,5.421650545318,100.001008091258,100.003327227168,74.9987420824348,0.00187612549883651,0.00108805650473893,0.000641302341131724
0.280046674445741,6.36179406549132,100.000991860546,100.003270589643,74.9987513875863,0.00184549718549959,0.00107038660840693,0.000630937012986199
0.290048341390232,7.14892955226938,100.000952971662,100.003132646317,74.9987669564955,0.001771844326791,0.00102795333010521,0.000606076236819709
0.300050008334722,7.78251631549361,100.000927380007,100.00303985824,74.9987711599752,0.00172313544450945,0.000999942884200672,0.000589693269536657
0.310051675279213,8.26381795837814,100.000919236365,100.003009089161,74.9987687654835,0.00170748728232315,0.000990976225129503,0.000584465881098646
0.320053342223704,8.5957807841945,100.000916583965,100.002998056855,74.9987649498277,0.00170227003954665,0.000988012395905801,0.000582751852942218
0.330055009168195,8.78291064007123,100.000916297983,100.002996335146,74.9987629400395,0.00170164401669545,0.000987670000632248,0.000582561013769781
0.340056676112685,8.83114574444334,100.000915634999,100.00299505864,74.9987664343222,0.00170051663636932,0.00098699271669567,0.000582149368554675
0.350058343057176,8.74772518231822,100.000911833307,100.00298496561,74.9987781420005,0.00169372109287292,0.000982990030206363,0.000579757471233318
