data1,data2,data3,data4,data5,data6,data7
0,-0.00105094681580552,0.00162483782770283,0.00275142981269153,0.00241852085822664,0.00131088006484719,-0.000439242063141426
0.005005005005005,-0.00105094681580552,0.00162483782770283,0.00275142981269153,0.00241852085822664,0.00131088006484719,-0.000439242063141426
0.01001001001001,-0.00105094681580471,0.00162483782770229,0.00275142981268973,0.00241852085822484,0.00131088006484666,-0.000439242063140619
0.015015015015015,-0.00105094681580106,0.00162483782769985,0.00275142981268158,0.00241852085821669,0.00131088006484424,-0.000439242063136963
0.02002002002002,-0.00105094681578224,0.00162483782768726,0.00275142981263961,0.00241852085817473,0.00131088006483178,-0.000439242063118143
0.025025025025025,-0.00105094681575163,0.0016248378276668,0.00275142981257135,0.0024185208581065,0.00131088006481153,-0.000439242063087538
0.03003003003003,-0.00105094681576345,0.0016248378276747,0.00275142981259771,0.00241852085813285,0.00131088006481935,-0.000439242063099355
0.035035035035035,-0.00105094681579219,0.00162483782769391,0.00275142981266179,0.00241852085819691,0.00131088006483837,-0.000439242063128092
0.04004004004004,-0.00105094681583079,0.00162483782771973,0.00275142981274788,0.00241852085828297,0.00131088006486391,-0.000439242063166695
0.045045045045045,-0.0010509468158694,0.00162483782774554,0.00275142981283399,0.00241852085836905,0.00131088006488947,-0.000439242063205304
0.0500500500500501,-0.00105094681590842,0.00162483782777163,0.00275142981292101,0.00241852085845604,0.00131088006491529,-0.000439242063244325
0.0550550550550551,-0.00105094681594758,0.00162483782779782,0.00275142981300834,0.00241852085854334,0.00131088006494121,-0.000439242063283484
0.0600600600600601,-0.00105094681598641,0.00162483782782378,0.00275142981309495,0.00241852085862992,0.00131088006496691,-0.000439242063322317
0.0650650650650651,-0.0010509468160244,0.00162483782784919,0.00275142981317968,0.00241852085871462,0.00131088006499206,-0.000439242063360311
0.0700700700700701,-0.00105094681606104,0.00162483782787368,0.00275142981326139,0.00241852085879629,0.00131088006501631,-0.000439242063396946
0.0750750750750751,-0.00105094681609586,0.00162483782789696,0.00275142981333903,0.00241852085887391,0.00131088006503935,-0.000439242063431763
0.0800800800800801,-0.00105094681612846,0.00162483782791876,0.00275142981341174,0.00241852085894659,0.00131088006506093,-0.000439242063464364
0.0850850850850851,-0.00105094681615852,0.00162483782793886,0.00275142981347879,0.00241852085901362,0.00131088006508083,-0.000439242063494428
0.0900900900900901,-0.0010509468161858,0.00162483782795711,0.00275142981353963,0.00241852085907444,0.00131088006509889,-0.00043924206352171
0.0950950950950951,-0.00105094681621014,0.00162483782797338,0.00275142981359391,0.0024185208591287,0.001310880065115,-0.00043924206354605
0.1001001001001,-0.00105094681623146,0.00162483782798764,0.00275142981364146,0.00241852085917623,0.00131088006512911,-0.000439242063567368
0.105105105105105,-0.00105094681624976,0.00162483782799987,0.00275142981368227,0.00241852085921702,0.00131088006514122,-0.000439242063585666
0.11011011011011,-0.00105094681626511,0.00162483782801014,0.00275142981371651,0.00241852085925126,0.00131088006515138,-0.000439242063601021
0.115115115115115,-0.00105094681627767,0.00162483782801854,0.00275142981374452,0.00241852085927925,0.00131088006515969,-0.000439242063613579
0.12012012012012,-0.00105094681628764,0.0016248378280252,0.00275142981376675,0.00241852085930147,0.00131088006516629,-0.000439242063623546
0.125125125125125,-0.00105094681629527,0.0016248378280303,0.00275142981378376,0.00241852085931848,0.00131088006517134,-0.000439242063631173
0.13013013013013,-0.00105094681630085,0.00162483782803403,0.0027514298137962,0.00241852085933091,0.00131088006517503,-0.000439242063636752
