data1,data2,data3,data4,data5,data6,data7
0,0.000603763194914051,0.000321013173218485,-0.000840664079673128,-0.000475716191033993,0.000154328769982384,-0.000885473968553869
0.0100008334027836,0.000603763290394918,0.000321013269195499,-0.00084066398344734,-0.000475716094808206,0.000154328865959398,-0.000885473873073002
0.0200016668055671,0.000603764608790835,0.000321014594442196,-0.000840662654765594,-0.000475714766126457,0.000154330191206101,-0.000885472554677085
0.0300025002083507,0.000603763878275011,0.000321013860130402,-0.000840663390980734,-0.000475715502341607,0.000154329456894287,-0.000885473285192908
0.0400033336111343,0.000603763516125508,0.000321013496099066,-0.000840663755955644,-0.000475715867316522,0.000154329092862941,-0.000885473647342411
0.0500041670139178,0.000603763477711314,0.00032101345748526,-0.000840663794669537,-0.000475715906030415,0.000154329054249135,-0.000885473685756605
0.0600050004167014,0.000603763477362173,0.000321013457134305,-0.000840663795021402,-0.00047571590638228,0.00015432905389818,-0.000885473686105746
0.070005833819485,0.000603763478212579,0.000321013457989129,-0.000840663794164362,-0.00047571590552524,0.000154329054753004,-0.000885473685255341
0.0800066672222685,0.000603763479836935,0.000321013459621926,-0.000840663792527333,-0.000475715903888211,0.000154329056385801,-0.000885473683630985
0.0900075006250521,0.000603763483018922,0.000321013462820448,-0.000840663789320521,-0.000475715900681398,0.000154329059584323,-0.000885473680448998
0.100008334027836,0.000603763489206571,0.000321013469040249,-0.000840663783084597,-0.000475715894445475,0.000154329065804124,-0.000885473674261349
0.110009167430619,0.000603763500874658,0.000321013480768968,-0.000840663771325478,-0.000475715882686355,0.000154329077532843,-0.000885473662593261
0.120010000833403,0.000603763521792504,0.000321013501795509,-0.000840663750244436,-0.000475715861605313,0.000154329098559384,-0.000885473641675416
0.130010834236186,0.000603763556570704,0.000321013536754427,-0.000840663715194904,-0.000475715826555781,0.000154329133518303,-0.000885473606897215
0.14001166763897,0.000603763608483872,0.000321013588937352,-0.000840663662876721,-0.000475715774237598,0.000154329185701227,-0.000885473554984047
