time,refpitch,refyaw,mespitch,mesyaw,estpitch,estyaw,epsilonpitch,epsilonyaw,errorpitch,erroryaw
0,5,0,0,0,-2.94120738168577,-0.0613933187952261,5,0,2.94120738168577,0.0613933187952261
0.0250041673612269,5,0,-0.0175262338996953,-0.00386489608539048,-29.6102429186208,3.35601286840015,5.0175262338997,0.00386489608539048,29.5927166847212,-3.35987776448554
0.0500083347224537,5,0,0.139612463074895,0.00544391288987955,-20.7870071583243,30.772582030918,4.8603875369251,-0.00544391288987955,20.9266196213992,-30.7671381180281
0.0750125020836806,5,0,0.601158248483443,0.0453675697944423,-9.70480618124685,20.4398696014522,4.39884175151656,-0.0453675697944423,10.3059644297303,-20.3945020316577
0.100016669444907,5,0,1.29441000588949,0.112018838861383,-4.18321929592467,7.81693843784313,3.70558999411051,-0.112018838861383,5.47762930181416,-7.70491959898174
0.125020836806134,5,0,2.14173273472444,0.198521843455076,-1.45225482026621,4.53279111625775,2.85826726527556,-0.198521843455076,3.59398755499065,-4.33426927280267
0.150025004167361,5,0,3.0655206287861,0.295773960937856,-0.00623896440316551,3.31564266263906,1.9344793712139,-0.295773960937856,3.07175959318927,-3.01986870170121
0.175029171528588,5,0,3.99354185077933,0.393462769345845,0.806969325175311,2.81156110828413,1.00645814922067,-0.393462769345845,3.18657252560402,-2.41809833893828
0.200033338889815,5,0,4.8631678982622,0.481092707038322,1.25154047684597,2.65769397766699,0.1368321017378,-0.481092707038322,3.61162742141623,-2.17660127062867
0.225037506251042,5,0,5.62431484485389,0.548937841624321,1.46263639093227,2.63840949044652,-0.62431484485389,-0.548937841624321,4.16167845392162,-2.0894716488222
0.250041673612269,5,0,6.2410656624642,0.588852206897449,1.5382164909074,2.66460023480124,-1.2410656624642,-0.588852206897449,4.7028491715568,-2.07574802790379
0.275045840973496,5,0,6.69206887924448,0.594889699484803,1.55922993386179,2.72198939891923,-1.69206887924448,-0.594889699484803,5.13283894538269,-2.12709969943443
0.300050008334722,5,0,6.96989564284773,0.563707046008142,1.58932544342865,2.83594668920908,-1.96989564284773,-0.563707046008142,5.38057019941908,-2.27223964320094
0.325054175695949,5,0,7.07957961351603,0.49474262061206,1.67539512123517,3.04605965244345,-2.07957961351603,-0.49474262061206,5.40418449228086,-2.55131703183139
0.350058343057176,5,0,7.03657089369379,0.390179594221206,1.85232385053585,3.38658891372285,-2.03657089369379,-0.390179594221206,5.18424704315793,-2.99640931950165
0.375062510418403,5,0,6.86432120061659,0.25471423922607,2.14778185022529,3.86729449734175,-1.86432120061659,-0.25471423922607,4.71653935039129,-3.61258025811568
0.40006667777963,5,0,6.59169564715167,0.0951599526911767,2.58242425662921,4.44741226735646,-1.59169564715167,-0.0951599526911767,4.00927139052247,-4.35225231466528
0.425070845140857,5,0,6.25038400408069,-0.0800748197389526,3.16306365470001,5.00397926612712,-1.25038400408069,0.0800748197389526,3.08732034938068,-5.08405408586607
0.450075012502084,5,0,5.87246263712399,-0.261591180158683,3.86967871185998,5.31588142631804,-0.872462637123992,0.261591180158683,2.00278392526401,-5.57747260647672
