data1,data2,data3,data4,data5
0,-0.976384919143212,-1.02800033342387,-1.27738031913639,-1.40752640806579
0.0250041673612269,-0.976365519293386,-1.02799541741822,-1.27737997244523,-1.40752830382003
0.0500083347224537,-0.962684113159677,-1.0166591036456,-1.26913319297264,-1.40243582866538
0.0750125020836806,-0.93720207472357,-0.988282419495995,-1.23913170684744,-1.37276908030916
0.100016669444907,-0.931988775346672,-0.981980775948413,-1.23147451242159,-1.36352564593136
0.125020836806134,-0.930903986981952,-0.980795571192377,-1.23015695416679,-1.36202960022477
0.150025004167361,-0.930437816387531,-0.980308652425409,-1.22964503533144,-1.3614877212676
0.175029171528588,-0.930159357994185,-0.98002720082942,-1.2293588094494,-1.36119474629857
0.200033338889815,-0.929942947263761,-0.979813300016627,-1.22914670791579,-1.36098362681226
0.225037506251042,-0.929745590418017,-0.979619971954303,-1.2289571365698,-1.36079749061492
0.250041673612269,-0.929552362142887,-0.979430989243571,-1.22877230705773,-1.36061670148391
0.275045840973496,-0.929355537192108,-0.979238306937779,-1.22858372490414,-1.36043217495256
0.300050008334722,-0.929145011213033,-0.979032031599769,-1.22838163615202,-1.36023421658344
0.325054175695949,-0.928903070294697,-0.978794972924553,-1.22814934862499,-1.3600065968335
0.350058343057176,-0.928600886526368,-0.978498964632016,-1.22785938592559,-1.35972254363842
0.375062510418403,-0.928196404218785,-0.978102399821409,-1.22747071777712,-1.35934170911097
0.40006667777963,-0.927638236081424,-0.977553162142356,-1.22693081920687,-1.35881144838753
0.425070845140857,-0.926886636026032,-0.976807752522336,-1.22619300979725,-1.35808244902218
0.450075012502084,-0.92596060345339,-0.975876903583074,-1.22526033879031,-1.35715070579397
0.475079179863311,-0.924990174370776,-0.974880764294174,-1.22424288471841,-1.356116212709
0.500083347224537,-0.924200645386573,-0.974043393635235,-1.22336182480123,-1.35519581406748
0.525087514585764,-0.92377048932375,-0.973559651285087,-1.22282633484897,-1.35461086548267
0.550091681946991,-0.92366746715424,-0.973421409140375,-1.22265240801467,-1.35440113954775
0.575095849308218,-0.923678473030455,-0.97342360267445,-1.22264525561749,-1.35438418479181
0.600100016669445,-0.923622983480664,-0.973372651928345,-1.22259961514317,-1.35434463277827
0.625104184030672,-0.92347869196592,-0.97323146909639,-1.22246287686344,-1.35421377403821
0.650108351391899,-0.923313842728372,-0.973064567706232,-1.22229482743369,-1.35404560821707
0.675112518753126,-0.923184227749172,-0.972930593230617,-1.22215683937845,-1.35390402951173
0.700116686114352,-0.923104425076187,-0.972846816577868,-1.22206915626075,-1.35381253552283
0.725120853475579,-0.923064983181649,-0.972804711644703,-1.22202438095221,-1.35376508879317
0.750125020836806,-0.923050607137034,-0.972788944396471,-1.22200721131043,-1.3537465061532
0.775129188198033,-0.923048091003636,-0.972786019633659,-1.2220038744538,-1.35374275368438
0.80013335555926,-0.923048014276038,-0.97278623967393,-1.22200439367246,-1.35374357450156
0.825137522920487,-0.923044293253291,-0.972783301906386,-1.22200224613953,-1.35374222403309
0.850141690281714,-0.923033307611566,-0.97277341670535,-1.22199347347713,-1.35373457555483
0.875145857642941,-0.923013067801459,-0.972754463455268,-1.22197582522982,-1.3537182500086
0.900150025004167,-0.92298251561984,-0.972725282759203,-1.22194804217284,-1.35369188972439
0.925154192365394,-0.922941009967316,-0.972685151643915,-1.22190932136486,-1.3536546136003
0.950158359726621,-0.922888069815096,-0.972633510262971,-1.2218590273891,-1.35360571366325
0.975162527087848,-0.922823442489383,-0.972570009033277,-1.22179671888667,-1.35354466163433
1.00016669444907,-0.922747523386798,-0.972494907907623,-1.22172252697144,-1.35347146627271
1.0251708618103,-0.922662058846829,-0.972409771026376,-1.22163783952587,-1.35338734546878
1.05017502917153,-0.9225708951888,-0.972318237003979,-1.22154608849682,-1.35329552656566
1.07517919653276,-0.922480320736314,-0.972226426950696,-1.22145321865289,-1.35320177055501
1.10018336389398,-0.922398435042774,-0.972142418800885,-1.22136726423413,-1.35311404765513
1.12518753125521,-0.922333226793049,-0.972074422877841,-1.22129662664596,-1.35304092046595
1.15019169861644,-0.922289780801597,-0.972027999022448,-1.22124731497916,-1.35298882020346
1.17519586597766,-0.922267929918314,-0.97200357379193,-1.22122034414136,-1.3529593417035
1.20020003333889,-0.922261913093161,-0.971995858072558,-1.22121091773007,-1.35294819904215
1.22520420070012,-0.922262619633159,-0.971995886364424,-1.22121025098683,-1.35294682276056
1.25020836806134,-0.922261309480784,-0.97199470657486,-1.22120920902862,-1.35294592584491
1.27521253542257,-0.922252711241183,-0.971986633913229,-1.22120170212112,-1.35293902443398
1.3002167027838,-0.922235994708221,-0.971970443029316,-1.22118609883954,-1.35292407162623
1.32522087014502,-0.92221366439154,-0.971948405161668,-1.22116441897374,-1.35290281765277
1.35022503750625,-0.922189548103004,-0.97192429541202,-1.2211403708734,-1.35287888925405
1.37522920486748,-0.922167087480496,-0.971901620253991,-1.22111752017366,-1.35285590470792
1.4002333722287,-0.922148478056724,-0.971882680510805,-1.22109827393504,-1.35283637782383
1.42523753958993,-0.922134573922714,-0.971868424628447,-1.22108367889641,-1.35282145753162
