0.00358956083838619,0.000545644445496751,0.00642995029827571,0.000481220697107613,0.00313393343506805,0.00612609790864229
-0.00571244413981909,0.00929706719766031,-0.00441136031816715,0.00696779062253038,-0.00212805331910938,-0.00475087855493458
