time,refpitch,refyaw,mespitch,mesyaw,estpitch,estyaw,epsilonpitch,epsilonyaw,errorpitch,erroryaw
0,5,0,0,0,1.3340180368799,0.253049483611302,5,0,-1.3340180368799,-0.253049483611302
0.0100008334027836,5,0,-0.000138749430187431,-0.000223832325542117,0.671918503022437,0.49307654017276,5.00013874943019,0.000223832325542117,-0.672057252452624,-0.493300372498302
0.0200016668055671,5,0,-0.00573679947104931,-0.00183193417168893,1.08115857874544,1.55411166060878,5.00573679947105,0.00183193417168893,-1.08689537821649,-1.55594359478047
0.0300025002083507,5,0,-0.0139918281210061,-0.0045691348080062,0.952151170418018,1.76619221659828,5.01399182812101,0.0045691348080062,-0.966142998539024,-1.77076135140628
0.0400033336111343,5,0,0.0362287469904792,-0.00208467806505241,-0.165841575410025,2.22604372941403,4.96377125300952,0.00208467806505241,0.202070322400505,-2.22812840747908
0.0500041670139178,5,0,0.139629582480892,0.00544571762015676,-0.146442686859308,2.23208851864375,4.86037041751911,-0.00544571762015676,0.2860722693402,-2.2266428010236
0.0600050004167014,5,0,0.291666739647345,0.017890449846374,-0.142559538806913,2.22700026792074,4.70833326035266,-0.017890449846374,0.434226278454257,-2.20910981807437
0.070005833819485,5,0,0.487939601458589,0.0350794676369421,-0.13254181992927,2.2044656817084,4.51206039854141,-0.0350794676369421,0.620481421387859,-2.16938621407145
0.0800066672222685,5,0,0.723770827146832,0.0567465930460864,-0.110242267551677,2.1639955404261,4.27622917285317,-0.0567465930460864,0.83401309469851,-2.10724894738002
0.0900075006250521,5,0,0.994291966862199,0.0825399341065183,-0.0764181377768734,2.10753944423685,4.0057080331378,-0.0825399341065183,1.07071010463907,-2.02499951013034
0.100008334027836,5,0,1.29451254816548,0.112030940095815,-0.0325276964852037,2.03719335120251,3.70548745183452,-0.112030940095815,1.32704024465068,-1.92516241110669
0.110009167430619,5,0,1.6193842473981,0.144723759253774,0.0192239684723032,1.95521699894578,3.3806157526019,-0.144723759253774,1.6001602789258,-1.81049323969201
0.120010000833403,5,0,1.96386248043604,0.180065187961571,0.076153648707345,1.8639576693953,3.03613751956396,-0.180065187961571,1.88770883172869,-1.68389248143373
0.130010834236186,5,0,2.32296460883336,0.217455035349479,0.135398861764114,1.76577135279607,2.67703539116664,-0.217455035349479,2.18756574706924,-1.54831631744659
0.14001166763897,5,0,2.69182417760038,0.25625674908663,0.194186929994683,1.66295284584643,2.30817582239962,-0.25625674908663,2.4976372476057,-1.4066960967598
0.150012501041753,5,0,3.06574068999496,0.295808150705913,0.250054441852812,1.55767561059289,1.93425931000504,-0.295808150705913,2.81568624814215,-1.26186745988698
0.160013334444537,5,0,3.44022450907816,0.335432131739034,0.301004806521829,1.45194258757189,1.55977549092184,-0.335432131739034,3.13921970255633,-1.11651045583286
0.170014167847321,5,0,3.81103657003163,0.374447167792884,0.3456001491038,1.34754863360093,1.18896342996837,-0.374447167792884,3.46543642092783,-0.973101465808044
0.180015001250104,5,0,4.17422268653658,0.412177516139752,0.382990758101995,1.24605474072468,0.82577731346342,-0.412177516139752,3.79123192843459,-0.833877224584927
