data1,data2,data3
0,-0.260104639272937,-0.316083545368466
0.0100008334027836,-0.260105359157225,-0.316083789256664
0.0200016668055671,-0.260118577878484,-0.316089437598214
0.0300025002083507,-0.260119212770478,-0.316091925031163
0.0400033336111343,-0.260124538979842,-0.316090199110177
0.0500041670139178,-0.260124547206734,-0.316090180293587
0.0600050004167014,-0.260124577544638,-0.316090156225741
0.070005833819485,-0.26012458912354,-0.316090140745094
0.0800066672222685,-0.26012459064248,-0.316090135269418
0.0900075006250521,-0.260124588471882,-0.31609013259548
0.100008334027836,-0.260124584534178,-0.316090129039726
0.110009167430619,-0.260124577402734,-0.316090122524472
0.120010000833403,-0.260124564885853,-0.31609011062743
0.130010834236186,-0.260124544643767,-0.316090090441239
0.14001166763897,-0.260124516085591,-0.316090060069404
0.150012501041753,-0.260124483566274,-0.316090022131119
0.160013334444537,-0.2601244568931,-0.316089986156731
0.170014167847321,-0.260124444320027,-0.316089963748515
0.180015001250104,-0.260124442917703,-0.316089957581576
0.190015834652888,-0.260124438132472,-0.316089956719917
0.200016668055671,-0.260124411793264,-0.316089943401937
0.210017501458455,-0.260124348056208,-0.316089901587161
0.220018334861238,-0.260124238418587,-0.316089822639659
0.230019168264022,-0.260124102195333,-0.316089719344013
0.240020001666806,-0.260124019540169,-0.316089653193145
0.250020835069589,-0.2601240835519,-0.316089710076655
0.260021668472373,-0.260124244229319,-0.316089864642546
0.270022501875156,-0.260124368732097,-0.31608999130803
0.28002333527794,-0.260124432448253,-0.316090056371682
0.290024168680723,-0.260124465264558,-0.3160900894623
0.300025002083507,-0.260124483053201,-0.31609010731405
0.310025835486291,-0.26012449203441,-0.316090116318741
0.320026668889074,-0.260124494932242,-0.316090119225802
0.330027502291858,-0.260124492946443,-0.316090117230241
0.340028335694641,-0.260124486460051,-0.316090110701432
0.350029169097425,-0.260124475293965,-0.316090099439245
0.360030002500208,-0.260124458781322,-0.316090082744123
0.370030835902992,-0.260124435754115,-0.316090059394461
0.380031669305775,-0.260124404492617,-0.316090027579049
0.390032502708559,-0.260124362698341,-0.316089984839847
0.400033336111343,-0.260124307599348,-0.316089928126774
0.410034169514126,-0.260124236371995,-0.316089854145591
0.42003500291691,-0.260124147111147,-0.316089760249352
0.430035836319693,-0.260124040456802,-0.316089646052781
0.440036669722477,-0.26012392149646,-0.316089515530746
0.45003750312526,-0.260123800749337,-0.316089378543548
0.460038336528044,-0.260123692586301,-0.316089250050206
0.470039169930828,-0.260123610467896,-0.316089145875912
0.480040003333611,-0.260123560971865,-0.316089076321305
0.490040836736395,-0.26012354050523,-0.316089041422322
0.500041670139178,-0.260123537172757,-0.316089031253884
0.510042503541962,-0.260123536318778,-0.316089030930707
0.520043336944745,-0.260123525921672,-0.316089026651368
0.530044170347529,-0.260123499333386,-0.316089009485926
0.540045003750313,-0.260123455434688,-0.316088976243994
0.550045837153096,-0.26012339739648,-0.316088928498898
0.56004667055588,-0.260123330892694,-0.316088870847831
0.570047503958663,-0.260123262110334,-0.316088808924521
0.580048337361447,-0.260123195875876,-0.316088747482026
0.59004917076423,-0.260123134388,-0.3160886889823
0.600050004167014,-0.260123076963067,-0.316088633116857
0.610050837569797,-0.260123020804082,-0.316088577359494
0.620051670972581,-0.260122962399875,-0.316088518241612
0.630052504375365,-0.260122899018166,-0.316088452838025
0.640053337778148,-0.260122829867858,-0.316088380015426
0.650054171180932,-0.260122756689456,-0.316088301170408
0.660055004583715,-0.260122683651845,-0.316088220310301
0.670055837986499,-0.260122616509618,-0.316088143396233
0.680056671389282,-0.260122561119636,-0.316088076982539
0.690057504792066,-0.260122521666244,-0.31608802642477
0.70005833819485,-0.260122499161902,-0.316087994191864
0.710059171597633,-0.260122490756841,-0.316087978878074
0.720060005000417,-0.260122490060587,-0.31608797524519
0.7300608384032,-0.260122488273276,-0.316087975196534
0.740061671805984,-0.2601224757366,-0.316087969303202
0.750062505208767,-0.260122443635902,-0.316087948538287
0.760063338611551,-0.26012238588313,-0.316087906141416
0.770064172014335,-0.260122301462368,-0.316087839815574
0.780065005417118,-0.260122197457657,-0.316087754494353
0.790065838819902,-0.260122092225364,-0.316087665371949
0.800066672222685,-0.260122016422535,-0.316087599427048
0.810067505625469,-0.260122007714727,-0.316087591766776
0.820068339028252,-0.260122096406905,-0.316087673497035
0.830069172431036,-0.260122287512868,-0.316087854372491
0.84007000583382,-0.260122553933261,-0.316088113125933
0.850070839236603,-0.260122849618778,-0.316088406656382
0.860071672639387,-0.260123131927054,-0.316088691453092
0.87007250604217,-0.260123375179335,-0.316088939325595
0.880073339444954,-0.260123570667811,-0.316089139535333
0.890074172847737,-0.260123720253008,-0.31608929298016
0.900075006250521,-0.260123830307012,-0.316089405826583
0.910075839653304,-0.260123908081857,-0.31608948546333
0.920076673056088,-0.260123960057207,-0.316089538594046
0.930077506458872,-0.260123991410281,-0.316089570595935
0.940078339861655,-0.260124006010904,-0.316089585482537
0.950079173264439,-0.260124006618897,-0.316089586102291
0.960080006667222,-0.260123995131166,-0.316089574396736
0.970080840070006,-0.260123972816012,-0.316089551646084
0.980081673472789,-0.260123940515862,-0.316089518680522
0.990082506875573,-0.260123898818329,-0.316089476057245
1.00008334027836,-0.260123848201237,-0.316089424209915
1.01008417368114,-0.260123789156555,-0.316089363576682
