data1,data2,data3,data4,data5
0,0.915139891198017,0.611454899096975,0.575137920842945,1.28133134972429
0.0100016669444907,0.915139570477968,0.611454686484618,0.575137920842945,1.28133134972429
0.0200033338889815,0.91513965074133,0.611454595043204,0.575137745847816,1.28133129194817
0.0300050008334722,0.915025868326289,0.611420261472635,0.575129641767794,1.28133166272144
0.040006667777963,0.913675588118918,0.610501893987594,0.574668498713658,1.28119500020988
0.0500083347224537,0.909694489601916,0.606926991838067,0.571811204633883,1.27928040741596
0.0600100016669445,0.904394587420036,0.601501027174187,0.566555483966291,1.27458399066309
0.0700116686114352,0.899912331123157,0.596583446856934,0.561319568974188,1.26923041609236
0.080013335555926,0.896974079171627,0.593234866735299,0.557564577744481,1.26511232018789
0.0900150025004167,0.895300989216347,0.59129297806728,0.555326658714244,1.26256216503307
0.100016669444907,0.894410657800617,0.590255719341281,0.554118566231712,1.26116001075657
0.110018336389398,0.893943573636487,0.58971574169906,0.553491101513157,1.2604289969434
0.120020003333889,0.893691810615953,0.589429501877839,0.553162627192522,1.2600492630848
0.13002167027838,0.893548004149582,0.589269694585647,0.552982898029587,1.25984492730501
0.14002333722287,0.893459180254094,0.589173506695606,0.552877365108079,1.25972765796153
0.150025004167361,0.893399301564936,0.589110310592524,0.552809819582742,1.2596545170405
0.160026671111852,0.893355270713623,0.589064900321994,0.552762465922202,1.25960454288912
0.170028338056343,0.893320234515002,0.58902944440272,0.552726265113419,1.25956720979135
0.180030005000833,0.89329043558126,0.58899971924235,0.552696416630361,1.25953700476295
0.190031671945324,0.893263716486923,0.588973336303681,0.55267024556394,1.2595108990292
0.200033338889815,0.893238788268845,0.588948886135809,0.552646193112945,1.25948714945096
0.210035005834306,0.893214856346029,0.58892550764444,0.552623315709789,1.25946471089213
0.220036672778796,0.893191416855196,0.588902658301326,0.552601022698565,1.25944293346443
0.230038339723287,0.893168136304514,0.588879981634135,0.552578928544304,1.25942139560497
0.240040006667778,0.893144773518194,0.588857223441316,0.552556761776296,1.25939980383325
0.250041673612269,0.893121124492081,0.588834173848251,0.552534303480059,1.25937792671894
0.260043340556759,0.893096980959576,0.588810624370048,0.552511342478782,1.2593555477012
0.27004500750125,0.893072098039527,0.588786334627199,0.552487640925433,1.25933242931363
0.280046674445741,0.893046168142488,0.588761005610583,0.552462906820526,1.25930828482337
0.290048341390232,0.893018798860531,0.588734257139457,0.552436770972068,1.25928275461395
0.300050008334722,0.89298949271707,0.588705607364519,0.55240876621341,1.25925538506994
0.310051675279213,0.892957626885219,0.588674452377039,0.552378306900306,1.25922560794736
0.320053342223704,0.892922431534546,0.58864004447076,0.552344667139116,1.25919271860224
0.330055009168195,0.892882966439598,0.588601468489301,0.552306957001706,1.25915585217808
0.340056676112685,0.892838096929012,0.588557617036903,0.552264097229324,1.25911395800418
0.350058343057176,0.892786472213868,0.588507167182196,0.552214794670053,1.25906577409032
0.360060010001667,0.892726511636834,0.588448563683255,0.552157522981956,1.25900980577462
0.370061676946158,0.892656407378918,0.588380016686316,0.552090515969046,1.25894431531421
0.380063343890648,0.892574155398012,0.588299525106225,0.552011784155626,1.2588673323989
0.390065010835139,0.892477629246161,0.588204939965298,0.551919168408463,1.25877669885466
0.40006667777963,0.892364712806768,0.588094083846669,0.55181044669231,1.25867016339431
0.410068344724121,0.892233506222187,0.587964941728625,0.551683509927221,1.25854554282255
0.420070011668611,0.89208261223697,0.587815932740955,0.551536618407162,1.2584009626989
0.430071678613102,0.891911495851067,0.587646259697275,0.55136873915097,1.25823518090129
0.440073345557593,0.891720887658718,0.587456312330678,0.551179945311018,1.25804798000802
0.450075012502084,0.891513172196229,0.58724807194241,0.550971831689363,1.25784058871823
0.460076679446574,0.891292672719752,0.587025434379502,0.550747869296969,1.25761606159253
0.470078346391065,0.891065723440462,0.586794344301572,0.550513595152674,1.25737951760985
0.480080013335556,0.89084042301615,0.586562629872514,0.550276523861741,1.25713812335371
0.490081680280047,0.890626001662074,0.586339456841507,0.55004568896449,1.25690072024076
0.500083347224537,0.890431813187909,0.586134391639515,0.549830783926303,1.25667704809787
0.510085014169028,0.890266071838809,0.585956167826914,0.549640971874396,1.25647660986893
0.520086681113519,0.890134562756307,0.585811363636193,0.549483548563533,1.2563073372741
0.53008834805801,0.890039621976037,0.585703279828422,0.549362736367566,1.2561743197559
0.5400900150025,0.889979667658307,0.585631314320941,0.54927891450102,1.25607890483984
0.550091681946991,0.889949452797548,0.585591039703082,0.549228522464402,1.25601843224033
0.560093348891482,0.889941023926961,0.58557501531345,0.549204713996978,1.25598672186709
0.570095015835973,0.889945170430173,0.585574160336909,0.549198632954916,1.25597523385488
0.580096682780463,0.889953009713937,0.5855793533943,0.549201003672432,1.25597462622376
0.590098349724954,0.889957329571821,0.585582870517138,0.549203646065568,1.25597632662889
0.600100016669445,0.88995340790774,0.585579347110442,0.549200571928561,1.25597375184846
0.610101683613936,0.889939207378291,0.585566116568604,0.549188471128911,1.25596294204968
0.620103350558426,0.889915025651185,0.585542968490951,0.549166589542661,1.25594256831437
0.630105017502917,0.88988280558579,0.585511512039659,0.549136159979285,1.25591344523816
