data1,data2,data3,data4,data5,data6,data7,data8
0,0,100,100,75,0,0,0
0.0100016669444907,-0.843514688324374,99.9995752210549,99.9984132688252,75.0034586521668,-0.000740976223809283,-0.000440649435198862,-0.000265516387864946
0.0200033338889815,4.40940166225736,99.9987162264455,99.9968026691739,75.0007714955909,-0.00251388602358793,-0.00143044933108014,-0.000828525568616149
0.0300050008334722,4.40757229506999,99.9987080629257,99.9967836566155,75.0008226970974,-0.00252661053020605,-0.00143837276357541,-0.00083348433350852
0.040006667777963,4.41101811001941,99.9987011022865,99.9967788150476,75.0008219652997,-0.00254273733150933,-0.00144702643973655,-0.000838213782515423
0.0500083347224537,4.43824977638224,99.9987142021649,99.9967919499157,75.0007173823223,-0.00252185231330087,-0.00143414417812379,-0.000830212237093781
0.0600100016669445,4.412111516839,99.998726459225,99.996823212959,75.0006759211588,-0.00250008764227057,-0.00142129119324563,-0.000822514270354961
0.0700116686114352,4.33751148107661,99.9987327979623,99.9968413252033,75.0006602480888,-0.00248860449560449,-0.00141456244432357,-0.00081851164995197
0.080013335555926,4.21852951418775,99.9987354978423,99.9968493932475,75.0006546347304,-0.00248367121320369,-0.0014116812602019,-0.000816802788546255
0.0900150025004167,4.05895097188253,99.998736497496,99.9968524555137,75.0006527816801,-0.00248183566862029,-0.00141061125697572,-0.000816169217288229
0.100016669444907,3.86283456106141,99.9987367516124,99.9968532461345,75.0006523472109,-0.0024813676114767,-0.00141033873470036,-0.000816008022582441
0.110018336389398,3.63443121114705,99.9987366424939,99.9968529017185,75.0006525189938,-0.00248156918420051,-0.00141045596796021,-0.000816077295980034
0.120020003333889,3.37812127491351,99.9987362930256,99.9968517904312,75.0006530443923,-0.0024822157345269,-0.00141083177863553,-0.000816299247765817
0.13002167027838,3.09835708059173,99.9987357175318,99.9968499478404,75.0006538718909,-0.00248328195252729,-0.00141145119120461,-0.000816664893665115
0.14002333722287,2.79960748086054,99.9987348863815,99.9968472711966,75.0006550204363,-0.00248482367524717,-0.0014123464358183,-0.000817193149254092
0.150025004167361,2.48630518552432,99.998733754491,99.9968436075519,75.0006565290275,-0.00248692545521911,-0.00141356640567252,-0.000817912756397575
