-0.000921123375183497,0.000541117112236613,0.000909709567232586,0.000252922440811059,0.000252333642581503,0.000746006483762949
0.000280211134067347,-0.00018605856965637,-0.000767556209174508,-0.00136503447672009,-0.000633803824239567,-0.000141615228707829
