data1,data2,data3,data4,data5
0,-0.0822558956833378,-0.198545051287935,0.166338851584426,0.198105520180308
0.0100016669444907,-0.0809543253479041,-0.197619275347769,0.166338851584426,0.198105520180308
0.0200033338889815,-0.075180207952433,-0.193790096504814,0.16934602473914,0.199686335044428
0.0300050008334722,-0.0456166896167859,-0.171987180748168,0.135026509702075,0.178047724751518
0.040006667777963,-0.0381164198475008,-0.164442266049253,0.142568142157519,0.157676592069583
0.0500083347224537,-0.0481336813327826,-0.174431340388283,0.1325661232748,0.147645104615568
0.0600100016669445,-0.0597313762508305,-0.18604158683842,0.121000177676952,0.136113057427431
0.0700116686114352,-0.0741478719038394,-0.200618423608148,0.106334653473654,0.121431427749842
0.080013335555926,-0.0916320181305078,-0.218478834592183,0.0881843098470067,0.103079381905641
0.0900150025004167,-0.112077814928423,-0.23959832730648,0.0664933837097629,0.080921881888032
0.100016669444907,-0.135001032428826,-0.263580383183673,0.0415694029099821,0.0551770386477658
0.110018336389398,-0.159323813379894,-0.289419002474866,0.0143408431866092,0.0266915620191296
0.120020003333889,-0.183237635030625,-0.315315937598023,-0.0134181492793183,-0.00279588484594311
0.13002167027838,-0.204372752770981,-0.338788515819408,-0.0391342483089368,-0.0306418223539495
0.14002333722287,-0.220430281013049,-0.357264271748537,-0.0599817453194733,-0.0537904891912227
0.150025004167361,-0.23012450633294,-0.369065637498582,-0.0738900206677615,-0.0697860878780669
0.160026671111852,-0.233949061592838,-0.374295268141974,-0.0805419301694768,-0.077870375954249
0.170028338056343,-0.234374333243939,-0.375126753930964,-0.0817852111160701,-0.0795313229020062
0.180030005000833,-0.235595014703664,-0.375526351951217,-0.0813656764128231,-0.0782877027679521
0.190031671945324,-0.243239660451821,-0.380854271255642,-0.0844281416122686,-0.0791102123442585
0.200033338889815,-0.264221273972769,-0.397623049715616,-0.0971687757096992,-0.0879550823224586
0.210035005834306,-0.306465811587025,-0.433186724853194,-0.126489104977306,-0.111372577885683
0.220036672778796,-0.377641876748033,-0.494531593833215,-0.178856261177541,-0.155447259723983
0.230038339723287,-0.480419913721355,-0.584122472113211,-0.256571972850362,-0.22241877055331
0.240040006667778,-0.599289449949447,-0.688831807363705,-0.348254229583289,-0.302325480285246
0.250041673612269,-0.683618014585053,-0.764773694608405,-0.415704466092655,-0.361700542506658
0.260043340556759,-0.680794340367168,-0.761836287785204,-0.412774193189111,-0.35890304529456
0.27004500750125,-0.624950129712508,-0.706854005394402,-0.35960445945,-0.308701242565423
0.280046674445741,-0.580600590492914,-0.662725237203045,-0.315783866498058,-0.265612159073726
0.290048341390232,-0.554103744343441,-0.636445947026356,-0.289678102400114,-0.239636761408703
0.300050008334722,-0.535141826906722,-0.617629642604536,-0.271021753007065,-0.221133877227247
0.310051675279213,-0.521729578447562,-0.604283600751299,-0.257760779360528,-0.207974994128136
0.320053342223704,-0.513730042834189,-0.596301156367413,-0.249806691169794,-0.200060469864699
0.330055009168195,-0.510509810149243,-0.593078850901276,-0.246587067534964,-0.196848158921112
0.340056676112685,-0.511624471496652,-0.594198703411079,-0.247710424405417,-0.197973325275941
0.350058343057176,-0.516850224846836,-0.59946178963105,-0.25300306895794,-0.203287602960119
0.360060010001667,-0.526094460207712,-0.60879955990409,-0.262421174547589,-0.212772389951254
0.370061676946158,-0.539361160034256,-0.622239910750481,-0.276017420207489,-0.22650589086505
0.380063343890648,-0.556717393253964,-0.63987401264218,-0.293908141550017,-0.244630585135098
0.390065010835139,-0.578252286045492,-0.661815142124525,-0.316231977892502,-0.267311671799114
0.40006667777963,-0.604026193056126,-0.688147290694508,-0.343097758292843,-0.294684129275811
0.410068344724121,-0.634006807616385,-0.718860523706703,-0.37451873846009,-0.326785546902762
0.420070011668611,-0.667990977818761,-0.75377231294491,-0.410332809627465,-0.363474660448829
0.430071678613102,-0.705514401057089,-0.792437501084944,-0.450111903616895,-0.404339395422485
0.440073345557593,-0.745756765028954,-0.834054395027318,-0.493068378847394,-0.448602739397744
0.450075012502084,-0.787459449728129,-0.877382552645786,-0.537973111633368,-0.495040926443596
0.460076679446574,-0.828889251290927,-0.920702040467234,-0.583112264551016,-0.541938971074307
0.470078346391065,-0.867903212865346,-0.961864352410221,-0.626328442788985,-0.587125445140618
0.480080013335556,-0.902181754948385,-0.998500107688115,-0.665208160885558,-0.628144713906134
0.490081680280047,-0.929666643998273,-1.0284278353605,-0.697464149613111,-0.662616664762067
0.500083347224537,-0.949134627522665,-1.05021681604544,-0.72148278611653,-0.688766907748391
0.510085014169028,-0.960682942588351,-1.0637069754912,-0.736865288102748,-0.705978888822998
0.520086681113519,-0.96582921260729,-1.07019153232781,-0.744679440609632,-0.715100463448586
0.53008834805801,-0.967080480057967,-1.07207606079872,-0.747207100230951,-0.718273702408099
0.5400900150025,-0.967151289738345,-1.07213410210551,-0.747250906326435,-0.718301910420816
0.550091681946991,-0.968227081710685,-1.07273324243784,-0.747339907655761,-0.717851779451114
0.560093348891482,-0.97158156967541,-1.07537368485561,-0.749196429942264,-0.718859113145208
0.570095015835973,-0.977590283806368,-1.08063186760949,-0.753605848851109,-0.722323627391572
0.580096682780463,-0.985985774061725,-1.08838100357882,-0.760594594194169,-0.728437010995309
0.590098349724954,-0.996166612886142,-1.0980979482184,-0.769729048342629,-0.736867128517539
0.600100016669445,-1.00743833193783,-1.10911911020514,-0.780384220196584,-0.747036269817775
