data1,data2,data3,data4,data5,data6,data7
0,0.000255180519888926,2.06247239679523e-05,-0.000903260929555454,0.000894646004638415,0.000461761147202888,-9.57418024296894e-05
0.0100016669444907,0.000254877503209559,2.03201327226132e-05,-0.000903566310303214,0.000894340623890655,0.000461456555957549,-9.60448191090566e-05
0.0200033338889815,0.000255337368537058,2.07823876489278e-05,-0.00090310285720923,0.000894804076984632,0.000461918810883851,-9.55849537815579e-05
0.0300050008334722,0.000254803079613119,2.02453223987228e-05,-0.000903641314535925,0.000894265619657962,0.000461381745633694,-9.61192427054966e-05
0.040006667777963,0.000254423389940118,1.98636597437782e-05,-0.000904023966462871,0.000893882967731009,0.000461000082978737,-9.64989323784972e-05
0.0500083347224537,0.000254333851428543,1.97736559631195e-05,-0.000904114203533896,0.000893792730659982,0.000460910079198073,-9.65884708900723e-05
0.0600100016669445,0.000254359195659065,1.97991318898998e-05,-0.000904088661573353,0.000893818272620525,0.000460935555124854,-9.65631266595503e-05
0.0700116686114352,0.000254354511987066,1.97944238801294e-05,-0.000904093381786315,0.000893813552407563,0.000460930847115083,-9.65678103315499e-05
0.080013335555926,0.000254244202619038,1.96835413113889e-05,-0.000904204551763371,0.000893702382430505,0.000460819964546339,-9.66781196995773e-05
0.0900150025004167,0.000253944305865143,1.93820862035992e-05,-0.000904506788244695,0.000893400145949176,0.00046051850943854,-9.69780164534727e-05
0.100016669444907,0.000253343236633802,1.87778936354257e-05,-0.000905112546883805,0.000892794387310057,0.000459914316870348,-9.75790856848131e-05
0.110018336389398,0.000252310510325515,1.77398009700693e-05,-0.000906153330291876,0.000891753603901972,0.000458876224204964,-9.8611811993101e-05
0.120020003333889,0.000250738630905054,1.61597535905117e-05,-0.000907737473164173,0.000890169461029659,0.000457296176825375,-0.000100183691413562
0.13002167027838,0.000248624252726414,1.40343884657547e-05,-0.000909868347248687,0.000888038586945135,0.000455170811700597,-0.000102298069592202
0.14002333722287,0.000246161818940311,1.15591591317056e-05,-0.000912349992392712,0.000885556941801115,0.000452695582366559,-0.000104760503378304
0.150025004167361,0.000243778444258551,9.16339971690624e-06,-0.000914751961630948,0.000883154972562905,0.000450299822951811,-0.000107143878060065
0.160026671111852,0.000242048243969615,7.42420878588594e-06,-0.000916495660555767,0.00088141127363812,0.000448560632020859,-0.000108874078349
0.170028338056343,0.00024152208990143,6.89532066260659e-06,-0.000917025919560377,0.000880881014633524,0.000448031743897607,-0.000109400232417185
0.180030005000833,0.00024260096184304,7.97979874794723e-06,-0.000915938630501044,0.000881968303692824,0.000449116221982882,-0.000108321360475575
0.190031671945324,0.000245554030009143,1.09482119461498e-05,-0.00091296252315723,0.000884944411036558,0.000452084635180924,-0.000105368292309472
0.200033338889815,0.000250677179592103,1.60979829581566e-05,-0.000907799403906462,0.000890107530287235,0.000457234406192752,-0.000100245142726512
0.210035005834306,0.000258495955474186,2.39573875556997e-05,-0.000899919627682841,0.000897987306510859,0.0004650938107903,-9.2426366844429e-05
0.220036672778796,0.000269792097848671,3.53122280894406e-05,-0.000888535355330968,0.000909371578863045,0.000476448651324664,-8.11302244699443e-05
0.230038339723287,0.000284929468042885,5.05282566194131e-05,-0.000873279886758976,0.000924627047436052,0.000491664679856657,-6.59928542757303e-05
0.240040006667778,0.000301671437523479,6.73572224161697e-05,-0.000856407300176178,0.000941499634020858,0.000508493645657412,-4.92508847951366e-05
0.250041673612269,0.00031269125183087,7.8434298997248e-05,-0.000845301511742041,0.000952605422456981,0.000519570722242444,-3.82310704877451e-05
0.260043340556759,0.000311291792368975,7.70275675226605e-05,-0.000846711889473626,0.000951195044725033,0.000518163990767136,-3.96305299496399e-05
0.27004500750125,0.000303690134743649,6.93864093956876e-05,-0.000854372853531421,0.000943534080665303,0.000510522832636309,-4.72321875749662e-05
0.280046674445741,0.000298418000491925,6.40868795470281e-05,-0.000859686119795359,0.000938220814400109,0.000505223302785148,-5.25043218266901e-05
0.290048341390232,0.000295547298183432,6.1201260204947e-05,-0.000862579218681207,0.000935327715513643,0.000502337683441836,-5.53750241351835e-05
0.300050008334722,0.000293636410281663,5.92804427542286e-05,-0.000864505014903013,0.000933401919291453,0.000500416865990353,-5.72859120369522e-05
0.310051675279213,0.000292341705371887,5.79790101678648e-05,-0.000865809820810938,0.000932097113383279,0.000499115433403494,-5.85806169467284e-05
0.320053342223704,0.000291563514747029,5.71967758301782e-05,-0.000866594082705013,0.000931312851489058,0.000498333199065518,-5.93588075715863e-05
0.330055009168195,0.00029120100691909,5.68323843023991e-05,-0.000866959418737954,0.000930947515456051,0.000497968807537606,-5.97213153995257e-05
0.340056676112685,0.000291198173112735,5.68295357707332e-05,-0.000866962274653032,0.000930944659540972,0.000497965959005939,-5.97241492058804e-05
0.350058343057176,0.000291537661770098,5.7170788513394e-05,-0.000866620137381089,0.000931286796812978,0.000498307211748723,-5.93846605485176e-05
0.360060010001667,0.000292230311693364,5.78670376542469e-05,-0.000865922083558026,0.000931984850636166,0.000499003460889828,-5.86920106252512e-05
0.370061676946158,0.000293312523730146,5.8954873190667e-05,-0.000864831428344963,0.00093307550584943,0.000500091296426649,-5.76097985884693e-05
0.380063343890648,0.000294845926256599,6.04962437384057e-05,-0.000863286062554939,0.000934620871639747,0.000501632666974968,-5.60763960620169e-05
0.390065010835139,0.000296917695393684,6.25787784117931e-05,-0.000861198129938395,0.000936708804256698,0.000503715201649167,-5.40046269249318e-05
0.40006667777963,0.000299640151855706,6.53153815773743e-05,-0.000858454433479943,0.000939452500715709,0.00050645180481586,-5.12821704629097e-05
0.410068344724121,0.000303147602228339,6.88410577182631e-05,-0.000854919618763975,0.000942987315432436,0.000509977480958261,-4.77747200902761e-05
0.420070011668611,0.000307587812641161,7.33043408013037e-05,-0.000850444766822639,0.0009474621673748,0.000514440764043348,-4.33345096774547e-05
0.430071678613102,0.000313105151237388,7.88503491500026e-05,-0.000844884383184779,0.00095302255101404,0.000519986772394797,-3.78171710812271e-05
0.440073345557593,0.000319812698645776,8.55927509940304e-05,-0.000838124504991908,0.000959782429208751,0.000526729174242487,-3.11096236728392e-05
0.450075012502084,0.000327752002044729,9.35733094033363e-05,-0.00083012326092388,0.000967783673279191,0.000534709732656595,-2.3170320273886e-05
0.460076679446574,0.000336842368576758,0.000102710912215927,-0.00082096197338587,0.000976944960820287,0.000543847335475331,-1.40799537418574e-05
0.470078346391065,0.000346827840169118,0.000112748271323738,-0.000810898597378311,0.000987008336831655,0.000553884694590725,-4.09448214949734e-06
0.480080013335556,0.000357240063955897,0.000123214600158308,-0.00080040513975144,0.000997501794462989,0.000564351023434182,6.31774163728204e-06
0.490081680280047,0.000367405969957929,0.00013343333126629,-0.000790159921625814,0.00100774701259349,0.000574569754551868,1.64836476393135e-05
0.500083347224537,0.000376528752800121,0.000142603518832208,-0.000780965964873714,0.00101694096935043,0.000583739942127429,2.56064304815062e-05
0.510085014169028,0.000383843621545015,0.000149956397835014,-0.000773594027160237,0.00102431290706815,0.000591092821138673,3.29212992263997e-05
0.520086681113519,0.000388799257685726,0.000154937784951295,-0.00076859972825573,0.00102930720597573,0.000596074208261076,3.78769353671107e-05
0.53008834805801,0.000391181226349865,0.000157332131040809,-0.00076619917600534,0.00103170775822767,0.000598468554353678,4.02589040312501e-05
0.5400900150025,0.000391118446326322,0.00015726902479339,-0.00076626244582457,0.0010316444884084,0.000598405448106172,4.01961240077071e-05
0.550091681946991,0.000388984953928765,0.000155124446127903,-0.000768412583252148,0.00102949435097938,0.000596260869437812,3.806263161015e-05
0.560093348891482,0.00038526154667177,0.000151381690927336,-0.000772165039698946,0.00102574189453009,0.000592518114232284,3.43392243531545e-05
0.570095015835973,0.000380418015834227,0.000146512991647244,-0.000777046358679727,0.00102086057554615,0.0005876494149459,2.94956935156122e-05
0.580096682780463,0.00037484113160328,0.00014090712824888,-0.000782666752512975,0.00101524018170939,0.000582043551540562,2.39188092846651e-05
0.590098349724954,0.000368805555960588,0.000134840189940088,-0.000788749416365769,0.00100915751785299,0.000575976613224583,1.78832336419727e-05
0.600100016669445,0.000362476274827494,0.000128478019958629,-0.000795128077133561,0.00100277885708163,0.00056961444323601,1.15539525088787e-05
0.610101683613936,0.000355932791327364,0.000121900534549974,-0.000801722611427429,0.000996184322784302,0.000563036957820475,5.01046900874914e-06
0.620103350558426,0.000349207629642203,0.000115140426901536,-0.000808500241318995,0.000989406692889439,0.000556276850165471,-1.71469267641257e-06
0.630105017502917,0.000342331907555308,0.000108228976493957,-0.000815429606250986,0.000982477327954344,0.000549365399751712,-8.59041476330705e-06
0.640106684447408,0.000335379918539181,0.000101240862850961,-0.000822435833129862,0.000975471101072603,0.000542377286103013,-1.55424037794345e-05
0.650108351391899,0.000328504261763704,9.43294780936389e-05,-0.000829365132241161,0.000968541801958741,0.000535465901340587,-2.2418060554911e-05
0.660110018336389,0.000321954031035928,8.77452103954474e-05,-0.000835966466403671,0.00096194046779404,0.000528881633638034,-2.89682912826872e-05
0.67011168528088,0.000316071613447173,8.18322259941391e-05,-0.000841894777298558,0.000956012156897399,0.000522968649233234,-3.48507088714426e-05
0.680113352225371,0.000311268756332058,7.70044117875118e-05,-0.000846735105230566,0.000951171828964117,0.000518140835024068,-3.96535659865575e-05
0.690115019169862,0.000307988186657935,7.3706795285629e-05,-0.000850041269175521,0.00094786566501838,0.00051484321852063,-4.29341356606802e-05
0.700116686114352,0.000306660340130016,7.23720488673294e-05,-0.000851379475265065,0.000946527458928546,0.000513508472101751,-4.42619821885992e-05
0.710118353058843,0.00030766346437964,7.3380385652614e-05,-0.000850368524864397,0.00094753840932942,0.000514516808887446,-4.32588579389751e-05
0.720120020003334,0.000311289946614196,7.70257121808574e-05,-0.000846713749626525,0.000951193184568041,0.000518162135417182,-3.96323757044195e-05
0.730121686947825,0.000317714937703258,8.34840894582161e-05,-0.000840238632194001,0.000957668302001972,0.000524620512697342,-3.32073846153573e-05
0.740123353892315,0.000326957726898586,9.27749069690236e-05,-0.000830923732824731,0.000966983201373498,0.00053391133021264,-2.39645954200293e-05
0.750125020836806,0.000338822227391774,0.000104701058978495,-0.000818966668152684,0.000978940266048887,0.000545837482228765,-1.21000949268411e-05
0.760126687781297,0.000352799958971002,0.000118751423058213,-0.000804879885438721,0.000993027048767477,0.000559887846317696,1.87763665238665e-06
0.770128354725788,0.000367922179474157,0.000133952223169908,-0.00078963968475473,0.00100826724945736,0.000575088646441122,1.69998571555418e-05
0.780130021670278,0.000382579785192026,0.000148685994217144,-0.00077486772367709,0.00102303921054164,0.000589822417501584,3.16574628734111e-05
0.790131688614769,0.000394436937442994,0.000160604759797959,-0.000762918064577989,0.00103498886964685,0.000601741183094555,4.35146151243787e-05
0.80013335555926,0.000400760771865775,0.000166961454766361,-0.000756544893014525,0.00104136204121388,0.000608097878070064,4.98384495471593e-05
0.810135022503751,0.000399531761813506,0.000165726058408266,-0.000757783491528107,0.00104012344269956,0.000606862481710501,4.86094394948904e-05
0.820136689448241,0.000390980597992336,0.000157130460168232,-0.000766401369615274,0.00103150556460736,0.000598266883460448,4.00582756737205e-05
0.830138356392732,0.000377952056964522,0.000144034218922537,-0.000779531556404083,0.00101837537781143,0.000585170642200566,2.70297346459068e-05
0.840140023337223,0.000364127044635145,0.000130137367669892,-0.000793464428385754,0.00100444250582314,0.00057127379093475,1.32047223165301e-05
