data1,data2,data3
0,-0.371985600279827,-0.328878933643568
0.0100016669444907,-0.371985676266781,-0.328878964128695
0.0200033338889815,-0.371986969604003,-0.328879508912071
0.0300050008334722,-0.371987118676062,-0.328879779887891
0.040006667777963,-0.371987300858422,-0.328879850310295
0.0500083347224537,-0.371987359631019,-0.328879963376399
0.0600100016669445,-0.371987363299742,-0.328879970547985
0.0700116686114352,-0.371987363416313,-0.328879970743128
0.080013335555926,-0.371987363217398,-0.328879970553105
0.0900150025004167,-0.371987362753002,-0.328879970148597
0.100016669444907,-0.371987361867166,-0.328879969355252
0.110018336389398,-0.371987360355062,-0.328879967935271
0.120020003333889,-0.371987358057132,-0.328879965656012
0.13002167027838,-0.371987355044629,-0.32887996246318
0.14002333722287,-0.371987351808521,-0.328879958720708
0.150025004167361,-0.371987349183344,-0.328879955270617
0.160026671111852,-0.371987347827754,-0.328879953026683
0.170028338056343,-0.371987347601473,-0.328879952263056
0.180030005000833,-0.371987347440521,-0.328879952246597
0.190031671945324,-0.371987345729653,-0.328879951514696
0.200033338889815,-0.37198734054052,-0.328879948312862
0.210035005834306,-0.371987329502327,-0.328879940706591
0.220036672778796,-0.371987310479444,-0.328879926955121
0.230038339723287,-0.371987285604903,-0.328879908182668
0.240040006667778,-0.371987267446815,-0.328879893677268
0.250041673612269,-0.371987272638943,-0.32887989833121
0.260043340556759,-0.371987297379474,-0.328879921936193
0.27004500750125,-0.371987320310324,-0.328879945190726
0.280046674445741,-0.371987333532502,-0.32887995881274
0.290048341390232,-0.371987341015732,-0.328879966460351
0.300050008334722,-0.371987345907179,-0.328879971443006
0.310051675279213,-0.37198734938445,-0.328879974992202
0.320053342223704,-0.371987351985656,-0.328879977657621
0.330055009168195,-0.371987354022346,-0.328879979755188
0.340056676112685,-0.371987355692457,-0.328879981485753
0.350058343057176,-0.371987357131845,-0.328879982988066
0.360060010001667,-0.371987358441132,-0.328879984366392
0.370061676946158,-0.371987359699233,-0.328879985704662
0.380063343890648,-0.371987360968924,-0.328879987072711
0.390065010835139,-0.371987362295869,-0.328879988526004
0.40006667777963,-0.371987363700629,-0.328879990098105
0.410068344724121,-0.371987365162967,-0.328879991784548
0.420070011668611,-0.37198736660002,-0.328879993518366
0.430071678613102,-0.371987367846187,-0.328879995143343
0.440073345557593,-0.371987368652547,-0.328879996401758
0.450075012502084,-0.371987368730641,-0.328879996963981
0.460076679446574,-0.371987367854421,-0.328879996523079
0.470078346391065,-0.371987365993572,-0.328879994941715
0.480080013335556,-0.371987363400107,-0.32887999237952
0.490081680280047,-0.371987360564611,-0.328879989300356
0.500083347224537,-0.371987358036061,-0.328879986317283
0.510085014169028,-0.371987356205673,-0.328879983952026
0.520086681113519,-0.371987355183744,-0.328879982453099
0.53008834805801,-0.371987354819874,-0.32887998176356
0.5400900150025,-0.371987354816121,-0.328879981616474
0.550091681946991,-0.371987354847276,-0.328879981670142
0.560093348891482,-0.371987354634978,-0.328879981609202
0.570095015835973,-0.371987353972033,-0.328879981189134
0.580096682780463,-0.371987352721344,-0.328879980241532
0.590098349724954,-0.371987350814431,-0.328879978668528
0.600100016669445,-0.371987348259474,-0.328879976444435
0.610101683613936,-0.371987345152691,-0.328879973625402
0.620103350558426,-0.371987341679359,-0.328879970355827
0.630105017502917,-0.371987338094248,-0.328879966858802
0.640106684447408,-0.371987334681235,-0.328879963405415
0.650108351391899,-0.371987331701513,-0.328879960267869
0.660110018336389,-0.371987329344302,-0.328879957668429
0.67011168528088,-0.371987327692909,-0.328879955737776
0.680113352225371,-0.371987326714201,-0.328879954493494
0.690115019169862,-0.371987326273411,-0.328879953843871
0.700116686114352,-0.371987326170297,-0.328879953615872
0.710118353058843,-0.371987326188632,-0.328879953600686
0.720120020003334,-0.371987326150386,-0.328879953607716
0.730121686947825,-0.371987325968797,-0.328879953519291
0.740123353892315,-0.371987325698355,-0.328879953342399
0.750125020836806,-0.371987325579472,-0.328879953255771
0.760126687781297,-0.37198732606652,-0.328879953645328
0.770128354725788,-0.371987327808958,-0.328879955105203
0.780130021670278,-0.371987331534519,-0.32887995835985
0.790131688614769,-0.371987337781707,-0.328879964051994
0.80013335555926,-0.371987346477342,-0.328879972370901
0.810135022503751,-0.371987356474463,-0.328879982592967
0.820136689448241,-0.371987365328583,-0.328879992761564
0.830138356392732,-0.37198736968095,-0.328879999856048
0.840140023337223,-0.371987366434649,-0.328880000710671
0.850141690281714,-0.37198735432758,-0.328879993479102
0.860143357226204,-0.371987334883051,-0.328879978792999
0.870145024170695,-0.371987311885319,-0.328879959665201
0.880146691115186,-0.371987289643378,-0.328879940073889
0.890148358059677,-0.371987271251553,-0.328879923227225
0.900150025004167,-0.371987257860633,-0.328879910612988
0.910151691948658,-0.371987249027379,-0.328879902122645
0.920153358893149,-0.371987243533526,-0.328879896765656
0.93015502583764,-0.371987240081357,-0.328879893365119
0.94015669278213,-0.371987237644595,-0.328879890947382
0.950158359726621,-0.371987235541053,-0.328879888849188
0.960160026671112,-0.371987233371586,-0.328879886676375
0.970161693615603,-0.371987230929312,-0.328879884222024
0.980163360560093,-0.371987228124856,-0.32887988139518
0.990165027504584,-0.371987224937126,-0.32887987817291
1.00016669444907,-0.371987221384854,-0.328879874572311
1.01016836139357,-0.371987217511529,-0.328879870635681
1.02017002833806,-0.371987213377822,-0.328879866423091
1.03017169528255,-0.371987209057682,-0.328879862008625
1.04017336222704,-0.371987204635811,-0.328879857477974
1.05017502917153,-0.371987200205252,-0.328879852926123
1.06017669611602,-0.371987195864431,-0.32887984845443
1.07017836306051,-0.371987191713394,-0.328879844166834
1.080180030005,-0.371987187849319,-0.328879840165223
1.09018169694949,-0.371987184361586,-0.328879836544256
1.10018336389398,-0.371987181326902,-0.328879833386135
1.11018503083847,-0.37198717880504,-0.328879830755916
1.12018669778296,-0.371987176835743,-0.32887982869797
1.13018836472745,-0.371987175437216,-0.328879827234047
1.14019003167195,-0.371987174606383,-0.328879826363223
1.15019169861644,-0.371987174320856,-0.328879826063692
1.16019336556093,-0.371987174542294,-0.328879826296113
1.17019503250542,-0.37198717522067,-0.328879827008033
1.18019669944991,-0.371987176298887,-0.328879828138779
1.1901983663944,-0.371987177717202,-0.328879829624244
1.20020003333889,-0.371987179417046,-0.328879831401096
1.21020170028338,-0.371987181343966,-0.328879833410075
1.22020336722787,-0.371987183449571,-0.328879835598254
1.23020503417236,-0.371987185692529,-0.328879837920254
