data1,data2,data3,data4,data5,data6,data7
0,0.000562646735200732,0.000780605070953612,0.000190840008284748,0.000268367646323658,-0.000255792759228338,-0.000865707140557639
0.045003750312526,0.000561259751562893,0.00077916854479022,0.000189378210621464,0.000266905848612208,-0.000257229285481795,-0.000867094124195478
0.0900075006250521,0.000563217180628956,0.000781195900507759,0.000191441227351812,0.000268968858273631,-0.000255201943456167,-0.000865136695129415
0.135011250937578,0.00056177353772079,0.000779700688254787,0.0001899197120508,0.00026744734787887,-0.000256697146160258,-0.000866580338037581
0.180015001250104,0.000559264820653738,0.000777102356205049,0.000187275671186,0.000264803314682882,-0.000259295463282414,-0.000869089055104633
0.22501875156263,0.000564891659428505,0.000782930196629256,0.000193206030671998,0.000270733655587868,-0.000253467658987349,-0.000863462216329867
0.270022501875156,0.000592063734359902,0.000811072870046026,0.000221843780710101,0.000299371385462578,-0.000225325024692735,-0.000836290141398469
0.315026252187682,0.000619189385499111,0.000839167210274362,0.000250432465220626,0.000327960333042896,-0.000197230173968346,-0.000809164490259261
0.360030002500208,0.000623200430247307,0.000843321451709309,0.000254659824680172,0.000332187777420526,-0.000193075767774766,-0.000805153445511065
0.405033752812734,0.000640260788807095,0.000860990794072631,0.000272640201192526,0.000350168602626939,-0.000175405554886245,-0.000788093086951277
0.45003750312526,0.000672343890332089,0.000894218780449642,0.000306453272810718,0.000383982885157394,-0.000142175219417495,-0.000756009985426283
0.495041253437786,0.000693149018779714,0.000915766054938663,0.000328380097003998,0.000405910792064176,-0.00012062584470464,-0.000735204856978657
0.540045003750313,0.000681631036556031,0.000903837279130814,0.00031624116538518,0.000393771189936958,-0.000132555921108771,-0.000746722839202341
0.585048754062839,0.000657477472734352,0.000878822062775426,0.000290785344565785,0.000368314176200901,-0.000157573451459681,-0.000770876403024019
0.630052504375365,0.000631564003666917,0.000851983820150182,0.00026347455622522,0.000341002458482913,-0.000184413497047811,-0.000796789872091454
0.675056254687891,0.000604460760863897,0.000823912964854316,0.000234909641724895,0.000312436965110679,-0.000212485475634995,-0.000823893114894474
0.720060005000417,0.000592169385707506,0.000811182634847532,0.00022195532262168,0.000299482529298458,-0.000225216032305092,-0.000836184490050865
