0.000694697047511398,0.00130905591100618,0.000335212700384685,0.00124289438356873,0.000657821693230025,0.000437133952642105
-0.000969969669008385,-0.000717801486362061,0.000240668460697829,0.000136706895241987,0.000752020898626948,0.00054093087342776
