data1,data2,data3,data4,data5,data6,data7,data8
0,0,100,100,75,0,0,0
0.0700035001750088,4.33780381067834,99.9999998903738,100.000000167913,75.0000002802539,-2.18090542396223e-07,-1.23381410999976e-07,-7.10758173835883e-08
0.140007000350018,2.79967898712683,100.000000026037,100.00000059518,75.0000000638765,3.24064016087777e-08,2.23305801011961e-08,1.50388283782622e-08
0.210010500525026,0.532778514743695,100.000000185043,100.000001115817,74.9999998698969,3.2837252255076e-07,1.93965548236561e-07,1.1619535822976e-07
0.280014000700035,-1.21286382971612,100.000000266627,100.000001390392,74.9999997927053,4.811177192678e-07,2.82349210218107e-07,1.68182301807941e-07
0.350017500875044,-1.8407804143824,100.000000284098,100.000001454467,74.9999997920168,5.14456927174223e-07,3.01502593854838e-07,1.79374923030831e-07
0.420021001050053,-1.44813833318542,100.000000263255,100.00000139103,74.9999998318886,4.76234609649795e-07,2.79210503024817e-07,1.66169521122906e-07
0.490024501225061,-0.549166080949732,100.000000214409,100.000001232458,74.9999998955804,3.8547766243133e-07,2.26543374001326e-07,1.35110039135596e-07
0.56002800140007,0.286520066947081,100.000000160849,100.000001053754,74.9999999509067,2.853855657948e-07,1.68586251561266e-07,1.00998398205752e-07
0.630031501575079,0.703526987580927,100.000000134014,100.000000959731,74.9999999651561,2.34699650404906e-07,1.39354650020294e-07,8.38560946987173e-08
0.700035001750087,0.650972248844266,100.000000142981,100.000000984051,74.9999999390705,2.50789346521466e-07,1.48817859829592e-07,8.950379677861e-08
0.770038501925096,0.307453508402066,100.00000016927,100.000001068361,74.9999999016928,2.9951236994881e-07,1.77119427162993e-07,1.06208522131712e-07
0.840042002100105,-0.0739449784053425,100.000000191185,100.000001140858,74.9999998771884,3.40392890008691e-07,2.00807031556303e-07,1.20158890034822e-07
0.910045502275114,-0.304438594425766,100.000000200834,100.000001173982,74.9999998700227,3.5853639030699e-07,2.11288338933801e-07,1.26314832436148e-07
0.980049002450122,-0.324379395877427,100.000000200501,100.000001174146,74.9999998742001,3.58066584607148e-07,2.10982849840879e-07,1.26117246908761e-07
1.05005250262513,-0.189230083941451,100.000000194647,100.000001155583,74.9999998831586,3.4724269381203e-07,2.04690008071397e-07,1.2239998658432e-07
1.12005600280014,-0.00853387338747086,100.000000187294,100.000001131413,74.9999998918452,3.33544417406798e-07,1.96748684833854e-07,1.17720935857808e-07
1.19005950297515,0.120198998930419,100.000000182035,100.000001113563,74.9999998963701,3.23679240286134e-07,1.91044324053783e-07,1.14367765221542e-07
1.26006300315016,0.151893058242836,100.000000181226,100.000001110125,74.9999998949699,3.22079746008121e-07,1.9013769024346e-07,1.13844535372313e-07
1.33006650332517,0.0985767426366529,100.00000018467,100.000001120861,74.9999998891426,3.28424759572391e-07,1.93831528969051e-07,1.16029151166632e-07
1.40007000350017,0.00716094529547736,100.000000189802,100.000001137587,74.9999998826385,3.37968478159988e-07,1.99368209684333e-07,1.1929344283337e-07
1.47007350367518,-0.0715842674256105,100.00000019373,100.00000115073,74.9999998786958,3.45313225608732e-07,2.03620095669511e-07,1.21795429539105e-07
1.54007700385019,-0.106456131201295,100.000000195091,100.000001155578,74.9999998782136,3.47893767923971e-07,2.05106251552254e-07,1.22665838214369e-07
1.6100805040252,-0.0937247190264863,100.000000194248,100.000001153107,74.999999880122,3.4635834920848e-07,2.04208116099027e-07,1.22132403778342e-07
1.68008400420021,-0.0508542127546486,100.000000192361,100.000001147042,74.9999998827616,3.42860905100562e-07,2.02176911535988e-07,1.20933686890671e-07
1.75008750437522,-0.00307433836604652,100.000000190531,100.000001141002,74.999999884861,3.3944796436715e-07,2.0019885739103e-07,1.19768495895182e-07
1.82009100455023,0.0293122636015106,100.000000189422,100.000001137239,74.9999998858174,3.37368212590802e-07,1.98996245962005e-07,1.19061552544176e-07
1.89009450472524,0.0377757142410048,100.000000189238,100.000001136495,74.9999998856094,3.37009633329537e-07,1.98792087565708e-07,1.1894323779473e-07
