data1,data2,data3,data4,data5
0,0,0,0,0
0.0250041673612269,0,0,0,0
0.0500083347224537,0,0,0,0
0.0750125020836806,0,0,0,0
0.100016669444907,0,0,0,0
0.125020836806134,0,0,0,0
0.150025004167361,0,0,0,0
0.175029171528588,0,0,0,0
0.200033338889815,0,0,0,0
0.225037506251042,0,0,0,0
0.250041673612269,0,0,0,0
0.275045840973496,0,0,0,0
0.300050008334722,0,0,0,0
0.325054175695949,0,0,0,0
0.350058343057176,0,0,0,0
0.375062510418403,0,0,0,0
0.40006667777963,0,0,0,0
0.425070845140857,0,0,0,0
0.450075012502084,0,0,0,0
0.475079179863311,0,0,0,0
0.500083347224537,0,0,0,0
0.525087514585764,0,0,0,0
0.550091681946991,0,0,0,0
0.575095849308218,0,0,0,0
0.600100016669445,0,0,0,0
0.625104184030672,0,0,0,0
0.650108351391899,0,0,0,0
0.675112518753126,0,0,0,0
0.700116686114352,0,0,0,0
0.725120853475579,0,0,0,0
0.750125020836806,0,0,0,0
0.775129188198033,0,0,0,0
0.80013335555926,0,0,0,0
0.825137522920487,0,0,0,0
0.850141690281714,0,0,0,0
0.875145857642941,0,0,0,0
0.900150025004167,0,0,0,0
0.925154192365394,0,0,0,0
0.950158359726621,0,0,0,0
0.975162527087848,0,0,0,0
1.00016669444907,0,0,0,0
1.0251708618103,0,0,0,0
1.05017502917153,0,0,0,0
1.07517919653276,0,0,0,0
1.10018336389398,0,0,0,0
1.12518753125521,0,0,0,0
1.15019169861644,0,0,0,0
1.17519586597766,0,0,0,0
1.20020003333889,0,0,0,0
1.22520420070012,0,0,0,0
1.25020836806134,0,0,0,0
1.27521253542257,0,0,0,0
1.3002167027838,0,0,0,0
1.32522087014502,0,0,0,0
1.35022503750625,0,0,0,0
1.37522920486748,0,0,0,0
1.4002333722287,0,0,0,0
1.42523753958993,0,0,0,0
1.45024170695116,0,0,0,0
1.47524587431239,0,0,0,0
1.50025004167361,0,0,0,0
1.52525420903484,0,0,0,0
1.55025837639607,0,0,0,0
1.57526254375729,0,0,0,0
1.60026671111852,0,0,0,0
1.62527087847975,0,0,0,0
1.65027504584097,0,0,0,0
1.6752792132022,0,0,0,0
1.70028338056343,0,0,0,0
1.72528754792465,0,0,0,0
1.75029171528588,0,0,0,0
1.77529588264711,0,0,0,0
1.80030005000833,0,0,0,0
1.82530421736956,0,0,0,0
1.85030838473079,0,0,0,0
1.87531255209202,0,0,0,0
1.90031671945324,0,0,0,0
1.92532088681447,0,0,0,0
1.9503250541757,0,0,0,0
1.97532922153692,0,0,0,0
2.00033338889815,0,0,0,0
2.02533755625938,0,0,0,0
2.0503417236206,0,0,0,0
2.07534589098183,0,0,0,0
2.10035005834306,0,0,0,0
2.12535422570428,0,0,0,0
2.15035839306551,0,0,0,0
2.17536256042674,0,0,0,0
2.20036672778796,0,0,0,0
2.22537089514919,0,0,0,0
2.25037506251042,0,0,0,0
2.27537922987165,0,0,0,0
2.30038339723287,0,0,0,0
2.3253875645941,0,0,0,0
2.35039173195533,0,0,0,0
2.37539589931655,0,0,0,0
2.40040006667778,0,0,0,0
2.42540423403901,0,0,0,0
2.45040840140023,0,0,0,0
2.47541256876146,0,0,0,0
2.50041673612269,0,0,0,0
2.52542090348391,0,0,0,0
2.55042507084514,0,0,0,0
2.57542923820637,0,0,0,0
2.60043340556759,0,0,0,0
2.62543757292882,0,0,0,0
2.65044174029005,0,0,0,0
2.67544590765128,0,0,0,0
2.7004500750125,0,0,0,0
2.72545424237373,0,0,0,0
2.75045840973496,0,0,0,0
2.77546257709618,0,0,0,0
2.80046674445741,0,0,0,0
2.82547091181864,0,0,0,0
2.85047507917986,0,0,0,0
2.87547924654109,0,0,0,0
2.90048341390232,0,0,0,0
2.92548758126354,0,0,0,0
2.95049174862477,0,0,0,0
2.975495915986,0,0,0,0
3.00050008334722,0,0,0,0
3.02550425070845,0,0,0,0
3.05050841806968,0,0,0,0
3.07551258543091,0,0,0,0
3.10051675279213,0,0,0,0
3.12552092015336,0,0,0,0
3.15052508751459,0,0,0,0
3.17552925487581,0,0,0,0
3.20053342223704,0,0,0,0
3.22553758959827,0,0,0,0
3.25054175695949,0,0,0,0
3.27554592432072,0,0,0,0
3.30055009168195,0,0,0,0
3.32555425904317,0,0,0,0
3.3505584264044,0,0,0,0
3.37556259376563,0,0,0,0
3.40056676112685,0,0,0,0
3.42557092848808,0,0,0,0
3.45057509584931,0,0,0,0
3.47557926321053,0,0,0,0
3.50058343057176,0,0,0,0
3.52558759793299,0,0,0,0
3.55059176529422,0,0,0,0
3.57559593265544,0,0,0,0
3.60060010001667,0,0,0,0
3.6256042673779,0,0,0,0
3.65060843473912,0,0,0,0
