data1,data2,data3,data4,data5
0,-1.50822686096897,-1.19886540282956,-1.52820871247054,-1.39484680950138
0.0250041673612269,-1.50816761631325,-1.19885432773134,-1.52820415927543,-1.39485274709852
0.0500083347224537,-1.49771456511524,-1.18808149218031,-1.51897099140638,-1.38806717579092
0.0750125020836806,-1.49698549813823,-1.18595952323649,-1.51538285313877,-1.38383118211169
0.100016669444907,-1.49685980479435,-1.18571232042673,-1.51504676751391,-1.38349146682064
0.125020836806134,-1.49680018524976,-1.18564988905737,-1.51498624106002,-1.38344176875623
0.150025004167361,-1.49676765569243,-1.18561922969753,-1.51495626463125,-1.38341114927392
0.175029171528588,-1.4967087647123,-1.18556506790125,-1.51490667681678,-1.38336591272613
0.200033338889815,-1.49660074436677,-1.18546410927529,-1.51481254134791,-1.3832783754921
0.225037506251042,-1.49642891153724,-1.18530188164595,-1.51465968057353,-1.38313462355474
0.250041673612269,-1.49617838888036,-1.18506309485938,-1.51443250601683,-1.38291890661497
0.275045840973496,-1.49583527572891,-1.18473317080093,-1.51411579069707,-1.38261539170457
0.300050008334722,-1.49537929834012,-1.18429141846415,-1.51368841583768,-1.38220252241238
0.325054175695949,-1.494774379035,-1.18370151485349,-1.51311389608587,-1.38164370345597
0.350058343057176,-1.49396874120402,-1.18291020129787,-1.51233790009977,-1.3808838671676
0.375062510418403,-1.49292293447558,-1.18187193228671,-1.51130979782317,-1.3798682093467
0.40006667777963,-1.49168884311321,-1.18062371514603,-1.51005318513524,-1.37860837096909
0.425070845140857,-1.49051732774356,-1.17939682596291,-1.50877993580614,-1.37729735020203
0.450075012502084,-1.4898145401399,-1.17860117814933,-1.50789969194714,-1.37634111583615
0.475079179863311,-1.48970840480251,-1.17842368575618,-1.50765302761787,-1.37602829067545
0.500083347224537,-1.48961919184406,-1.17834529807875,-1.50758682407362,-1.37597541839103
0.525087514585764,-1.48887090468684,-1.17764131426435,-1.50693842543312,-1.37539333093644
0.550091681946991,-1.48771366154421,-1.17647488308584,-1.50577623532988,-1.3742502021809
0.575095849308218,-1.48683420903939,-1.17555299967979,-1.50481549621228,-1.37325597945718
0.600100016669445,-1.4864003527197,-1.17509321525985,-1.50432818944895,-1.37274004438097
0.625104184030672,-1.4862243254262,-1.17490887019548,-1.50413449981764,-1.37253591449091
0.650108351391899,-1.48615445742684,-1.17483668939797,-1.50405978199356,-1.37245838226975
0.675112518753126,-1.48612784262134,-1.17480928443803,-1.50403156636724,-1.37242932471027
0.700116686114352,-1.48612184877405,-1.17480308870199,-1.50402517041593,-1.37242272924912
0.725120853475579,-1.48612631899136,-1.17480778030965,-1.50403007890079,-1.37242785031423
0.750125020836806,-1.48613488793999,-1.17481696072823,-1.50403985841244,-1.37243821659973
0.775129188198033,-1.48614280239523,-1.17482585789564,-1.50404972157522,-1.37244902851078
0.80013335555926,-1.48614632853408,-1.17483070147253,-1.50405586707606,-1.37245645906431
0.825137522920487,-1.48614261429839,-1.17482857411751,-1.50405531863414,-1.37245747928269
0.850141690281714,-1.48612967411659,-1.17481739666623,-1.50404590971233,-1.37244984151041
0.875145857642941,-1.48610633939151,-1.17479588512709,-1.5040262464203,-1.37243204758101
0.900150025004167,-1.48607216504045,-1.17476346234285,-1.50399562423854,-1.37240327046769
0.925154192365394,-1.48602742417145,-1.17472025050708,-1.50395401861384,-1.3723633431676
0.950158359726621,-1.48597337384155,-1.17466733021776,-1.50390233692079,-1.37231300329449
0.975162527087848,-1.48591284148783,-1.17460733232829,-1.50384301344284,-1.37225448917
1.00016669444907,-1.48585083795749,-1.1745450964267,-1.50378070855053,-1.37219227521146
1.0251708618103,-1.48579447567048,-1.17448769419844,-1.50372243229004,-1.37213329056692
1.05017502917153,-1.48575134214239,-1.17444293866554,-1.50367619083088,-1.37208570310335
1.07517919653276,-1.48572621108855,-1.17441614939307,-1.5036478211835,-1.37205583733194
1.10018336389398,-1.48571766478425,-1.17440660422629,-1.50363729747525,-1.37204436016703
1.12518753125521,-1.48571754522239,-1.17440659986293,-1.50363741157884,-1.37204459544101
1.15019169861644,-1.48571491139176,-1.17440508266872,-1.50363705013753,-1.37204542413622
1.17519586597766,-1.48570224884756,-1.17439394209546,-1.5036275246537,-1.3720376035491
1.20020003333889,-1.4856790578471,-1.17437205393824,-1.50360705573136,-1.37201867238224
1.22520420070012,-1.48565034652835,-1.17434415117048,-1.50358005709729,-1.37199267950145
1.25020836806134,-1.48562236362535,-1.174316551471,-1.50355289669181,-1.37196602021536
1.27521253542257,-1.4855994023868,-1.17429373156684,-1.50353024346392,-1.37194356217104
1.3002167027838,-1.48558308048716,-1.17427744493704,-1.50351400244533,-1.37192737812693
1.32522087014502,-1.48557311561715,-1.17426747565877,-1.50350403362125,-1.37191741472875
1.35022503750625,-1.48556832217726,-1.17426266845575,-1.50349921512286,-1.37191258734725
1.37522920486748,-1.48556728183336,-1.17426162263094,-1.50349816442609,-1.37191153237192
1.4002333722287,-1.48556867351885,-1.17426302825775,-1.503499583039,-1.37191296302282
1.42523753958993,-1.48557139824419,-1.1742657910109,-1.503502381852,-1.3719157959146
