data1,data2,data3,data4,data5
0,0.305489424529686,-0.317077530585086,0.386511933076101,-0.0100986114877761
0.0100016669444907,0.302088192647027,-0.317746961086241,0.386511933076101,-0.0100986114877761
0.0200033338889815,0.189600647243836,-0.389724644988208,0.330716427216397,-0.0473181511634037
0.0300050008334722,0.224101613859101,-0.189435412065094,0.253859479709336,-0.0864894355738199
0.040006667777963,0.143877285374853,-0.26985854714182,0.173530100170343,-0.0191686854251342
0.0500083347224537,0.141685705700169,-0.272053873924598,0.171340300701552,-0.0213702929060773
0.0600100016669445,0.148840393577431,-0.264888844394934,0.178477984764953,-0.0142620454254257
0.0700116686114352,0.159419551834098,-0.254186588028981,0.189249854352001,-0.00347595454426617
0.080013335555926,0.173431665125714,-0.239866616637647,0.203809698399384,0.0112531093304316
0.0900150025004167,0.191484859046129,-0.221217116081499,0.222969678563601,0.0308340610457254
0.100016669444907,0.214183416431449,-0.19748562302517,0.247627532970777,0.0563062937006834
0.110018336389398,0.241613192810548,-0.168398461328616,0.278243630889061,0.0883150862365721
0.120020003333889,0.272625825585298,-0.134922658315977,0.314037372280735,0.126269888907355
0.13002167027838,0.304172507894292,-0.100051451850101,0.352088997483757,0.167339649508839
0.14002333722287,0.331471144747971,-0.0688192922136828,0.387144020032219,0.206080515103686
0.150025004167361,0.349825395008763,-0.0466008368153481,0.413176423284466,0.235848450570378
0.160026671111852,0.357637440714764,-0.0359647657402779,0.426634032697691,0.252109365562903
0.170028338056343,0.358542158016011,-0.0342002193067155,0.429261880232426,0.255602334782785
0.180030005000833,0.361171229136536,-0.0333391774068246,0.428357517573543,0.252928748931036
0.190031671945324,0.377285618837957,-0.0220629520148501,0.434849542263147,0.25466390164229
0.200033338889815,0.419344675537014,0.0118198842357119,0.460744235108488,0.27270448118693
0.210035005834306,0.496153375279054,0.0772501947713778,0.515216640073743,0.316543697095526
0.220036672778796,0.601929870854833,0.169923749235301,0.595420468063707,0.384823534740022
0.230038339723287,0.695968277965996,0.253917562624091,0.669703722654501,0.44985029764851
0.240040006667778,0.7034928689903,0.260602996423881,0.675590623035325,0.454998189376875
0.250041673612269,0.612115917492938,0.173897811136988,0.594603452852641,0.380602775842234
0.260043340556759,0.520687519259539,0.0857273112865337,0.510099345640585,0.300581354677053
0.27004500750125,0.470444036557092,0.0371246437762034,0.463133484787723,0.255290307085452
0.280046674445741,0.437936227400569,0.00552361791196086,0.432503119196116,0.225659052220357
0.290048341390232,0.415584003674074,-0.0163469789671522,0.411173201834242,0.204924351908919
0.300050008334722,0.400657297175717,-0.0310416913316847,0.396750125785713,0.19081212411364
