data1,data2,data3
0,-0.0667010227908811,-0.106948244623087
0.0100005000250013,-0.0667010239480923,-0.106948245184921
0.0200010000500025,-0.0667010305413169,-0.106948249669424
0.0300015000750038,-0.0667010682662426,-0.106948276893058
0.040002000100005,-0.0667011328330384,-0.106948330485962
0.0500025001250063,-0.0667011965910035,-0.106948396751972
0.0600030001500075,-0.0667012490990741,-0.106948451888812
0.0700035001750088,-0.0667012911324507,-0.106948496193737
0.08000400020001,-0.0667013240762071,-0.106948531025067
0.0900045002250112,-0.0667013494039023,-0.106948557854258
0.100005000250013,-0.0667013685265747,-0.106948578126563
0.110005500275014,-0.0667013826991587,-0.106948593148245
0.120006000300015,-0.0667013929821892,-0.106948604035903
0.130006500325016,-0.0667014002392283,-0.106948611706284
0.140007000350018,-0.0667014051547513,-0.106948616890142
0.150007500375019,-0.0667014082612808,-0.106948620157914
0.16000800040002,-0.0667014099684761,-0.106948621948943
0.170008500425021,-0.0667014105900643,-0.106948622599395
0.180009000450022,-0.0667014103667272,-0.106948622366461
0.190009500475024,-0.066701409484435,-0.106948621448045
0.200010000500025,-0.0667014080884814,-0.106948619998009
0.210010500525026,-0.0667014062938259,-0.106948618137521
0.220011000550028,-0.0667014041924638,-0.106948615963202
0.230011500575029,-0.0667014018585327,-0.106948613552802
0.24001200060003,-0.0667013993517821,-0.106948610969054
0.250012500625031,-0.066701396719934,-0.106948608262269
0.260013000650033,-0.0667013940003453,-0.106948605472132
0.270013500675034,-0.0667013912212764,-0.10694860262902
0.280014000700035,-0.066701388402974,-0.106948599755094
0.290014500725036,-0.0667013855586966,-0.106948596865314
0.300015000750038,-0.066701382695749,-0.106948593968448
0.310015500775039,-0.0667013798165556,-0.106948591068133
0.32001600080004,-0.0667013769197781,-0.106948588163974
0.330016500825041,-0.0667013740014783,-0.106948585252696
0.340017000850042,-0.0667013710563236,-0.106948582329334
0.350017500875044,-0.066701368078842,-0.106948579388471
0.360018000900045,-0.0667013650647331,-0.106948576425518
0.370018500925046,-0.0667013620122396,-0.106948573438047
0.380019000950047,-0.0667013589235748,-0.106948570427179
0.390019500975049,-0.0667013558063809,-0.106948567399003
0.40002000100005,-0.0667013526751686,-0.10694856436598
0.410020501025051,-0.0667013495526541,-0.106948561348274
0.420021001050053,-0.0667013464708751,-0.106948558374893
0.430021501075054,-0.066701343471938,-0.106948555484505
0.440022001100055,-0.0667013406082265,-0.106948552725771
0.450022501125056,-0.0667013379418984,-0.10694855015702
0.460023001150058,-0.0667013355435212,-0.106948547845109
0.470023501175059,-0.0667013334897491,-0.106948545863369
0.48002400120006,-0.0667013318600275,-0.106948544288584
0.490024501225061,-0.0667013307324261,-0.106948543197085
0.500025001250063,-0.0667013301788262,-0.106948542660143
0.510025501275064,-0.0667013302598171,-0.106948542738991
0.520026001300065,-0.0667013310197523,-0.106948543479878
0.530026501325066,-0.0667013324824738,-0.106948544909684
0.540027001350068,-0.066701334648191,-0.106948547032551
0.550027501375069,-0.0667013374919149,-0.106948549827976
0.56002800140007,-0.0667013409636886,-0.106948553250641
0.570028501425071,-0.0667013449906509,-0.106948557232067
0.580029001450073,-0.0667013494807531,-0.106948561683957
0.590029501475074,-0.0667013543277554,-0.106948566502916
0.600030001500075,-0.0667013594169942,-0.106948571576049
0.610030501525076,-0.0667013646313532,-0.106948576786893
0.620031001550078,-0.0667013698568953,-0.106948582021125
0.630031501575079,-0.0667013749877083,-0.106948587171578
0.64003200160008,-0.0667013799296608,-0.106948592142229
0.650032501625081,-0.0667013846029213,-0.106948596850965
0.660033001650082,-0.06670138894325,-0.106948601231117
0.670033501675084,-0.0667013929021886,-0.106948605231857
0.680034001700085,-0.0667013964463552,-0.106948608817653
0.690034501725086,-0.0667013995560895,-0.106948611967016
0.700035001750087,-0.066701402223692,-0.106948614670794
0.710035501775089,-0.0667014044514742,-0.106948616930237
0.72003600180009,-0.0667014062497953,-0.106948618755006
0.730036501825091,-0.0667014076352113,-0.106948620161289
0.740037001850092,-0.0667014086288171,-0.106948621170087
0.750037501875094,-0.0667014092548207,-0.106948621805733
0.760038001900095,-0.0667014095393604,-0.106948622094659
0.770038501925096,-0.0667014095095531,-0.106948622064398
0.780039001950097,-0.0667014091927496,-0.106948621742798
0.790039501975099,-0.0667014086159667,-0.106948621157427
0.8000400020001,-0.0667014078054659,-0.106948620335126
0.810040502025101,-0.0667014067864494,-0.10694861930169
0.820041002050103,-0.0667014055828474,-0.106948618081636
0.830041502075104,-0.0667014042171793,-0.106948616698062
0.840042002100105,-0.0667014027104697,-0.106948615172553
0.850042502125106,-0.0667014010822107,-0.106948613525133
0.860043002150108,-0.0667013993503595,-0.106948611774266
0.870043502175109,-0.0667013975313677,-0.106948609936872
0.88004400220011,-0.066701395640236,-0.106948608028382
0.890044502225111,-0.0667013936905927,-0.106948606062813
0.900045002250113,-0.0667013916947916,-0.106948604052858
0.910045502275114,-0.0667013896640284,-0.106948602010001
0.920046002300115,-0.0667013876084711,-0.106948599944645
0.930046502325116,-0.0667013855374022,-0.106948597866249
0.940047002350118,-0.0667013834593693,-0.106948595783482
0.950047502375119,-0.0667013813823406,-0.10694859370437
0.96004800240012,-0.0667013793138606,-0.10694859163646
0.970048502425121,-0.0667013772612031,-0.106948589586966
0.980049002450122,-0.0667013752315164,-0.106948587562923
0.990049502475124,-0.0667013732319564,-0.106948585571318
1.00005000250013,-0.0667013712698044,-0.106948583619216
1.01005050252513,-0.0667013693525637,-0.106948581713855
1.02005100255013,-0.066701367488032,-0.106948579862733
1.03005150257513,-0.0667013656843458,-0.106948578073654
1.04005200260013,-0.0667013639499923,-0.106948576354748
1.05005250262513,-0.0667013622937883,-0.106948574714462
1.06005300265013,-0.0667013607248214,-0.106948573161511
1.07005350267513,-0.0667013592523557,-0.106948571704789
1.08005400270014,-0.066701357885701,-0.106948570353257
