data1,data2,data3,data4,data5,data6,data7,data8
0,0,300,100,75,0,0,0
0.0100005000250013,0,300,100,75,0,0,0
0.0200010000500025,3.64405549247446e-05,300,99.9999999999993,75.0000000000017,-3.70476321710229e-13,-2.38189651873782e-13,-1.5277393299581e-13
0.0300015000750038,0.000448543046675984,299.999999999994,99.9999999999867,75.0000000000359,-1.02191879043776e-11,-6.23888023955758e-12,-3.84295865378839e-12
0.040002000100005,0.00254737475081852,299.999999999965,99.9999999999257,75.0000000000957,-6.52948387165197e-11,-3.77439572708868e-11,-2.21806946710201e-11
0.0500025001250063,0.00621281620218968,299.999999999976,99.9999999998958,74.9999999998816,-5.25243858142649e-11,-2.8574124987396e-11,-1.58398695968672e-11
0.0600030001500075,0.00251582849789212,300.000000000043,100.000000000053,74.9999999996086,6.4870982562056e-11,4.119159034973e-11,2.61731721202912e-11
0.0700035001750088,-0.00829692096100213,300.000000000161,100.000000000377,74.9999999992854,2.75623145578064e-10,1.65005384331258e-10,9.99923108790759e-11
0.08000400020001,-0.0260350766024546,300.000000000318,100.00000000084,74.9999999989279,5.62917801925665e-10,3.33066711390486e-10,1.9981501960798e-10
0.0900045002250112,-0.0504552565240588,300.000000000506,100.000000001405,74.9999999985555,9.05388395366035e-10,5.32941368610305e-10,3.18289895148772e-10
0.100005000250013,-0.0811787886420503,300.000000000709,100.000000002031,74.9999999981865,1.27929554241988e-09,7.50837722564038e-10,4.47275381611305e-10
0.110005500275014,-0.117706393918335,300.000000000916,100.000000002678,74.9999999978373,1.66111427077415e-09,9.73106157595567e-10,5.78723007795891e-10
0.120006000300015,-0.159430998821891,300.000000001116,100.000000003307,74.9999999975209,2.02970357736204e-09,1.18749505210321e-09,7.05416464247614e-10
0.130006500325016,-0.205650957911313,300.000000001299,100.000000003888,74.9999999972462,2.36787397122651e-09,1.38405648994227e-09,8.21503635425985e-10
0.140007000350018,-0.255584105090119,300.000000001458,100.000000004399,74.9999999970179,2.66328112412456e-09,1.55566058046492e-09,9.22797643425191e-10
0.150007500375019,-0.308382385256111,300.00000000159,100.000000004825,74.999999996837,2.90867175971704e-09,1.69813409940574e-09,1.0068564600457e-09
0.16000800040002,-0.363146848691268,300.000000001694,100.000000005162,74.9999999967013,3.10158257254274e-09,1.81008233496932e-09,1.07287602233149e-09
0.170008500425021,-0.41894279439793,300.000000001771,100.000000005411,74.9999999966059,3.24363679349097e-09,1.89247829237728e-09,1.12144660184997e-09
0.180009000450022,-0.474814852812168,300.000000001822,100.00000000558,74.9999999965446,3.33959821889335e-09,1.94811207947174e-09,1.15422721015809e-09
0.190009500475024,-0.529801806681341,300.000000001852,100.000000005681,74.9999999965103,3.39633447951541e-09,1.98098850601802e-09,1.17358993245165e-09
0.200010000500025,-0.582950960881907,300.000000001866,100.000000005726,74.9999999964958,3.42181687564961e-09,1.99574665282893e-09,1.18227761544625e-09
