data1,data2,data3
0,0.113460736812875,-0.380785458945809
0.045003750312526,0.111973901136196,-0.371726940094536
0.0900075006250521,0.12924500696646,-0.35452381373679
0.135011250937578,0.133109226142759,-0.350232543296541
0.180015001250104,0.132601163558206,-0.351042018916101
0.22501875156263,0.131027811957845,-0.351864152760645
0.270022501875156,0.124923813846353,-0.356826695840013
0.315026252187682,0.122457906212494,-0.35906726655453
0.360030002500208,0.126574417003271,-0.354850905731186
0.405033752812734,0.131112527133953,-0.349878902986655
0.45003750312526,0.133521426955411,-0.346973310672697
0.495041253437786,0.134031865547693,-0.346207421750595
0.540045003750313,0.134340566260524,-0.346060085905075
0.585048754062839,0.136222390011591,-0.344478918431724
0.630052504375365,0.138734595260474,-0.342001969946647
0.675056254687891,0.139914656066665,-0.340674255920902
0.720060005000417,0.140026529417227,-0.34051392406039
0.765063755312943,0.139938996763716,-0.34056738863929
0.810067505625469,0.138719281233448,-0.34155850659444
0.855071255937995,0.134980303449665,-0.344927203179886
0.900075006250521,0.129054190240042,-0.35057437613038
0.945078756563047,0.122799209406268,-0.356785514153585
0.990082506875573,0.117910780744518,-0.36181852521438
1.0350862571881,0.114999374753239,-0.364922155808433
1.08009000750063,0.113728795663102,-0.366324342049251
1.12509375781315,0.113362129987884,-0.366742649731477
1.17009750812568,0.113309966032369,-0.366803605287186
1.2151012584382,0.113318376394838,-0.366794083381304
1.26010500875073,0.113331336569045,-0.366780809550455
1.30510875906326,0.113339244039021,-0.366773508716496
1.35011250937578,0.113301726556806,-0.366806775586624
1.39511625968831,0.113089583485575,-0.366998119406449
1.44012001000083,0.112476532425491,-0.367564318100366
1.48512376031336,0.111227401366516,-0.368743539453009
1.53012751062589,0.10923206126708,-0.370662537863743
1.57513126093841,0.106583605530334,-0.373249736403496
1.62013501125094,0.103548657732307,-0.376253956444794
1.66513876156346,0.100459537961628,-0.379346272080359
1.71014251187599,0.0975991339058526,-0.382236279381182
1.75514626218852,0.0951332298818877,-0.384745450664566
1.80015001250104,0.093102998591419,-0.386820618747618
1.84515376281357,0.0914578754774172,-0.38850443317857
1.89015751312609,0.0900994691974993,-0.389891672081346
1.93516126343862,0.0889151571223101,-0.391094032408218
1.98016501375115,0.0877939291716396,-0.39222238241723
2.02516876406367,0.0866277188001746,-0.393384145952332
2.0701725143762,0.0853059947678426,-0.394688295483901
2.11517626468872,0.0837116817627958,-0.396249851716298
2.16018001500125,0.0817248908315545,-0.398187275461711
2.20518376531378,0.0792377241125651,-0.400609146785311
2.2501875156263,0.0761779836128884,-0.4035916517471
2.29519126593883,0.0725333057615059,-0.407154590003068
2.34019501625135,0.0683639266542172,-0.411247281041699
2.38519876656388,0.063795475357284,-0.415753294083735
2.43020251687641,0.058992197553695,-0.420514604964233
2.47520626718893,0.0541202659507452,-0.425366648762421
2.52021001750146,0.0493142044440922,-0.430171814176592
2.56521376781398,0.0446556035476974,-0.434841966053718
2.61021751812651,0.0401662320465263,-0.439347136500372
2.65522126843904,0.0358122191912467,-0.443712948519089
2.70022501875156,0.0315141423608292,-0.448011524628131
2.74522876906409,0.0271588547067568,-0.452350058876932
2.79023251937661,0.0226112208137431,-0.456859187718999
2.83523626968914,0.0177262646998712,-0.461681016389648
2.88024002000167,0.0123634156215022,-0.46695530773524
2.92524377031419,0.00640376240866946,-0.472802818878437
2.97024752062672,-0.000231381089613349,-0.479307116872766
3.01525127093924,-0.00756532407541575,-0.486499169296467
3.06025502125177,-0.0155602108410088,-0.494350447029381
3.1052587715643,-0.0241244013159012,-0.502778535018529
3.15026252187682,-0.0331319084973102,-0.51166468749269
3.19526627218935,-0.0424479217207472,-0.520877980397763
3.24027002250188,-0.0519526790909116,-0.530298698944943
3.2852737728144,-0.0615580294078595,-0.539835286678414
3.33027752312693,-0.0712149453426598,-0.549432824296073
3.37528127343945,-0.0809132960841472,-0.559073991952271
3.42028502375198,-0.0906761385263154,-0.56877451580742
3.46528877406451,-0.100550242231657,-0.578574690876767
3.51029252437703,-0.110593762845023,-0.588527868373712
3.55529627468956,-0.120861745088254,-0.598686594042722
3.60030002500208,-0.131390679973123,-0.609087596069199
3.64530377531461,-0.142184459927484,-0.619737872303611
3.69030752562714,-0.153205228255996,-0.630605233417794
3.73531127593966,-0.164372909616398,-0.641616996309311
3.78031502625219,-0.175575692348304,-0.652669176314654
3.82531877656471,-0.186690208497698,-0.66364522783265
3.87032252687724,-0.197605901628045,-0.674439258266415
3.91532627718977,-0.208245549971146,-0.684976028199445
3.96033002750229,-0.218575091600177,-0.695220949078548
4.00533377781482,-0.228600435549776,-0.705177540475758
4.05033752812734,-0.238354169596211,-0.714874926350791
4.09534127843987,-0.247878068747966,-0.724351033972064
