R2trkPITCH,R2idfPITCH,R2trkYAW,R2idfYAW
0.982965729020056,-4.81200945431574,0.931794957976496,-0.17036047731878
0.776722020549396,14.2310508203474,1.12561244876361,4.79324588806153
