data1,data2,data3,data4,data5,data6,data7,data8
0,0,300,100,75,0,0,0
0.045003750312526,0.00531663580316154,299.999999948191,99.9999998353773,74.9999999651277,-1.03505771222797e-07,-5.84668563480016e-08,-3.36318092841492e-08
0.0900075006250521,-0.0504549746302959,300.000000845682,100.000002351964,74.9999975884477,1.51569023975793e-06,8.91841895900139e-07,5.32457469157924e-07
0.135011250937578,-0.2302041181358,300.00000245739,100.000007412581,74.9999949696866,4.48969145178071e-06,2.6222279137985e-06,1.55533184525915e-06
0.180015001250104,-0.474813192412402,300.000003608038,100.00001114547,74.999993466288,6.62764792305645e-06,3.86289881442206e-06,2.28699188301679e-06
0.22501875156263,-0.70176486637465,300.00000409502,100.000012770245,74.9999929673599,7.53801231811446e-06,4.38996912095479e-06,2.59717331665872e-06
0.270022501875156,-0.831244472902224,300.000004212157,100.000013185686,74.9999929229104,7.76004071692713e-06,4.51784672762174e-06,2.67207353583801e-06
0.315026252187682,-0.807922404942098,300.000004189367,100.000013133536,74.999993019786,7.72041281321037e-06,4.49425071601081e-06,2.65784017678191e-06
0.360030002500208,-0.613810122149293,300.000004098987,100.000012854983,74.9999931834304,7.5543410548445e-06,4.39746812570001e-06,2.60054715329921e-06
0.405033752812734,-0.270788107784451,300.000003917302,100.000012275975,74.9999934540099,7.21813896289062e-06,4.20206347751811e-06,2.48514990397955e-06
0.45003750312526,0.166163233801482,300.000003560916,100.000011120929,74.9999939258155,6.55628869972213e-06,3.81791409195263e-06,2.25856695727363e-06
0.495041253437786,0.622362383723765,300.000002941904,100.000009087514,74.9999946624139,5.40338190280069e-06,3.14948223736592e-06,1.86469555428028e-06
0.540045003750313,1.0198446350127,300.000002107077,100.000006303134,74.9999955279586,3.84338867392397e-06,2.24615959346779e-06,1.33301524550278e-06
0.585048754062839,1.29301349336507,300.00000134933,100.000003709138,74.9999961107668,2.41929527854861e-06,1.42331570322079e-06,8.49652387712264e-07
0.630052504375365,1.40040180864467,300.000001061944,100.000002609437,74.9999959793583,1.86505110577704e-06,1.10615710695318e-06,6.64987469776521e-07
0.675056254687891,1.33068481062855,300.000001410687,100.000003593133,74.9999950718622,2.49482323563999e-06,1.47563679524882e-06,8.85012177004365e-07
0.720060005000417,1.10251555161046,300.000002209523,100.000006093472,74.9999937444452,3.96752236574677e-06,2.33280859064335e-06,1.39186650471731e-06
0.765063755312943,0.758984200712132,300.000003116042,100.000009002524,74.9999924558431,5.64747343688439e-06,3.30866792205758e-06,1.96787506345885e-06
