data1,data2,data3,data4,data5,data6,data7
0,-0.0399749544891196,-0.0245334583723237,-0.00854687731989825,0.00773091174264908,0.0240115360306226,0.0399749544891196
0.045003750312526,-0.0399749544891196,-0.0245383085647383,-0.0085545118848985,0.0077230645257884,0.0240062829460307,0.0399749544891196
0.0900075006250521,-0.0399749544891196,-0.0245352857152183,-0.00854995775521146,0.0077275012064927,0.0240090758190708,0.0399749544891196
0.135011250937578,-0.0399749544891196,-0.0245282887912818,-0.00853926238011764,0.00773811557673847,0.0240159075243288,0.0399749544891196
0.180015001250104,-0.0399749544891196,-0.0245229844828527,-0.00853119088429226,0.00774608202724655,0.0240210025710637,0.0399749544891196
0.22501875156263,-0.0399749544891196,-0.0245196897342272,-0.00852623050289928,0.00775091306122616,0.0240240438971747,0.0399749544891196
0.270022501875156,-0.0399749544891196,-0.0245176478372069,-0.00852320917629844,0.00775379046169301,0.024025805921882,0.0399749544891196
0.315026252187682,-0.0399749544891196,-0.0245161873165961,-0.00852108756687343,0.00775576146585054,0.0240269744586893,0.0399749544891196
0.360030002500208,-0.0399749544891196,-0.0245148780229216,-0.00851919989956307,0.00775749688523278,0.0240279888089019,0.0399749544891196
0.405033752812734,-0.0399749544891196,-0.0245134155050606,-0.00851707485755787,0.0077594717067595,0.0240291601157952,0.0399749544891196
0.45003750312526,-0.0399749544891196,-0.0245115040595827,-0.00851425457858149,0.00776214745610063,0.0240307907850637,0.0399749544891196
0.495041253437786,-0.0399749544891196,-0.0245088439376269,-0.00851027492181215,0.00776599200861997,0.0240331874130995,0.0399749544891196
0.540045003750313,-0.0399749544891196,-0.0245052450208819,-0.00850484156871085,0.00777130198655012,0.0240365443560636,0.0399749544891196
0.585048754062839,-0.0399749544891196,-0.024500784155639,-0.00849807365215733,0.00777795715851878,0.0240407827797473,0.0399749544891196
0.630052504375365,-0.0399749544891196,-0.0244958401788033,-0.00849055781459628,0.00778536612713688,0.0240455151664058,0.0399749544891196
0.675056254687891,-0.0399749544891196,-0.0244909331603937,-0.00848309909658189,0.00779271764008175,0.0240502100997214,0.0399749544891196
0.720060005000417,-0.0399749544891196,-0.0244864954459687,-0.0084763664997271,0.00779933778733665,0.024054426266915,0.0399749544891196
0.765063755312943,-0.0399749544891196,-0.024482744042411,-0.00847069566762127,0.00780488861430255,0.0240579424305466,0.0399749544891196
0.810067505625469,-0.0399749544891196,-0.0244796902441392,-0.0084661039675987,0.00780935273639879,0.0240607472460279,0.0399749544891196
0.855071255937995,-0.0399749544891196,-0.024477218707746,-0.0084624129049579,0.0078129099698761,0.0240629584488787,0.0399749544891196
0.900075006250521,-0.0399749544891196,-0.024475167125368,-0.00845937136815271,0.00781581322467141,0.024064741614572,0.0399749544891196
0.945078756563047,-0.0399749544891196,-0.0244733763835921,-0.00845673319046255,0.00781831042933236,0.024066259065968,0.0399749544891196
0.990082506875573,-0.0399749544891196,-0.0244717106638973,-0.00845428822341753,0.00782061326024283,0.0240676494128811,0.0399749544891196
1.0350862571881,-0.0399749544891196,-0.0244700595592252,-0.00845186560477849,0.00782289385681085,0.0240690254034878,0.0399749544891196
1.08009000750063,-0.0399749544891196,-0.0244683352283495,-0.00844932936031273,0.0078252892463487,0.0240704768167612,0.0399749544891196
1.12509375781315,-0.0399749544891196,-0.0244664727069296,-0.0084465788970071,0.00782790083431589,0.0240720701186082,0.0399749544891196
1.17009750812568,-0.0399749544891196,-0.02446443496687,-0.00844355684888191,0.00783078648236741,0.0240738432597443,0.0399749544891196
1.2151012584382,-0.0399749544891196,-0.0244622189091045,-0.00844025836890903,0.007833951127784,0.024075799516562,0.0399749544891196
1.26010500875073,-0.0399749544891196,-0.0244598563930533,-0.00843673273600511,0.00783734514949639,0.0240779064086629,0.0399749544891196
1.30510875906326,-0.0399749544891196,-0.0244574066960804,-0.00843307169065902,0.00784087611426493,0.0240801033873957,0.0399749544891196
1.35011250937578,-0.0399749544891196,-0.0244549418113411,-0.00842938667826312,0.00784443170820775,0.0240823168588932,0.0399749544891196
1.39511625968831,-0.0399749544891196,-0.0244525300164153,-0.00842578341089379,0.00784790537589731,0.024084476985987,0.0399749544891196
1.44012001000083,-0.0399749544891196,-0.0244502234604426,-0.00842234264713631,0.00785121569574342,0.0240865303887696,0.0399749544891196
1.48512376031336,-0.0399749544891196,-0.0244480526210518,-0.00841911160530563,0.00785431504020666,0.0240884458251712,0.0399749544891196
1.53012751062589,-0.0399749544891196,-0.0244460270311826,-0.00841610508238368,0.0078571884547006,0.0240902134621133,0.0399749544891196
1.57513126093841,-0.0399749544891196,-0.0244441397725779,-0.00841331240450854,0.00785984665867925,0.0240918402941161,0.0399749544891196
1.62013501125094,-0.0399749544891196,-0.02444237314907,-0.00841070620522674,0.00786231720317976,0.0240933443523427,0.0399749544891196
1.66513876156346,-0.0399749544891196,-0.0244407038388839,-0.00840825039905922,0.00786463643742015,0.0240947494421251,0.0399749544891196
1.71014251187599,-0.0399749544891196,-0.0244391068191095,-0.0084059062561269,0.00786684338729606,0.0240960811318414,0.0399749544891196
1.75514626218852,-0.0399749544891196,-0.0244375580391757,-0.0084036365416628,0.00786897558256315,0.0240973640175969,0.0399749544891196
1.80015001250104,-0.0399749544891196,-0.0244360361365699,-0.00840140817398566,0.00787106637597703,0.0240986199647572,0.0399749544891196
1.84515376281357,-0.0399749544891196,-0.0244345235361273,-0.00839919392901017,0.00787314322251601,0.0240998669780453,0.0399749544891196
1.89015751312609,-0.0399749544891196,-0.0244330071771786,-0.00839697356920061,0.00787522653809727,0.0241011184509981,0.0399749544891196
1.93516126343862,-0.0399749544891196,-0.0244314789690175,-0.00839473455220778,0.00787732898163153,0.0241023826926619,0.0399749544891196
1.98016501375115,-0.0399749544891196,-0.0244299359513688,-0.00839247228271545,0.00787945519757435,0.024103662756165,0.0399749544891196
2.02516876406367,-0.0399749544891196,-0.0244283800729229,-0.00839018977244897,0.00788160215557727,0.0241049566590541,0.0399749544891196
2.0701725143762,-0.0399749544891196,-0.0244268175133957,-0.00838789659247465,0.0078837602045265,0.0241062580726359,0.0399749544891196
2.11517626468872,-0.0399749544891196,-0.0244252575534347,-0.00838560712411611,0.00788591483497227,0.0241075574766813,0.0399749544891196
2.16018001500125,-0.0399749544891196,-0.0244237111084858,-0.00838333828813155,0.00788804896901063,0.0241088436610067,0.0399749544891196
2.20518376531378,-0.0399749544891196,-0.0244221891403142,-0.00838110708315106,0.00789014544381029,0.024110105355019,0.0399749544891196
2.2501875156263,-0.0399749544891196,-0.0244207012014624,-0.00837892832904085,0.00789218928951502,0.0241113327231903,0.0399749544891196
2.29519126593883,-0.0399749544891196,-0.0244192543362202,-0.00837681296191685,0.00789416945142312,0.0241125184965301,0.0399749544891196
2.34019501625135,-0.0399749544891196,-0.0244178524708755,-0.00837476708695679,0.00789607974803207,0.0241136586029866,0.0399749544891196
2.38519876656388,-0.0399749544891196,-0.0244164963124605,-0.00837279181922363,0.00789791903400746,0.0241147522761293,0.0399749544891196
2.43020251687641,-0.0399749544891196,-0.02441518367794,-0.00837088379192025,0.00789969068934212,0.0241158017213909,0.0399749544891196
2.47520626718893,-0.0399749544891196,-0.0244139101196117,-0.00836903612431453,0.00790140164406491,0.0241168114770546,0.0399749544891196
2.52021001750146,-0.0399749544891196,-0.0244126697016753,-0.00836723962466494,0.00790306116507068,0.0241177876185782,0.0399749544891196
2.56521376781398,-0.0399749544891196,-0.0244114558053858,-0.00836548403816682,0.0079046795967704,0.0241187369320617,0.0399749544891196
2.61021751812651,-0.0399749544891196,-0.0244102618768352,-0.00836375920661291,0.00790626719016608,0.0241196661452627,0.0399749544891196
2.65522126843904,-0.0399749544891196,-0.0244090820650438,-0.008362056058543,0.00790783310245677,0.0241205812701501,0.0399749544891196
2.70022501875156,-0.0399749544891196,-0.0244079117192558,-0.0083603673815065,0.00790938461616849,0.0241214870892783,0.0399749544891196
