data1,data2,data3,data4,data5
0,-1.81665716021904,-1.82840087505777,-1.3934708682791,-1.48933147267273
0.0250041673612269,-1.81651249244315,-1.82835928867869,-1.39346015375288,-1.48934357604225
0.0500083347224537,-1.79396065413933,-1.80668024411667,-1.37548286723774,-1.47695194614469
0.0750125020836806,-1.7861254972452,-1.79583271471368,-1.36140611691884,-1.46021857430149
0.100016669444907,-1.78601049013508,-1.79563856243668,-1.361084587526,-1.4597062348643
0.125020836806134,-1.78600644496949,-1.7956349968294,-1.36108126137052,-1.45970270028297
0.150025004167361,-1.78599406353082,-1.79562378674177,-1.36107119651413,-1.45969375543533
0.175029171528588,-1.78596789150207,-1.79559954232525,-1.36104880992104,-1.45967316107016
0.200033338889815,-1.78592321684884,-1.7955576394156,-1.36100959470212,-1.45963654666193
0.225037506251042,-1.78585484326692,-1.79549284321779,-1.36094831025302,-1.45957870068721
0.250041673612269,-1.78575792651714,-1.7954001446029,-1.36085980142983,-1.45949434474368
0.275045840973496,-1.78562608261571,-1.79527304963157,-1.3607374581337,-1.45937675122455
0.300050008334722,-1.78544674611287,-1.79509913492565,-1.36056897759059,-1.45921371706252
0.325054175695949,-1.78519562965553,-1.79485452485428,-1.36033089854795,-1.45898218845899
0.350058343057176,-1.78483309543261,-1.79449989014164,-1.35998430973067,-1.45864375478809
0.375062510418403,-1.78430859056268,-1.79398364040588,-1.359476953565,-1.45814581191339
0.40006667777963,-1.78358733804399,-1.79326600085846,-1.35876483489049,-1.45744087119994
0.425070845140857,-1.78271309881768,-1.79237943788144,-1.35787000606061,-1.45654150201967
0.450075012502084,-1.78187419119039,-1.79149973948101,-1.35695534304248,-1.4555975722366
0.475079179863311,-1.78134521373065,-1.7909062257547,-1.3563019830153,-1.45488945212986
0.500083347224537,-1.7812245887184,-1.79073069072794,-1.35607239109717,-1.45460729105353
0.525087514585764,-1.78125682061914,-1.79074741890141,-1.35607299097744,-1.4545913437758
0.550091681946991,-1.78111336063621,-1.79061433594285,-1.35595212810408,-1.45448450839063
0.575095849308218,-1.78076519342877,-1.7902718166285,-1.35561839674435,-1.45416296399428
0.600100016669445,-1.78039296905472,-1.78989408508245,-1.3552368703453,-1.45377971108817
0.625104184030672,-1.7801192618286,-1.78961240988803,-1.35494752668256,-1.45348317073033
0.650108351391899,-1.77995447330739,-1.78944209241307,-1.35477156621013,-1.45330148728838
0.675112518753126,-1.77986545787797,-1.78935001213477,-1.35467632916856,-1.45320299729949
0.700116686114352,-1.77982074758605,-1.78930367409423,-1.35462833355291,-1.45315330863758
0.725120853475579,-1.77980010982503,-1.78928216579056,-1.35460595169015,-1.45313004785859
0.750125020836806,-1.77979191955116,-1.78927353303598,-1.35459687896731,-1.45312053709619
0.775129188198033,-1.77978963470795,-1.78927107376614,-1.35459424676105,-1.45311773339804
0.80013335555926,-1.77978958864644,-1.78927102960039,-1.35459420451349,-1.45311769308387
0.825137522920487,-1.77978978689258,-1.78927134524791,-1.35459463727926,-1.45311824256867
0.850141690281714,-1.77978917613593,-1.78927092829764,-1.35459441475666,-1.45311821485092
0.875145857642941,-1.77978708281329,-1.78926908640837,-1.3545928268971,-1.45311688324945
0.900150025004167,-1.77978274449624,-1.78926505410935,-1.35458910654426,-1.45311348025775
0.925154192365394,-1.77977500524583,-1.7892576752887,-1.35458209967296,-1.45310685612935
0.950158359726621,-1.77976230660876,-1.7892453730294,-1.35457021456843,-1.45309540790716
0.975162527087848,-1.77974307960712,-1.78922651724393,-1.35455176510555,-1.45307739840815
1.00016669444907,-1.77971652606056,-1.78920019006565,-1.35452571898523,-1.4530516862541
1.0251708618103,-1.77968355958596,-1.78916713827292,-1.35449265836454,-1.45301869174263
1.05017502917153,-1.77964739964572,-1.78913042452591,-1.354455483632,-1.45298114859243
1.07517919653276,-1.77961317522748,-1.78909512866239,-1.35441920972319,-1.45294399221569
1.10018336389398,-1.77958623082984,-1.78906673830906,-1.35438944591662,-1.45291293225643
1.12518753125521,-1.7795697418816,-1.78904875151394,-1.35436999799017,-1.45289206591761
1.15019169861644,-1.77956313536401,-1.78904095270042,-1.35436101055393,-1.45288189846235
1.17519586597766,-1.77956259992956,-1.78903973361824,-1.35435909669882,-1.45287928121085
1.20020003333889,-1.77956342289849,-1.78904034804217,-1.35435949562123,-1.45287945822776
1.22520420070012,-1.77956241192723,-1.78903941430289,-1.35435864347574,-1.45287869201404
1.25020836806134,-1.77955882007328,-1.78903598826632,-1.35435539483351,-1.45287563258322
1.27521253542257,-1.77955367362008,-1.7890309807675,-1.35435053825255,-1.45287093937283
1.3002167027838,-1.77954851290929,-1.78902589964904,-1.3543455453906,-1.45286604386934
1.32522087014502,-1.77954447637019,-1.78902189478577,-1.35434157724677,-1.45286211773668
1.35022503750625,-1.77954199426807,-1.78901941865665,-1.35433910954757,-1.45285966102207
1.37522920486748,-1.77954090142739,-1.78901832370507,-1.35433801341085,-1.45285856465259
1.4002333722287,-1.77954070071873,-1.78901812191345,-1.35433781069226,-1.45285836116648
1.42523753958993,-1.77954081077779,-1.78901823312868,-1.35433792298438,-1.45285847445452
