data1,data2,data3,data4,data5,data6,data7,data8
0,0,300,100,75,0.1,0.1,0.1
0.0250041673612269,-0.000162913613176231,300.000000021964,100.00000002027,74.9999998990111,0.100000029164661,0.100000019494538,0.100000012859828
0.0500083347224537,-0.00611831328357061,299.999999918377,99.9999996048964,75.000001705398,0.0999999317872726,0.0999999419995004,0.0999999560263543
0.0750125020836806,0.207651485858082,299.999999892537,99.9999995401536,75.0000017971906,0.0999998861032961,0.099999914974799,0.0999999398164519
0.100016669444907,0.717240421553091,299.999999926689,99.9999996452451,75.0000017351245,0.0999999488574462,0.0999999515464768,0.0999999614660708
0.125020836806134,1.47505376753758,300.000000089309,100.000000159379,75.0000014816232,0.100000249362202,0.100000126295722,0.100000064714054
0.150025004167361,2.4038881506427,300.000000355782,100.000001016099,75.0000011098091,0.100000743530752,0.100000413274732,0.100000234065176
0.175029171528588,3.40521466610591,300.000000415158,100.000001209228,75.0000010337775,0.100000853917469,0.100000477319085,0.100000271826679
0.200033338889815,4.37121743263843,300.000000656303,100.000002012118,75.0000007815414,0.100001304503211,0.100000738239292,0.100000425403087
0.225037506251042,5.19748977991212,300.000001845286,100.000006045236,74.9999997652591,0.100003535303846,0.10000202801785,0.100001183492817
0.250041673612269,5.79334853564923,300.000002446784,100.000008119925,74.9999993562811,0.100004668089115,0.100002682032412,0.100001567408124
0.275045840973496,6.08865289960961,300.000001998974,100.000006348968,74.9999989662157,0.100003796697585,0.100002185039953,0.100001278922573
0.300050008334722,6.03790707061201,300.000002077865,100.000006498381,74.9999985358003,0.100003930047255,0.100002265344047,0.100001327829388
0.325054175695949,5.62268213988581,300.000002210562,100.000006888555,74.99999823804,0.100004171562592,0.100002406609992,0.100001411728425
0.350058343057176,4.8525857301344,300.000002340501,100.000007290279,74.9999980067733,0.100004410492284,0.100002545815064,0.100001494114832
0.375062510418403,3.7644452753701,300.000002479991,100.000007731029,74.9999977876243,0.100004668156993,0.100002695673606,0.10000158266795
0.40006667777963,2.41946851272049,300.000002657374,100.000008299086,74.9999975321157,0.100004996752408,0.10000288657834,0.100001695366004
0.425070845140857,0.898495475126963,300.000002864466,100.000008968873,74.99999725394,0.100005381194402,0.100003109749024,0.100001827016801
0.450075012502084,-0.704321948602675,300.000002953039,100.00000925735,74.9999971411065,0.100005545865202,0.100003205286786,0.100001883346637
0.475079179863311,-2.28896312952294,300.000002722459,100.000008497555,74.9999974080271,0.100005116103647,0.10000295618765,0.100001736601766
0.500083347224537,-3.75747069923927,300.000002363882,100.000007306058,74.9999977929361,0.100004446564675,0.100002568374569,0.1000015082816
0.525087514585764,-5.02151500074196,300.000002221305,100.000006827351,74.999997930961,0.100004179741587,0.100002413956413,0.100001417440071
0.550091681946991,-6.00869659105054,300.000002217599,100.000006814819,74.9999979342798,0.100004172795093,0.100002409938639,0.10000141507774
0.575095849308218,-6.66696068152768,300.000002190936,100.000006719207,74.9999979415912,0.100004122156619,0.100002380795134,0.100001398019517
0.600100016669445,-6.96693707160093,300.000002156798,100.000006575942,74.9999978876202,0.100004054782378,0.100002342567912,0.100001375937576
0.625104184030672,-6.90238270555105,300.000002209906,100.000006699342,74.9999976693328,0.100004147481416,0.100002397681347,0.100001409139552
0.650108351391899,-6.48905681419678,300.000002362066,100.000007151412,74.9999973432393,0.100004425067522,0.100002559899419,0.100001505405287
0.675112518753126,-5.76234387144965,300.00000249636,100.000007568332,74.9999971098886,0.10000467224344,0.100002703855636,0.100001590575444
