data1,data2,data3,data4,data5
0,-0.0822558956833378,-0.198545051287935,0.166338851584426,0.198105520180308
0.0250041673612269,-0.0716587541109566,-0.198066714862245,0.16669871651389,0.197653424067437
0.0500083347224537,-0.0481336813327826,-0.174431340388283,0.1325661232748,0.147645104615568
0.0750125020836806,-0.0825064624701956,-0.20913333679403,0.097704587434286,0.112728408560143
0.100016669444907,-0.135001032428826,-0.263580383183673,0.0415694029099821,0.0551770386477658
0.125020836806134,-0.194308358031948,-0.327524431267254,-0.0267125207552604,-0.0171152510220806
0.150025004167361,-0.23012450633294,-0.369065637498582,-0.0738900206677615,-0.0697860878780669
0.175029171528588,-0.234564798912983,-0.375074583060597,-0.081489421423389,-0.0789892915739048
0.200033338889815,-0.264221273972769,-0.397623049715616,-0.0971687757096992,-0.0879550823224586
0.225037506251042,-0.425389686371435,-0.536055536909843,-0.214770501809179,-0.18626449476695
0.250041673612269,-0.683618014585053,-0.764773694608405,-0.415704466092655,-0.361700542506658
0.275045840973496,-0.599816263549064,-0.681832630962964,-0.33480574122942,-0.284464764984037
0.300050008334722,-0.535141826906722,-0.617629642604536,-0.271021753007065,-0.221133877227247
0.325054175695949,-0.511557160398781,-0.594127934696016,-0.247636315115361,-0.197896032616482
0.350058343057176,-0.516850224846836,-0.59946178963105,-0.25300306895794,-0.203287602960119
0.375062510418403,-0.547522492981885,-0.630525637729844,-0.284417279858503,-0.235008990509249
0.40006667777963,-0.604026193056126,-0.688147290694508,-0.343097758292843,-0.294684129275811
0.425070845140857,-0.68635212255297,-0.772676407724203,-0.429766462891845,-0.383424019934909
0.450075012502084,-0.787459449728129,-0.877382552645786,-0.537973111633368,-0.495040926443596
0.475079179863311,-0.885775617075219,-0.980894948194086,-0.646462128169027,-0.608312086009187
0.500083347224537,-0.949134627522665,-1.05021681604544,-0.72148278611653,-0.688766907748391
0.525087514585764,-0.966767063914176,-1.07153411067181,-0.746431273083746,-0.717261382198369
0.550091681946991,-0.968227081710685,-1.07273324243784,-0.747339907655761,-0.717851779451114
0.575095849308218,-0.981522776379896,-1.08422193854595,-0.756797679586401,-0.725061281390287
0.600100016669445,-1.00743833193783,-1.10911911020514,-0.780384220196584,-0.747036269817775
0.625104184030672,-1.03627950434656,-1.13823770554962,-0.809531350117567,-0.775948910138894
0.650108351391899,-1.05971647807324,-1.16290908690932,-0.835273924468363,-0.802582715014341
0.675112518753126,-1.07225560457668,-1.17687897721751,-0.850610194091349,-0.819208223841881
0.700116686114352,-1.07467781853993,-1.17999390455755,-0.85440526378974,-0.823669387088767
0.725120853475579,-1.07731539285136,-1.18177107428107,-0.85536113979688,-0.82383523912436
0.750125020836806,-1.09965897776064,-1.20052316120113,-0.870773137456937,-0.836129131174253
0.775129188198033,-1.15863230198052,-1.25266726113486,-0.916512547620731,-0.875896201429649
0.80013335555926,-1.20717231223513,-1.29698475776092,-0.956650373956118,-0.911972344647313
0.825137522920487,-1.11238011406922,-1.204770909118,-0.867840819599293,-0.827333192889735
0.850141690281714,-0.928769018833271,-1.02106902422563,-0.684787434541637,-0.645957104502921
0.875145857642941,-0.789750931173181,-0.881446773027976,-0.544507820745659,-0.50500942407948
0.900150025004167,-0.704814735732377,-0.79628370600909,-0.459103082281535,-0.419339992663008
0.925154192365394,-0.657861082888448,-0.749199451978583,-0.411893153381548,-0.372007574364416
0.950158359726621,-0.63621596474827,-0.72747277575349,-0.390090139754135,-0.350132964002433
0.975162527087848,-0.63233569090614,-0.723573478993591,-0.386172999679492,-0.346199124751954
1.00016669444907,-0.642252099939634,-0.73356256597139,-0.396231939920307,-0.356324971644947
1.0251708618103,-0.663602028206202,-0.755100126613088,-0.41795250963804,-0.378223528743439
