data1,data2,data3,data4,data5
0,0.483052466469856,0.201098755900926,0.0391264650428567,0.166527913402587
0.045003750312526,0.0154383462863654,-0.0613321117760934,-0.0300633456395188,0.108931719013186
0.0900075006250521,0.0112941598427838,-0.0653549662573965,-0.0340470837304782,0.10498337346184
0.135011250937578,0.025186846834921,-0.0505137847565213,-0.0183093995476788,0.121561193451841
0.180015001250104,0.0348379086124636,-0.0390272785207074,-0.00501736316253085,0.136621424899574
0.22501875156263,0.0582796683065676,-0.0192747766540275,0.0109541825494584,0.148731520687414
0.270022501875156,0.0656327587730805,-0.013010764206681,0.0160991676770542,0.152730622894527
0.315026252187682,0.0389996410367388,-0.0390838628301876,-0.00933676852197394,0.128008399670555
0.360030002500208,0.029541416130858,-0.0486067371477286,-0.0189003998692068,0.118428432356347
0.405033752812734,0.0187995496212881,-0.0597120306102518,-0.0303471389063698,0.10666366178481
0.45003750312526,0.00207681374186403,-0.0776436785843037,-0.0494685453836682,0.0863757595449012
0.495041253437786,-0.0051060393338699,-0.0860335814242725,-0.0590767772416034,0.0755416808258728
0.540045003750313,-0.00994001626959676,-0.0900578738713471,-0.0622469372448121,0.0732680648364395
0.585048754062839,-0.0365703255262526,-0.11542699589424,-0.086199912774706,0.0508842288396298
0.630052504375365,-0.0661677985277498,-0.145082144713555,-0.115768300782749,0.0215491130076536
0.675056254687891,-0.0793917903156187,-0.158961355362216,-0.130239995392391,0.00655043681499054
0.720060005000417,-0.0809078796189694,-0.160717281141542,-0.132226891726493,0.00434224060944768
0.765063755312943,-0.0793206649748972,-0.159320174056102,-0.131021463943862,0.00535490419172619
0.810067505625469,-0.0487866297659942,-0.130589307425467,-0.104141994643874,0.0303387284248708
0.855071255937995,0.033746037642329,-0.0505546297104174,-0.0267441670278044,0.104965015369352
0.900075006250521,0.0897560416681126,0.00471958141070503,0.0277042921358624,0.15849810596508
0.945078756563047,0.101984486439921,0.016952268777472,0.039923813910681,0.170686733002742
0.990082506875573,0.106052781005243,0.0210768386388722,0.0441002502763488,0.174910402113204
1.0350862571881,0.109940256624508,0.0250615383469173,0.048179691964296,0.179081809313214
1.08009000750063,0.112042830321797,0.0272382932107512,0.0504305485796421,0.181406499271752
1.12509375781315,0.111875940940028,0.0270622431009578,0.0502449794223731,0.181211068194043
1.17009750812568,0.11091338202258,0.0260488727072106,0.0491781907893663,0.180088326569797
1.2151012584382,0.110126726473015,0.0252296377953702,0.0483228147144828,0.179193253345345
1.26010500875073,0.109468670999119,0.0245700118228938,0.0476583284373731,0.178520553504262
1.30510875906326,0.10863512424526,0.0237624905337544,0.0468741738514367,0.177756993636561
1.35011250937578,0.107566706403299,0.0227348249373689,0.0458858056803348,0.176806349265919
1.39511625968831,0.106954291793647,0.0221432008552866,0.0453147335809052,0.176255541787931
1.44012001000083,0.108325231847028,0.0234820005110904,0.0466209761548455,0.177528866187342
