data1,data2,data3,data4,data5,data6,data7,data8
0,0,300,100,75,0,0,0
0.045003750312526,-0.0143319838164094,300.000000000214,99.9999999783091,75.0000000663643,4.6946208112493e-09,1.77580332616777e-09,5.44092681907455e-10
0.0900075006250521,0.640238181747463,299.999999999951,99.9999999779449,75.0000000681839,4.2659465091131e-09,1.51400035529895e-09,3.8278242200005e-10
0.135011250937578,2.43594543509996,300.000000006863,99.9999999999312,75.0000000578229,1.70556994346668e-08,8.94773845215797e-09,4.77291210248422e-09
0.180015001250104,4.76027637104391,300.000000021623,100.0000000479,75.0000000388184,4.44916760977443e-08,2.48664141650985e-08,1.41592372955667e-08
0.22501875156263,6.77208266739062,300.000000036177,100.000000097706,75.0000000277333,7.18530579135008e-08,4.06738920629897e-08,2.34439623805276e-08
0.270022501875156,7.73070853308773,300.000000051617,100.000000148241,75.000000008884,1.00593215297644e-07,5.73404877656824e-08,3.32666341467709e-08
0.315026252187682,7.1930392102753,300.000000061143,100.000000172077,74.9999999746776,1.17413419413316e-07,6.72957236404578e-08,3.92406265999239e-08
0.360030002500208,5.10244710732449,300.000000070147,100.000000200064,74.9999999591122,1.339885721632e-07,7.69485671391104e-08,4.49513163932926e-08
0.405033752812734,1.81222362414497,300.000000080529,100.000000233354,74.9999999442908,1.5322681737825e-07,8.8124219962883e-08,5.15480622774651e-08
0.45003750312526,-2.00484282587395,300.000000083961,100.00000024447,74.9999999397431,1.59598823679021e-07,9.1822645509758e-08,5.37295070164141e-08
0.495041253437786,-5.53429508951678,300.000000079302,100.000000229034,74.9999999448716,1.50905302640523e-07,8.67860506291467e-08,5.07636902018912e-08
0.540045003750313,-8.03185774462754,300.000000076066,100.000000217829,74.999999946973,1.44807233741297e-07,8.32660069572862e-08,4.86977408986073e-08
0.585048754062839,-9.01093211567294,300.000000068327,100.000000186553,74.999999938371,1.29678859461289e-07,7.46522231503253e-08,4.37056334702181e-08
0.630052504375365,-8.33959290572527,300.00000009579,100.000000264717,74.9999998690999,1.7936198875021e-07,1.03780285897415e-07,6.10406411860033e-08
0.675056254687891,-6.23264319474765,300.000000137625,100.000000395572,74.9999997993904,2.56481689890005e-07,1.48668342070203e-07,8.75840366650848e-08
0.720060005000417,-3.16873756827433,300.00000014573,100.000000421538,74.9999997877448,2.71498459000747e-07,1.57392374052296e-07,9.27339983057507e-08
0.765063755312943,0.235263821868828,300.000000138658,100.000000398301,74.9999997961398,2.58326438323039e-07,1.49755686318073e-07,8.82341999339364e-08
0.810067505625469,3.36080891088437,300.000000027365,100.000000028356,74.999999915382,5.05147309348713e-08,2.93868832855734e-08,1.73689441146934e-08
0.855071255937995,5.7034388937438,299.999999935412,99.9999997187423,75.0000000019139,-1.21661728311934e-07,-7.02360020795155e-08,-4.12265399667383e-08
0.900075006250521,6.94914455449775,299.999999972096,99.999999849154,74.9999999882689,-5.21389373641397e-08,-3.01922611696726e-08,-1.77711410182788e-08
0.945078756563047,7.00657795328332,299.9999999725,99.9999998549265,75.00000000124,-5.08470523236156e-08,-2.95616754213814e-08,-1.74624460419078e-08
0.990082506875573,5.99718403036821,299.99999996581,99.9999998344014,75.0000000135979,-6.31318548852888e-08,-3.67228582751661e-08,-2.1702700912571e-08
1.0350862571881,4.2095765193744,299.99999995465,99.9999997987721,75.0000000299972,-8.37922086709309e-08,-4.87287790007019e-08,-2.87917369412721e-08
1.08009000750063,2.02931417489153,299.999999947176,99.9999997745081,75.0000000397712,-9.76786027821845e-08,-5.67875799526645e-08,-3.35444767538307e-08
1.12509375781315,-0.140511530724378,299.999999947726,99.9999997763436,75.0000000391964,-9.66498227410583e-08,-5.61918199276142e-08,-3.31938016703806e-08
1.17009750812568,-1.95126614098787,299.999999950536,99.9999997857365,75.0000000363473,-9.13974011031852e-08,-5.31509095223155e-08,-3.14042570883373e-08
1.2151012584382,-3.16025318034053,299.999999951992,99.9999997907165,75.0000000352069,-8.86614304914442e-08,-5.15698544929486e-08,-3.04753888303696e-08
1.26010500875073,-3.65533373979102,299.999999952381,99.9999997921681,75.0000000352707,-8.79161601985216e-08,-5.11423896948397e-08,-3.02259635746558e-08
1.30510875906326,-3.45310341445522,299.999999952008,99.9999997911371,75.0000000362995,-8.85870095445444e-08,-5.15364834409167e-08,-3.04609159041494e-08
1.35011250937578,-2.67601655150604,299.999999950754,99.99999978721,75.000000038378,-9.08997918452081e-08,-5.28825466046944e-08,-3.12568186671222e-08
1.39511625968831,-1.51655332597406,299.999999949774,99.9999997840671,75.0000000397777,-9.27159780463325e-08,-5.39375933217361e-08,-3.18795948859114e-08
1.44012001000083,-0.196945292011435,299.999999952331,99.9999997924266,75.0000000366114,-8.79587025711667e-08,-5.11783153039136e-08,-3.02531112580115e-08
1.48512376031336,1.068394172599,299.999999960954,99.9999998209189,75.0000000268416,-7.18788228526376e-08,-4.18597805486708e-08,-2.4764450859481e-08
1.53012751062589,2.1027875568105,299.999999973668,99.9999998634913,75.0000000141437,-4.81030408999355e-08,-2.80963395538631e-08,-1.66656803604876e-08
1.57513126093841,2.78682781889225,299.999999984568,99.9999999008416,75.0000000058252,-2.76153512385907e-08,-1.62588270409348e-08,-9.71214229136497e-09
