-0.000124274805168275,-0.000592527313163592,-0.000983337252130262,-0.000711744626627377,-0.00208519600026309,-0.00190281551841271
-5.01571698616143e-05,0.00107011680225266,0.00126856923092424,0.000873683247282934,0.000305865862601836,0.000755681032914281
