time,refpitch,refyaw,mespitch,mesyaw,estpitch,estyaw,epsilonpitch,epsilonyaw,errorpitch,erroryaw
0,5,0,0,0,-0.297500010560813,-0.0375413670031882,5,0,0.297500010560813,0.0375413670031882
0.0100016669444907,5,0,-0.000138749430187431,-0.000223832325542117,-2.58434944571944,-0.0359874380393041,5.00013874943019,0.000223832325542117,2.58421069628925,0.035763605713762
0.0200033338889815,5,0,-0.00573685445722623,-0.00183193976403655,-10.9458654028738,0.57012650500477,5.00573685445723,0.00183193976403655,10.9401285484166,-0.571958444768806
0.0300050008334722,5,0,-0.0139923659492512,-0.00456918991083675,-0.441681951458831,4.31444746484408,5.01399236594925,0.00456918991083675,0.427689585509579,-4.31901665475492
0.040006667777963,5,0,0.0362267595690789,-0.00208488243924964,-0.92929614986784,7.60666249413096,4.96377324043092,0.00208488243924964,0.965522909436919,-7.60874737657021
0.0500083347224537,5,0,0.139625265972379,0.00544527539050242,0.0500131850181629,5.61075253446936,4.86037473402762,-0.00544527539050242,0.0896120809542156,-5.60530725907886
0.0600100016669445,5,0,0.291659292498757,0.017889688562428,0.174589109650481,1.51780663273188,4.70834070750124,-0.017889688562428,0.117070182848276,-1.49991694416945
0.0700116686114352,5,0,0.487928302954254,0.0350782966307082,0.340686519225738,-1.15466579109638,4.51207169704575,-0.0350782966307082,0.147241783728515,1.18974408772709
0.080013335555926,5,0,0.72375504637926,0.0567448936720129,0.546872963216244,-1.27896633056853,4.27624495362074,-0.0567448936720129,0.176882083163016,1.33571122424054
0.0900150025004167,5,0,0.994271169308616,0.0825375422767115,0.783468850068175,-0.312446227004796,4.00572883069138,-0.0825375422767115,0.210802319240441,0.394983769281507
0.100016669444907,5,0,1.29448630027395,0.112027630092352,1.04442229706919,0.413122832384152,3.70551369972605,-0.112027630092352,0.250064003204759,-0.3010952022918
0.110018336389398,5,0,1.61935221930943,0.144719229248272,1.32338458457812,0.600752239149353,3.38064778069057,-0.144719229248272,0.295967634731316,-0.456033009901081
0.120020003333889,5,0,1.96382444692345,0.180059047640081,1.6137857491669,0.527051530818656,3.03617555307655,-0.180059047640081,0.35003869775655,-0.346992483178575
0.13002167027838,5,0,2.32292044857219,0.217446795983803,1.90896723028386,0.458649592677875,2.67707955142781,-0.217446795983803,0.413953218288332,-0.241202796694072
0.14002333722287,5,0,2.69177387090267,0.256245816335003,2.20238732323377,0.473841262092324,2.30822612909733,-0.256245816335003,0.489386547668897,-0.21759544575732
0.150025004167361,5,0,3.06568431516269,0.295793820364845,2.48778595770411,0.544584193924369,1.93431568483731,-0.295793820364845,0.577898357458578,-0.248790373559525
