data1,data2,data3,data4,data5
0,-1.50822686096897,-1.19886540282956,-1.52820871247054,-1.39484680950138
0.0100016669444907,-1.50822617734332,-1.19886495679461,-1.52820871247054,-1.39484680950138
0.0200033338889815,-1.50822626629224,-1.19886470797355,-1.5282085092845,-1.394846855423
0.0300050008334722,-1.50748673476463,-1.19863673721325,-1.52816564873681,-1.39483660863191
0.040006667777963,-1.50282843729848,-1.19423668880912,-1.52577255212478,-1.39413498417328
0.0500083347224537,-1.49771456511524,-1.18808149218031,-1.51897099140638,-1.38806717579092
0.0600100016669445,-1.49700846791362,-1.18609987657339,-1.51564782033739,-1.38420714354131
0.0700116686114352,-1.49709400276846,-1.18607676250941,-1.51546625052443,-1.38382435023224
0.080013335555926,-1.49688982519179,-1.18582209658848,-1.51523436362032,-1.38372555506941
0.0900150025004167,-1.49685199040198,-1.18571245144149,-1.51505807861007,-1.38351523056221
0.100016669444907,-1.49685980479435,-1.18571232042673,-1.51504676751391,-1.38349146682064
0.110018336389398,-1.49683418744869,-1.18568718242107,-1.51502641253548,-1.38348198742611
0.120020003333889,-1.4968089135024,-1.18565924041889,-1.51499661873406,-1.3834532069038
0.13002167027838,-1.49679320271421,-1.18564282331595,-1.51497867089618,-1.38343336776643
0.14002333722287,-1.49678121676516,-1.18563153622009,-1.51496754121859,-1.38342175466472
0.150025004167361,-1.49676765569243,-1.18561922969753,-1.51495626463125,-1.38341114927392
0.160026671111852,-1.49674916150833,-1.18560237049678,-1.51494096343415,-1.38339726406181
0.170028338056343,-1.49672406347328,-1.18557924814094,-1.51491976966807,-1.38337794423249
0.180030005000833,-1.49669151086881,-1.18554902546382,-1.51489180727223,-1.38335218342819
0.190031671945324,-1.49665071866797,-1.18551095206719,-1.51485635821125,-1.38331927183239
0.200033338889815,-1.49660074436677,-1.18546410927529,-1.51481254134791,-1.3832783754921
0.210035005834306,-1.49654055484661,-1.18540746692229,-1.51475934210692,-1.38322850994044
0.220036672778796,-1.49646913277543,-1.18533999053047,-1.5146957178582,-1.38316863537347
0.230038339723287,-1.49638553526787,-1.18526070387187,-1.51462066538882,-1.38309772923638
0.240040006667778,-1.49628889737615,-1.18516869800261,-1.51453323601833,-1.383014808394
0.250041673612269,-1.49617838888036,-1.18506309485938,-1.51443250601683,-1.38291890661497
0.260043340556759,-1.49605313343816,-1.1849429734492,-1.51431750995266,-1.3828090151212
0.27004500750125,-1.49591210124431,-1.18480726828985,-1.51418714547141,-1.38268399405404
0.280046674445741,-1.49575398985199,-1.18465465329136,-1.51404006129564,-1.38254246542288
0.290048341390232,-1.4955771104397,-1.18448342719505,-1.51387454333742,-1.38238270119526
0.300050008334722,-1.49537929834012,-1.18429141846415,-1.51368841583768,-1.38220252241238
0.310051675279213,-1.49515786858767,-1.18407592944531,-1.51347897641281,-1.38199922726031
0.320053342223704,-1.49490964155244,-1.18383374363599,-1.51324298765745,-1.38176956960154
0.330055009168195,-1.49463107157408,-1.18356122737786,-1.51297675504744,-1.38150981617482
0.340056676112685,-1.49431852216843,-1.183254567988,-1.51267633143175,-1.38121592094132
0.350058343057176,-1.49396874120402,-1.18291020129787,-1.51233790009977,-1.3808838671676
0.360060010001667,-1.49357959076336,-1.18252548606847,-1.51195839543021,-1.38051023679417
0.370061676946158,-1.49315106667236,-1.1820996692629,-1.51153641198892,-1.38009306300308
0.380063343890648,-1.49268658499552,-1.18163513837146,-1.51107341413423,-1.37963299109905
0.390065010835139,-1.49219439998077,-1.18113885682981,-1.51057517029032,-1.37913469652603
0.40006667777963,-1.49168884311321,-1.18062371514603,-1.51005318513524,-1.37860837096909
0.410068344724121,-1.49119085819102,-1.18010931699062,-1.50952569489845,-1.37807088773097
0.420070011668611,-1.49072712694788,-1.17962151707004,-1.50901757414421,-1.37754603295471
0.430071678613102,-1.49032707363931,-1.17918996255417,-1.50855838888231,-1.37706303722252
0.440073345557593,-1.49001738725668,-1.17884314229647,-1.50817799414966,-1.3766527261326
0.450075012502084,-1.4898145401399,-1.17860117814933,-1.50789969194714,-1.37634111583615
