data1,data2,data3,data4
5.17543128594049,1.00656280048178,1.98557140603843,2.97814172218303
5.22043503625302,1.00660667808321,1.98554840859818,2.9781178409348
5.26543878656555,1.00665076686378,1.98552514411894,2.97809357631823
5.31044253687807,1.0066948168751,1.98550186579267,2.97806927259494
5.3554462871906,1.00673852611513,1.98547884834342,2.97804529266814
5.40045003750313,1.00678158539138,1.98545634998121,2.97802196888688
5.44545378781565,1.00682372141412,1.98543457915587,2.97799956139066
5.49045753812818,1.00686473233238,1.98541367028239,2.97797822909304
5.5354612884407,1.00690451110597,1.98539367124729,2.97795801649618
5.58046503875323,1.00694305397599,1.98537454371498,2.97793885712858
5.62546878906576,1.00698045362038,1.98535617531753,2.97792059190749
5.67047253937828,1.00701687895726,1.98533840109012,2.97790299861884
5.71547628969081,1.00705254551564,1.98532103033295,2.97788582737229
5.76048004000333,1.00708768145843,1.98530387462682,2.97786883651948
5.80548379031586,1.00712249454921,1.98528677300724,2.97785182406668
5.85048754062839,1.0071571446819,1.98526961115421,2.97783465083127
5.89549129094091,1.00719172529311,1.98525233263965,2.97781725315755
5.94049504125344,1.00722625537652,1.98523494154908,2.97779964462264
5.98549879156596,1.00726068220725,1.98521749697014,2.97778190760636
6.03050254187849,1.00729489347506,1.98520010080064,2.97776417674504
6.07550629219102,1.00732873644225,1.98518288101225,2.97774661707835
6.12051004250354,1.00736204105033,1.9851659728857,2.97772940010509
6.16551379281607,1.00739464362744,1.98514950079687,2.97771268098015
6.21051754312859,1.00742640799899,1.98513356288638,2.97769657971758
6.25552129344112,1.00745724135099,1.98511822041696,2.97768116855575
6.30052504375365,1.00748710306794,1.98510349288006,2.97766646667833
6.34552879406617,1.00751600584443,1.98508935905937,2.97765244240443
6.3905325443787,1.00754400949252,1.98507576342473,2.97763902192808
6.43553629469122,1.00757120886013,1.98506262654197,2.97762610285988
6.48054004500375,1.00759771799227,1.98504985774246,2.97761357031808
6.52554379531628,1.00762365301185,1.98503736814849,2.97760131318438
6.5705475456288,1.00764911615262,1.98502508228828,2.97758923835812
6.61555129594133,1.0076741829913,1.98501294690201,2.97757728133532
6.66055504625385,1.00769889429901,1.98500093605364,2.97756541209621
6.70555879656638,1.00772325318165,1.98498905223317,2.97755363599509
6.75056254687891,1.00774722742172,1.98497732367866,2.9775419900126
6.79556629719143,1.00777075626685,1.98496579860525,2.97753053527864
6.84057004750396,1.00779376040201,1.98495453735631,2.97751934715717
6.88557379781648,1.00781615353917,1.98494360366594,2.97750850437608
6.93057754812901,1.00783785397588,1.98493305623543,2.97749807867988
6.97558129844154,1.00785879460809,1.9849229416886,2.97748812629467
7.02058504875406,1.00787893020309,1.98491328970644,2.97747868215654
7.06558879906659,1.00789824119268,1.98490411079284,2.97746975741683
7.11059254937912,1.00791673376844,1.9848953967386,2.97746134026429
7.15559629969164,1.00793443657339,1.98488712348805,2.97745339966217
7.20060005000417,1.00795139471669,1.98487925581828,2.97744589124721
7.24560380031669,1.00796766213515,1.98487175305334,2.97743876442015
7.29060755062922,1.00798329345637,1.98486457497047,2.97743196959119
7.33561130094175,1.00799833647999,1.98485768711028,2.97742546462435
7.38061505125427,1.00801282620913,1.98485106485655,2.97741921972244
7.4256188015668,1.00802678107341,1.984844695873,2.97741322027163
7.47062255187932,1.00804020163861,1.98483858073633,2.97740746747359
7.51562630219185,1.00805307174826,1.98483273185157,2.97740197689307
7.56063005250438,1.00806536173192,1.98482717094724,2.97739677530096
7.6056338028169,1.00807703308202,1.98482192560132,2.9773918963742
7.65063755312943,1.00808804386377,1.9848170253316,2.9773873759072
7.69564130344195,1.00809835409278,1.98481249779204,2.97738324719237
7.74064505375448,1.00810793038508,1.98480836555524,2.97737953714731
7.78564880406701,1.00811674933843,1.98480464384348,2.97737626361926
7.83065255437953,1.00812479931587,1.98480133941641,2.97737343410703
7.87565630469206,1.00813208053963,1.98479845065488,2.97737104593639
7.92066005500458,1.00813860363296,1.98479596872125,2.97736908773262
7.96566380531711,1.00814438693878,1.98479387954748,2.97736754187996
8.01066755562964,1.00814945307459,1.98479216631715,2.97736638755854
8.05567130594216,1.00815382524126,1.98479081207481,2.97736560391293
8.10067505625469,1.00815752378768,1.98478980211416,2.97736517293229
8.14567880656721,1.00816056345258,1.98478912585841,2.9773650816997
8.19068255687974,1.00816295157798,1.98478877803931,2.97736532378233
8.23568630719227,1.00816468743442,1.98478875908975,2.97736589966669
8.28069005750479,1.00816576264191,1.98478907477402,2.97736681627396
8.32569380781732,1.00816616253033,1.984789735175,2.97736808570468
8.37069755812984,1.00816586817684,1.9847907532283,2.9773697234461
8.41570130844237,1.00816485879476,1.98479214303382,2.97737174632165
8.4607050587549,1.00816311413345,1.98479391818164,2.9773741704692
8.50570880906742,1.00816061657816,1.98479609030602,2.97737700960388
8.55071255937995,1.0081573527067,1.98479866803163,2.97738027376159
8.59571630969247,1.0081533195139,1.98480165110628,2.97738396144724
8.640720060005,1.00814913584213,1.9848045662655,2.9773874802385
8.68572381031753,1.0081461006476,1.98480656937524,2.97738984188627
8.73072756063005,1.00814449619009,1.98480751716534,2.97739090033426
8.77573131094258,1.0081445026794,1.98480733770763,2.97739059574779
8.8207350612551,1.00814622258461,1.98480602368005,2.97738895151027
8.86573881156763,1.0081495221031,1.98480372803934,2.97738618226817
8.91074256188016,1.00815395674181,1.98480080475658,2.97738273751991
8.95574631219268,1.00815879495807,1.98479778593473,2.97737927078933
9.00075006250521,1.00816312973114,1.9847953025554,2.97737654321499
9.04575381281773,1.00816604731867,1.98479396973031,2.97737528646499
9.09075756313026,1.0081668102438,1.98479426533872,2.9773760593093
9.13576131344279,1.00816500965995,1.98479643190931,2.97737913320281
9.18076506375531,1.00816065105074,1.98480042524938,2.97738443445884
9.22576881406784,1.00815415481846,1.98480592106467,2.97739155578729
9.27077256438037,1.00814627491651,1.98481237609062,2.97739983234933
9.31577631469289,1.0081379578644,1.98481912754651,2.97740846245444
9.36078006500542,1.00813017579128,1.98482550765489,2.97741664489901
9.40578381531794,1.00812376842521,1.98483094977319,2.97742370506838
9.45078756563047,1.00811932180976,1.98483506800228,2.97742918853429
9.49579131594299,1.00811709993353,1.98483770016226,2.97743291054911
9.54079506625552,1.0081170334515,1.98483891204652,2.97743495934597
9.58579881656805,1.00811875988001,1.98483896724571,2.9774356586221
9.63080256688057,1.00812170297195,1.98483827110061,2.97743549952931
9.6758063171931,1.0081251752525,1.98483729969812,2.97743505521035
9.72081006750563,1.00812848646106,1.98483652558922,2.97743489179458
9.76581381781815,1.00813104160129,1.98483635124526,2.97743548897399
9.81081756813068,1.00813241528836,1.98483705923449,2.9774371808554
9.8558213184432,1.00813239380592,1.9848387848587,2.97744012390029
9.90082506875573,1.00813098207572,1.98484151299075,2.97744429395517
9.94582881906826,1.00812837856535,1.98484509682882,2.97744950952928
9.99083256938078,1.00812492588186,1.9848492930392,2.97745547458068
10.0358363196933,1.00812104756856,1.98485380590301,2.97746183186405
10.0808400700058,1.00811718213889,1.98485833281314,2.97746821761575
10.1258438203184,1.0081137239419,1.98486260455938,2.97747430971531
10.1708475706309,1.00811097775532,1.98486641578004,2.97747986383792
10.2158513209434,1.00810913085136,1.98486964317197,2.97748473479549
10.2608550712559,1.00810824333748,1.98487225108046,2.97748888270347
10.3058588215685,1.00810825522617,1.98487428567947,2.97749236550328
10.350862571881,1.00810900705963,1.98487586003209,2.97749532064436
10.3958663221935,1.00811026995884,1.98487713293754,2.97749793944693
10.440870072506,1.00811178056611,1.98487828471067,2.97750043793531
10.4858738228186,1.008113276399,1.98487949297624,2.97750302784018
10.5308775731311,1.00811452756126,1.98488091123888,2.97750589106918
10.5758813234436,1.00811536151482,1.98488265244093,2.97750916027346
10.6208850737561,1.0081156786533,1.98488477898138,2.97751290723807
10.6658888240687,1.00811545764349,1.98488729980528,2.97751713977696
10.7108925743812,1.00811475078653,1.98489017428084,2.97752180673728
10.7558963246937,1.0081136708356,1.98489332177474,2.97752680975384
10.8009000750063,1.00811237163659,1.98489663522422,2.97753201967297
10.8459038253188,1.00811102551679,1.98489999666172,2.97753729517497
10.8909075756313,1.008109800482,1.98490329260199,2.97754250109333
10.9359113259438,1.00810884001734,1.98490642742718,2.97754752422226
10.9809150762564,1.00810824770034,1.98490933333964,2.97755228494098
11.0259188265689,1.00810807804304,1.98491197600981,2.97755674366015
11.0709225768814,1.0081083341048,1.98491435564467,2.97756090181087
11.1159263271939,1.00810897157016,1.98491650376585,2.97756479776416
11.1609300775065,1.00810990825411,1.98491847646187,2.97756849862416
11.205933827819,1.00811103744366,1.98492034522648,2.97757208923876
11.2509375781315,1.00811224315276,1.98492218669139,2.97757565999053
11.295941328444,1.00811341527744,1.9849240725952,2.97757929495617
11.3409450787566,1.00811446279085,1.98492606120422,2.97758306186182
11.3859488290691,1.00811532348859,1.98492819113488,2.9775870049355
11.4309525793816,1.00811596933143,1.98493047815721,2.97759114131379
11.4759563296941,1.00811640706161,1.9849329151361,2.97759546115773
11.5209600800067,1.00811667440044,1.98493547485228,2.97759993114393
11.5659638303192,1.00811683268109,1.98493811509387,2.97760450058911
11.6109675806317,1.00811695716016,1.98494078516966,2.97760910919172
11.6559713309442,1.00811712644089,1.98494343288925,2.97761369526067
11.7009750812568,1.00811741242293,1.98494601108713,2.97761820334835
11.7459788315693,1.00811787199214,1.98494848291614,2.97762259038904
11.7909825818818,1.00811854132708,1.98495082536809,2.97762682972307
11.8359863321944,1.00811943328707,1.98495303075464,2.97763091271321
11.8809900825069,1.00812053792052,1.98495510615969,2.97763484798627
11.9259938328194,1.00812182574552,1.98495707112206,2.97763865862024
11.9709975831319,1.00812325314872,1.98495895399756,2.97764237781619
12.0160013334445,1.00812476904995,1.98496078756853,2.97764604372677
12.061005083757,1.00812632190166,1.98496260450805,2.97764969415377
12.1060088340695,1.00812786613223,1.9849644332694,2.97765336177777
12.151012584382,1.00812936728752,1.98496629486868,2.97765707045881
12.1960163346946,1.0081308053485,1.98496820087726,2.97766083296647
12.2410200850071,1.00813217597423,1.98497015276299,2.97766465028899
12.2860238353196,1.00813348969821,1.98497214253929,2.97766851246166
12.3310275856321,1.00813476935902,1.98497415452222,2.97767240067072
12.3760313359447,1.00813604624103,1.98497616787599,2.97767629025345
12.4210350862572,1.00813735551815,1.98497815955948,2.97768015413962
12.4660388365697,1.00813873162573,1.98498010727335,2.97768396626872
12.5110425868822,1.00814020413609,1.98498199204575,2.97768770456564
12.5560463371948,1.00814179459757,1.98498380017397,2.97769135315298
12.6010500875073,1.00814351463592,1.9849855243455,2.97769490360232
12.6460538378198,1.008145365435,1.98498716387863,2.97769835516367
12.6910575881323,1.00814733853606,1.98498872413508,2.97770171404118
12.7360613384449,1.00814941774038,1.98499021525227,2.97770499189227
12.7810650887574,1.00815158178662,1.98499165041107,2.97770820380403
12.8260688390699,1.00815380740947,1.98499304389133,2.97771136604031
12.8710725893824,1.00815607237453,1.98499440917016,2.97771449385359
12.916076339695,1.00815835812235,1.98499575729013,2.97771759962144
12.9610800900075,1.00816065173331,1.98499709567167,2.97772069150442
13.00608384032,1.00816294703251,1.98499842747461,2.97772377274157
13.0510875906326,1.00816524477418,1.98499975153754,2.9777268416114
13.0960913409451,1.00816755196257,1.98500106285087,2.97772989200263
13.1410950912576,1.00816988046744,1.98500235345784,2.97773291446984
13.1860988415701,1.00817224516413,1.98500361363565,2.97773589760101
13.2311025918827,1.00817466186664,1.98500483318731,2.97773882950231
13.2761063421952,1.00817714532341,1.98500600267749,2.97774169920882
13.3211100925077,1.00817970751386,1.98500711446728,2.9777444978569
13.3661138428202,1.00818235642624,1.98500816344062,2.97774721949805
13.4111175931328,1.00818509542281,1.9850091473623,2.97774986148854
13.4561213434453,1.00818792321767,1.98501006685738,2.97775242444658
13.5011250937578,1.00819083441683,1.9850109250486,2.97775491182146
13.5461288440703,1.0081938205059,1.98501172692608,2.97775732916204
13.5911325943829,1.00819687112753,1.98501247854927,2.97775968319985
13.6361363446954,1.00819997546868,1.98501318619257,2.9777619808742
13.6811400950079,1.00820312358064,1.9850138555426,2.97776422842229
13.7261438453204,1.00820630747739,1.98501449103971,2.9777664306381
13.771147595633,1.00820952189851,1.9850150954306,2.97776859037468
13.8161513459455,1.00821276467263,1.98501566956744,2.97777070832806
13.861155096258,1.00821603667161,1.98501621245613,2.97777278310367
13.9061588465705,1.00821934139607,1.98501672152587,2.97777481153205
13.9511625968831,1.00822268427397,1.9850171930679,2.97777678917317
13.9961663471956,1.00822607178184,1.98501762277533,2.97777871093167
14.0411700975081,1.00822951051026,1.98501800631002,2.97778057169864
14.0861738478207,1.00823300629125,1.98501833982565,2.97778236694026
14.1311775981332,1.0082365634878,1.98501862038766,2.97778409316697
14.1761813484457,1.0082401845172,1.98501884624871,2.97778574823744
14.2211850987582,1.00824386964566,1.98501901695915,2.97778733147549
14.2661888490708,1.00824761705562,1.98501913331372,2.97778884360265
14.3111925993833,1.00825142315422,1.98501919715543,2.97779028651082
14.3561963496958,1.0082552830651,1.98501921107262,2.97779166291666
14.4012001000083,1.00825919122854,1.98501917803507,2.97779297594965
14.4462038503209,1.00826314202849,1.98501910101824,2.97779422872922
14.4912076006334,1.00826713036845,1.9850189826618,2.97779542398269
14.5362113509459,1.00827115213119,1.9850188250006,2.9777965637463
14.5812151012584,1.00827520447685,1.98501862929403,2.97779764917784
14.626218851571,1.00827928595699,1.98501839596576,2.97779868049356
14.6712226018835,1.00828339644664,1.98501812465145,2.97779965702595
14.716226352196,1.00828753691797,1.98501781433925,2.97780057738461
14.7612301025085,1.00829170909622,1.98501746357807,2.97780143969191
14.8062338528211,1.00829591504955,1.98501707072268,2.97780224185829
14.8512376031336,1.00830015676766,1.98501663418286,2.97780298186076
14.8962413534461,1.00830443578113,1.98501615264632,2.97780365799066
14.9412451037586,1.00830875286365,1.98501562525084,2.9778042690437
14.9862488540712,1.00831310784616,1.9850150516893,2.97780481443447
15.0312526043837,1.00831749955565,1.98501443224082,2.97780529422827
15.0762563546962,1.00832192587563,1.98501376773062,2.97780570909366
15.1212601050088,1.00832638391048,1.98501305942954,2.97780606018825
15.1662638553213,1.00833087022549,1.98501230891052,2.97780634899734
15.2112676056338,1.00833538112708,1.98501151788281,2.97780657714866
15.2562713559463,1.00833991294641,1.98501068802582,2.9778067462276
15.3012751062589,1.00834446229193,1.98500982084239,2.97780685761478
15.3462788565714,1.00834902624322,1.98500891754753,2.97780691236362
15.3912826068839,1.00835360246785,1.9850079790026,2.97780691112889
15.4362863571964,1.00835818925385,1.98500700569916,2.97780685415028
15.481290107509,1.00836278546098,1.98500599778984,2.9778067412882
15.5262938578215,1.00836739040377,1.98500495515851,2.97780657210277
15.571297608134,1.00837200368607,1.98500387751785,2.97780634596272
15.6163013584465,1.00837662501153,1.98500276452022,2.97780606216851
15.6613051087591,1.00838125399461,1.98500161586715,2.97780572007348
15.7063088590716,1.00838588999522,1.98500043140455,2.97780531918862
15.7513126093841,1.00839053199488,1.98499921119319,2.9778048592598
15.7963163596966,1.00839517852592,1.98499795554815,2.97780434031039
15.8413201100092,1.00839982765803,1.984996665045,2.97780376264713
15.8863238603217,1.00840447703894,1.98499534049477,2.97780312683162
15.9313276106342,1.00840912398001,1.98499398289331,2.97780243362368
15.9763313609467,1.00841376557285,1.98499259335319,2.97780168390576
16.0213351112593,1.00841839882051,1.9849911730277,2.97780087859894
16.0663388615718,1.0084230207663,1.98498972303667,2.9778000185812
16.1113426118843,1.00842762860535,1.98498824440271,2.97779910461743
16.1563463621968,1.00843221976699,1.98498673800449,2.97779813730849
16.2013501125094,1.00843679196072,1.98498520455124,2.97779711706356
16.2463538628219,1.00844134318367,1.98498364457938,2.9777960440971
16.2913576131344,1.00844587169195,1.98498205846983,2.97779491844834
16.336361363447,1.00845037594265,1.98498044648196,2.97779374001904
16.3813651137595,1.0084548545163,1.98497880879859,2.97779250862331
16.426368864072,1.00845930603083,1.9849771455755,2.97779122404211
16.4713726143845,1.00846372905844,1.9849754569891,2.97778988607565
16.5163763646971,1.00846812205538,1.98497374327647,2.97778849458725
16.5613801150096,1.00847248331222,1.98497200476345,2.97778704953403
16.6063838653221,1.00847681092909,1.98497024187845,2.97778555098181
16.6513876156346,1.00848110281713,1.98496845515123,2.97778399910352
16.6963913659472,1.00848535672385,1.98496664519803,2.9777823941627
16.7413951162597,1.00848957027774,1.98496481269582,2.97778073648507
16.7863988665722,1.00849374104537,1.98496295834958,2.97777902642258
16.8314026168847,1.00849786659333,1.9849610828569,2.97777726431455
16.8764063671973,1.00850194454734,1.98495918687434,2.97777545045087
16.9214101175098,1.00850597264214,1.98495727098914,2.9777735850411
16.9664138678223,1.00850994875702,1.9849553356992,2.97777166819263
17.0114176181348,1.00851387093441,1.98495338140277,2.97776969989957
17.0564213684474,1.00851773738085,1.98495140839808,2.97776768004251
17.1014251187599,1.00852154645213,1.98494941689206,2.97776560839815
17.1464288690724,1.00852529662602,1.98494740701604,2.97776348465661
17.1914326193849,1.00852865757389,1.98494558522942,2.97776154622601
17.2364363696975,1.00852650179752,1.98494690770065,2.97776305296053
17.28144012001,1.00851549865571,1.98495322393576,2.97777000124929
17.3264438703225,1.00849698656448,1.98496377914429,2.97778156870294
17.3714476206351,1.00847338621415,1.98497720954339,2.97779627046007
17.4164513709476,1.0084475164626,1.98499192510957,2.97781237438584
17.4614551212601,1.0084220629676,1.98500640778875,2.97782822506558
17.5064588715726,1.00839916836159,1.98501944318257,2.97784249644238
17.5514626218852,1.00838020054815,1.98503025308784,2.97785433717885
17.5964663721977,1.00836569101994,1.98503853242397,2.97786341204359
17.6414701225102,1.0083554071193,1.98504441005557,2.97786986011675
17.6864738728227,1.0083485137055,1.98504835825538,2.97787419655678
17.7314776231353,1.00834378265417,1.98505107430359,2.97787718353112
17.7764813734478,1.00833981533951,1.98505335415058,2.97787969214745
17.8214851237603,1.0083352499441,1.98505597432931,2.97788257317279
17.8664888740728,1.00832893165103,1.98505959473305,2.97788655041342
17.9114926243854,1.0083200304807,1.9850646910097,2.97789214638581
17.9564963746979,1.00830809943505,1.98507152081948,2.9778996449823
18.0015001250104,1.0082930742762,1.98508012329927,2.97790909048427
18.0465038753229,1.00827522426814,1.98509034655173,2.97792031733325
18.0915076256355,1.00825506887882,1.98510189474676,2.97793300152276
18.136511375948,1.00823327770554,1.98511438508481,2.97794672297445
18.1815151262605,1.00821056974087,1.98512740544619,2.97796102884476
18.226518876573,1.00818762448974,1.98514056552809,2.97797548983005
18.2715226268856,1.00816501278541,1.98515353687531,2.97798974436526
18.3165263771981,1.00814315071681,1.98516607972481,2.97800352836002
18.3615301275106,1.00812227666205,1.98517805655247,2.97801669028727
18.4065338778232,1.00810244924763,1.98518943349305,2.97802919286968
18.4515376281357,1.00808356292206,1.9852002714985,2.97804110339767
18.4965413784482,1.00806537735747,1.98521070941454,2.9780525750825
18.5415451287607,1.00804755669836,1.98522094129805,2.97806382202033
18.5865488790733,1.0080297145262,1.98523119039872,2.97807509046275
18.6315526293858,1.00801146024535,1.98524168232234,2.97808662919109
18.6765563796983,1.00799244251763,1.98525261992599,2.97809866182141
18.7215601300108,1.00797238555891,1.98526416237067,2.97811136371934
18.7665638803234,1.00795111473073,1.98527641038336,2.97812484578233
18.8115676306359,1.00792856898842,1.9852893991191,2.97813914661142
18.8565713809484,1.00790479930955,1.98530309911049,2.97815423359755
18.9015751312609,1.0078799540035,1.98531742477259,2.97817001232614
18.9465788815735,1.00785425348022,1.98533224897234,2.97818634265228
18.991582631886,1.00782795832387,1.98534742144886,2.9782030590075
19.0365863821985,1.00780133515417,1.98536278850749,2.97821999210205
19.081590132511,1.00777462469486,1.985378211446,2.97823698922663
19.1265938828236,1.00774801578529,1.98539358156091,2.97825393078575
19.1715976331361,1.00772162795481,1.98540883022045,2.97827074139546
19.2166013834486,1.00769550385905,1.98542393324803,2.97828739471155
19.2616051337611,1.00766961156011,1.98543890961903,2.97830391198924
19.3066088840737,1.00764385547746,1.98545381514185,2.9783203551118
19.3516126343862,1.00761809394053,1.98546873231411,2.9783368153999
19.3966163846987,1.00759216069241,1.98548375788424,2.97835339988824
19.4416201350113,1.0075658874499,1.98549898979203,2.97837021691529
19.4866238853238,1.00753912472052,1.9855145151082,2.97838736281297
19.5316276356363,1.00751175849143,1.98553040035505,2.97840491122122
19.5766313859488,1.00748372108463,1.98554668519759,2.97842290611976
19.6216351362614,1.0074549953314,1.98556338000017,2.97844135912436
19.6666388865739,1.00742561213594,1.98558046721341,2.97846025101091
