data1,data2,data3,data4
0,0.00061594330114445,-0.00039253267416599,-5.08088077186715e-05
0.045003750312526,0.000302638686629599,-0.000895588530432071,-0.000364113422233522
0.0900075006250521,0.000219407379167211,-0.00102917149171353,-0.000447344729695911
0.135011250937578,0.000153648415049505,-0.00113471096354638,-0.000513103693813616
0.180015001250104,9.42270290825228e-06,-0.00136620929534611,-0.000657329405954869
0.22501875156263,-0.00020567648049954,-0.00171156612792114,-0.000872428589362662
0.270022501875156,-0.000371846166264619,-0.00197847648171831,-0.00103859827512774
0.315026252187682,-0.000436542954220061,-0.00208243035658813,-0.00110329506308318
0.360030002500208,-0.000512013175878309,-0.00220371633480837,-0.00117876528474143
0.405033752812734,-0.000705172244439829,-0.00251421649658731,-0.00137192435330295
0.45003750312526,-0.000773966773419459,-0.0026248279795948,-0.00144071888228258
0.495041253437786,-0.000496010215047308,-0.00217794155249474,-0.00116276232391043
0.540045003750313,-0.000435566287236876,-0.00208081118250554,-0.0011023183961
0.585048754062839,-0.000425171473646909,-0.00206410832808356,-0.00109192358251003
0.630052504375365,-0.000422448602941619,-0.00205973304608953,-0.00108920071180474
0.675056254687891,-0.000429030037134841,-0.00207030850726067,-0.00109578214599796
0.720060005000417,-0.000450585249364254,-0.0021049442206709,-0.00111733735822738
0.765063755312943,-0.000498954300083901,-0.00218266465339717,-0.00116570640894702
0.810067505625469,-0.000586078328868535,-0.00232266311766047,-0.00125283043773166
0.855071255937995,-0.000710098205164017,-0.00252197731482541,-0.00137685031402714
0.900075006250521,-0.000851533461519361,-0.0027493382943281,-0.00151828557038248
0.945078756563047,-0.000973849143354152,-0.00294602632453994,-0.00164060125221727
0.990082506875573,-0.00100913361778713,-0.00300277783898086,-0.00167588572665025
1.0350862571881,-0.000909449016036436,-0.00284238229921321,-0.00157620112489956
1.08009000750063,-0.000766010072468232,-0.00261145104854561,-0.00143276218133135
1.12509375781315,-0.000676979444161256,-0.00246798218317144,-0.00134373155302438
1.17009750812568,-0.000640740335465127,-0.00240954855888423,-0.00130749244432825
1.2151012584382,-0.00063042675901764,-0.00239291341377664,-0.00129717886788076
1.26010500875073,-0.000630842387756881,-0.0023935839677352,-0.00129759449662
1.30510875906326,-0.000637104911126863,-0.00240368696939648,-0.00130385701998998
1.35011250937578,-0.000648497683496263,-0.00242206615040352,-0.00131524979235938
1.39511625968831,-0.000665324377872981,-0.00244921021129534,-0.0013320764867361
1.44012001000083,-0.000687582680601988,-0.00248511331826758,-0.00135433478946511
1.48512376031336,-0.000714166773351763,-0.00252798910674904,-0.00138091888221488
1.53012751062589,-0.000742430733496841,-0.00257356805982027,-0.00140918284235996
1.57513126093841,-0.000768421580448278,-0.00261547559356178,-0.0014351736893114
1.62013501125094,-0.000787967299263265,-0.00264698748661482,-0.00145471940812639
1.66513876156346,-0.000798317038643923,-0.00266367244915849,-0.00146506914750704
1.71014251187599,-0.00079943175947361,-0.00266546946925687,-0.00146618386833673
1.75514626218852,-0.00079391991083612,-0.0026565830087723,-0.00146067201969924
1.80015001250104,-0.000785567878801159,-0.00264311600112526,-0.00145231998766428
1.84515376281357,-0.000777611883653617,-0.00263028592278389,-0.00144436399251674
1.89015751312609,-0.000771885226933002,-0.00262104979627417,-0.00143863733579612
1.93516126343862,-0.00076896795669952,-0.00261634424134505,-0.00143572006556264
1.98016501375115,-0.000768773161263541,-0.00261603003237876,-0.00143552527012666
2.02516876406367,-0.000771049378800541,-0.00261970214229293,-0.00143780148766366
2.0701725143762,-0.000775618167328564,-0.00262707301027412,-0.00144237027619168
2.11517626468872,-0.000782398244049607,-0.00263801159371956,-0.00144915035291273
2.16018001500125,-0.000791321306734459,-0.00265240764306994,-0.00145807341559758
2.20518376531378,-0.000802213271263217,-0.00266998015809531,-0.00146896538012634
2.2501875156263,-0.000814683330529187,-0.00269009847379561,-0.00148143543939231
2.29519126593883,-0.000828057238021547,-0.00271167471935335,-0.00149480934688467
2.34019501625135,-0.000841395697020127,-0.00273319357053276,-0.00150814780588325
2.38519876656388,-0.000853627705827083,-0.00275292738138182,-0.0015203798146902
2.43020251687641,-0.000863786090147148,-0.00276931604798564,-0.00153053819901027
2.47520626718893,-0.000871268348100234,-0.00278138764493012,-0.00153802045696335
2.52021001750146,-0.000876003323605437,-0.00278902723163897,-0.00154275543246856
2.56521376781398,-0.000878434956139068,-0.00279295074694531,-0.00154518706500219
2.61021751812651,-0.000879338642413061,-0.0027944089657994,-0.00154609075127618
2.65522126843904,-0.000879582060360139,-0.00279480177943637,-0.00154633416922326
2.70022501875156,-0.000879945156116369,-0.00279538776323281,-0.00154669726497949
2.74522876906409,-0.000881037721628238,-0.00279715109029514,-0.00154778983049136
2.79023251937661,-0.000883284339060876,-0.00280077712428782,-0.00155003644792399
2.83523626968914,-0.000886932701182286,-0.00280666576419933,-0.0015536848100454
2.88024002000167,-0.000892061121877007,-0.00281494352078274,-0.00155881323074013
2.92524377031419,-0.000898581040816904,-0.00282546754082225,-0.00156533314968002
2.97024752062672,-0.000906240695578896,-0.00283783152793873,-0.00157299280444201
3.01525127093924,-0.000914640606034922,-0.00285139073033742,-0.00158139271489804
3.06025502125177,-0.000923271907496982,-0.00286532380354708,-0.0015900240163601
3.1052587715643,-0.000931583090610551,-0.00287874051970591,-0.00159833519947367
3.15026252187682,-0.000939068888566338,-0.00289082522830748,-0.00160582099742946
3.19526627218935,-0.000945361235189523,-0.00290098367721419,-0.00161211334405264
3.24027002250188,-0.000950294709092053,-0.00290894867992041,-0.00161704681795517
3.2852737728144,-0.000953924596265019,-0.00291480932706042,-0.00162067670512814
3.33027752312693,-0.000956493545410085,-0.00291895722042736,-0.0016232456542732
3.37528127343945,-0.000958362486106291,-0.00292197499516876,-0.00162511459496941
3.42028502375198,-0.000959931278004585,-0.00292450822693255,-0.0016266833868677
