time,refpitch,refyaw,mespitch,mesyaw,estpitch,estyaw,epsilonpitch,epsilonyaw,errorpitch,erroryaw
0,-30,0,-40,0,-0.104139388834035,-0.13126617772106,10,0,-39.895860611166,0.13126617772106
0.045003750312526,-29.9991757448161,-0.00247276555172351,-39.5139090473077,0.012783902104596,-21.6548953434961,-3.95153882849504,9.51473330249159,-0.0152566676563195,-17.8590137038116,3.96432273059964
0.0900075006250521,-29.9967145613044,-0.00985631608672932,-36.8266855393522,0.245467852986878,-35.392562058819,0.0653371371755466,6.82997097804778,-0.255324169073607,-1.4341234805332,0.180130715811331
0.135011250937578,-29.9926338225251,-0.0220985324247703,-32.7403799642081,0.651268057022317,-28.7770694683686,0.280443810556224,2.74774614168298,-0.673366589447087,-3.96331049583941,0.370824246466093
0.180015001250104,-29.9869509015381,-0.0391472953855994,-28.5003318195663,1.06568849662452,-19.1345097169179,0.232399331648229,-1.48661908197186,-1.10483579201012,-9.36582210264839,0.833289164976288
0.22501875156263,-29.9796831714037,-0.0609504857889695,-25.1296579832837,1.31489692088989,-7.85840693001952,0.0314916367474657,-4.85002518812,-1.37584740667886,-17.2712510532642,1.28340528414243
0.270022501875156,-29.9708480051818,-0.0874559844546335,-23.2240990292578,1.2737570094453,-1.27628992064813,-0.010411221709729,-6.74674897592403,-1.36121299389993,-21.9478091086096,1.28416823115503
0.315026252187682,-29.9604627759325,-0.118611672202344,-22.8977672880766,0.899795363596143,-0.229260157384341,0.00371037935400069,-7.06269548785594,-1.01840703579849,-22.6685071306923,0.896084984242142
0.360030002500208,-29.948544856716,-0.154365429851855,-23.8671534708307,0.239094615236962,-1.53944333145683,0.0761541681967705,-6.08139138588534,-0.393460045088816,-22.3277101393739,0.162940447040191
0.405033752812734,-29.9351116205924,-0.194665138222918,-25.6122054192985,-0.590850472284821,-11.5981178429658,0.385243265153915,-4.32290620129388,0.396185334061903,-14.0140875763326,-0.976093737438736
0.45003750312526,-29.9201804406216,-0.239458678135286,-27.5533599720498,-1.43365295737038,-39.7231547094431,0.887360721051366,-2.36682046857175,1.19419427923509,12.1697947373933,-2.32101367842174
0.495041253437786,-29.9037686898638,-0.288693930408713,-29.199224530683,-2.13270881535975,-37.9832860056495,0.514120498407751,-0.704544159180724,1.84401488495104,8.7840614749665,-2.6468293137675
0.540045003750313,-29.885893741379,-0.342318775862952,-30.2388959324614,-2.56624010952044,-32.2498749960908,-1.54617267495685,0.353002191082346,2.22392133365749,2.01097906362947,-1.02006743456359
0.585048754062839,-29.8665729682274,-0.400281095317754,-30.5698797602512,-2.67089637037203,-30.918778427783,-2.74789867647446,0.703306792023792,2.27061527505427,0.348898667531742,0.0770023061024303
0.630052504375365,-29.845823743469,-0.462528769592874,-30.2727947459295,-2.45060582018413,-29.9404910855618,-2.64519867238162,0.426971002460409,1.98807705059125,-0.332303660367625,0.194592852197496
0.675056254687891,-29.823663440164,-0.529009679508063,-29.5528858086223,-1.97103062571301,-28.4513897788397,-2.14276650331005,-0.270777631541669,1.44202094620494,-1.10149602978261,0.171735877597046
0.720060005000417,-29.8001094313723,-0.599671705883076,-28.6670561527184,-1.34215622520154,-26.223397539422,-1.53964501528971,-1.13305327865389,0.742484519318462,-2.44365861329646,0.197488790088173
