data1,data2,data3,data4,data5,data6
1.12509375781315,1.28332899335704,0.237333106155222,0.847200558338462,-0.0002474056992247,0.437481881525062
1.17009750812568,1.18040889899198,0.135034860459544,0.745527130921793,-0.101295979057908,0.337055377307876
1.2151012584382,1.12527325340013,0.0801413308406979,0.690889131042612,-0.15566606166876,0.282964469169365
1.26010500875073,1.10352496539584,0.0584313371905933,0.669224291173626,-0.177278936472409,0.261410287385707
1.30510875906326,1.10472345670141,0.0596351054953312,0.670433137938875,-0.176065229903427,0.262628614752894
1.35011250937578,1.12262169578796,0.0775931112712633,0.688447920762998,-0.157996884143044,0.28074708747759
1.39511625968831,1.15283120740612,0.107935715632179,0.718921797003263,-0.127393937958387,0.311476515376693
1.44012001000083,1.19115800453848,0.146439250408605,0.757603664544516,-0.0885325427070446,0.350518218392386
1.48512376031336,1.23285128625038,0.188299296126612,0.799635485818582,-0.0463242174984305,0.392907472547272
1.53012751062589,1.27258661664142,0.228145583816872,0.839599251755361,-0.00623655547143874,0.433125326406165
1.57513126093841,1.30493461247969,0.26053630553122,0.872038224572035,0.026256232088995,0.465677518551607
1.62013501125094,1.3251637332128,0.280764053032804,0.892267594226853,0.0464902936416728,0.485919412023745
1.66513876156346,1.33031856986769,0.285913605493137,0.897412465729311,0.0516311104894028,0.491056823419814
1.71014251187599,1.32024169735394,0.275857535739706,0.887376542193633,0.0416146416509373,0.481059081555848
1.75514626218852,1.29781843793858,0.253488939673597,0.865061711315759,0.019352620795319,0.458848856761233
1.80015001250104,1.26802230226666,0.223771110839984,0.835421618703595,-0.0102103726310533,0.429362259315366
1.84515376281357,1.23626274330601,0.192095182506939,0.803829382586169,-0.0417189339855489,0.397937277666122
1.89015751312609,1.20698439748538,0.162888389267009,0.774694877444576,-0.0707804944441871,0.368949239814098
1.93516126343862,1.18304940097806,0.139002723572647,0.750859677723645,-0.0945641505266036,0.345218146183293
1.98016501375115,1.16582004214451,0.121799578951293,0.733683853736948,-0.111711574822757,0.328100171397218
2.02516876406367,1.15557052283333,0.111559247260076,0.723453450266759,-0.121931314542544,0.317891824556457
2.0701725143762,1.15190015219967,0.107889967055777,0.719785521590952,-0.125597628506378,0.314227390112705
2.11517626468872,1.15399964458615,0.109990465404982,0.721886909680065,-0.123495470868369,0.316330193330299
2.16018001500125,1.16076871896973,0.116765154981446,0.72866695302962,-0.116710351708238,0.323120094186653
2.20518376531378,1.17084672165388,0.126853894226307,0.738766271055456,-0.106600640535888,0.333239985164378
2.2501875156263,1.18262715997688,0.138647219198463,0.750572585969148,-0.094781264183949,0.345072462301884
2.29519126593883,1.19431458701963,0.150345313570187,0.762281709589265,-0.0830607757418027,0.356804623983264
2.34019501625135,1.20406160224686,0.160097755017013,0.772040041868887,-0.0732961027302691,0.366576071973103
2.38519876656388,1.21019670161689,0.166233433810577,0.77817664772687,-0.0671582259481889,0.372715559107223
2.43020251687641,1.21151716049244,0.167553511251281,0.779496420938721,-0.0658386796539345,0.374034955765143
2.47520626718893,1.2075730193237,0.163613232183245,0.775559812904773,-0.0697718124298906,0.370105098046096
2.52021001750146,1.19882522539247,0.154876948701114,0.766834728273854,-0.078486024389087,0.361401418410656
2.56521376781398,1.18656925376788,0.14263974779465,0.754616063661447,-0.0906864108156956,0.349219028640463
2.61021751812651,1.17261082029795,0.128703537348904,0.740702055682104,-0.104578264339314,0.33534925404279
2.65522126843904,1.15881696420412,0.114930368779577,0.726949783352113,-0.118309456048564,0.321639302563568
2.70022501875156,1.14672973489173,0.102858581840235,0.714893784780898,-0.130349336410163,0.309615853421948
2.74522876906409,1.13736399829553,0.0935018763676314,0.705546460194274,-0.139686937289945,0.300288311457147
2.79023251937661,1.13118641818303,0.087328057869256,0.699376652806885,-0.145852484548522,0.294127272402357
2.83523626968914,1.12819663619138,0.0843390733068533,0.696388579008235,-0.148839532640387,0.291141366369075
2.88024002000167,1.12803402805878,0.0841765100291564,0.696226067481787,-0.14900198542862,0.290978979384313
2.92524377031419,1.13007339775113,0.0862164595926876,0.698266561950929,-0.146960983878957,0.293020447370516
2.97024752062672,1.13350770701338,0.08965204914511,0.701703415346378,-0.143522888092774,0.296459759073578
3.01525127093924,1.13743097439962,0.0935767101270945,0.705629499102704,-0.139595357507736,0.300388755310402
3.06025502125177,1.14093333057958,0.0970799034624534,0.709133590885082,-0.136090309431181,0.303894813931326
3.1052587715643,1.14320989395076,0.0993565880674692,0.711410451519824,-0.133813219252613,0.306172185768951
3.15026252187682,1.14367137855286,0.099818023445404,0.711871849983561,-0.133351845501278,0.306633546877328
3.19526627218935,1.14203254119024,0.0981799281944942,0.71023445611436,-0.134988579351231,0.304997431118915
3.24027002250188,1.13835090660997,0.0945006436526213,0.706557447745792,-0.138663387885775,0.301324743710808
3.2852737728144,1.13299783068849,0.0891517285110971,0.701212623449672,-0.144004195825759,0.295987873160642
3.33027752312693,1.12656577949742,0.0827251330408983,0.694791451030595,-0.150419983674459,0.289577425594086
3.37528127343945,1.11973919836113,0.0759043385571171,0.687976461980625,-0.157229154236794,0.282774080765588
3.42028502375198,1.11316731981338,0.0693376031883172,0.681414932004959,-0.163785421062828,0.276223130247441
3.46528877406451,1.10736967843803,0.063543831303718,0.675625112836229,-0.169571206897272,0.270441455598764
3.51029252437703,1.10268624410077,0.0588628378402951,0.670946639838242,-0.174247080710867,0.265768258675416
3.55529627468956,1.09926694256565,0.0554447836106377,0.667529891981218,-0.177662462867493,0.262354301710515
3.60030002500208,1.09708761233096,0.0532659295527502,0.665351547648678,-0.179840263262055,0.260177080079967
3.64530377531461,1.09598037406484,0.0521588016036063,0.664244543125682,-0.180947130726829,0.259070363811112
3.69030752562714,1.0956710257886,0.051849460173281,0.663935210879718,-0.181256451276143,0.25876105764234
3.73531127593966,1.09582019888223,0.0519986367866912,0.664084390910847,-0.181107268014136,0.258910243862863
3.78031502625219,1.09606681511201,0.0522452558000518,0.664331013510617,-0.180860641149255,0.259156875544641
3.82531877656471,1.09607194650209,0.0522503891694645,0.66433614879215,-0.180855504029753,0.259162014421062
3.87032252687724,1.09555949828475,0.0517380064842811,0.663823826569043,-0.181367770767682,0.25864979829464
3.91532627718977,1.09434852347822,0.0505272941780359,0.66261336389468,-0.182577996660451,0.257439796374359
3.96033002750229,1.09237166451924,0.0485510432666289,0.660637701360539,-0.184553090765229,0.255465250505471
4.00533377781482,1.0896759286156,0.0458563487965406,0.65794402665542,-0.187245768081411,0.252773547526219
4.05033752812734,1.08640554785103,0.0425874173929323,0.65467652743075,-0.190511853417893,0.249508856698932
4.09534127843987,1.08277084880682,0.038954435445669,0.651045255176783,-0.194141424711655,0.245880976305393
4.1403450287524,1.07901015978594,0.0351955234278134,0.647288124553448,-0.197896770845149,0.242127416444415
4.18534877906492,1.07535257838645,0.0315395726036956,0.643633818801777,-0.201549418062006,0.238476440159074
4.23035252937745,1.07198785530756,0.0281761877271815,0.640271792456723,-0.204910066190891,0.235117189249098
4.27535627968997,1.06904676605233,0.0252360861381217,0.637332699734076,-0.207848129094264,0.232180176834346
4.3203600300025,1.06659250537347,0.0227824849042502,0.634879776097607,-0.210300356920298,0.229728663063543
4.36536378031503,1.06462174642786,0.020812129602053,0.632909837573763,-0.212269865292219,0.227759598436528
4.41036753062755,1.06307321258517,0.0192638304024917,0.631361781042421,-0.213817670830347,0.226212052506229
4.45537128094008,1.06184155605482,0.0180323146244668,0.630130409954807,-0.215048893000276,0.224980983766887
4.5003750312526,1.06079454215889,0.0169854014324663,0.629083598520317,-0.216095601370965,0.223934380019969
4.54537878156513,1.0597916719165,0.0159826291431811,0.628080923100588,-0.217098180788862,0.222931895956299
4.59038253187766,1.05870235184517,0.0148934358055225,0.626991853461715,-0.21818712958625,0.22184306532802
4.63538628219018,1.05742165154817,0.0136129244369623,0.625711526000327,-0.219467278040409,0.220563091112735
4.68039003250271,1.05588178294499,0.012073341385879,0.624172221727687,-0.221006310275821,0.219024324218291
4.72539378281523,1.05405786565739,0.01024983296732,0.622349114464964,-0.222829024183312,0.217201995791137
4.77039753312776,1.05196735251049,0.00815985982663203,0.62025967401595,-0.224917939472523,0.215113597923871
4.81540128344029,1.04966353926957,0.00585669990762718,0.617957161987611,-0.227219809367044,0.212812364088018
4.86040503375281,1.04722459790158,0.00341848350231893,0.61551966813081,-0.229656583472873,0.210376306554033
4.90540878406534,1.04474025794677,0.000934884635060473,0.613036811366589,-0.232138697495207,0.207894935531895
4.95041253437786,1.04229843702242,-0.00150623436109053,0.610596398346444,-0.23457840080228,0.205455945355747
4.99541628469039,1.03997379972245,-0.00383025129963716,0.608273007840816,-0.236901159010115,0.203133825092882
5.04042003500292,1.03781957710935,-0.00598395754757597,0.606119824799588,-0.239053812094768,0.200981708611497
5.08542378531544,1.03586324054141,-0.00793988386912909,0.604164315204119,-0.241008898474376,0.199027051937484
5.13042753562797,1.03410598264446,-0.00969682433782634,0.602407697506289,-0.242765187974369,0.197271096138993
5.17543128594049,1.03252550411728,-0.0112770565633918,0.60082771542345,-0.244344915945547,0.195691626371422
5.22043503625302,1.0310813354341,-0.012721026215921,0.599383947097773,-0.245788480503244,0.194248268165672
5.26543878656555,1.0297217880518,-0.0140803995707921,0.598024748651479,-0.247147503016968,0.192889422751605
5.31044253687807,1.02839158075822,-0.0154104383961851,0.596694877943513,-0.248477205830949,0.191559887737682
5.3554462871906,1.02703919993012,-0.0167626395447473,0.595342855082045,-0.249829051696519,0.190208217681781
5.40045003750313,1.02562313251808,-0.0181785018467187,0.593927195674945,-0.251244510358312,0.18879295768618
5.44545378781565,1.02411627449381,-0.0196851184351399,0.592420817777676,-0.25275065228708,0.187287049030641
5.49045753812818,1.02250807211311,-0.0212930370789042,0.590813179983494,-0.254358012144587,0.185679964176513
5.5354612884407,1.02080427867299,-0.0229965050127355,0.589110034970905,-0.256060836891578,0.183977456973146
5.58046503875323,1.01902455583697,-0.0247758681623709,0.587331029644211,-0.257839486364224,0.182199161282969
5.62546878906576,1.01719844964013,-0.0266015940373255,0.585505683245035,-0.259664454257553,0.180374570802626
5.67047253937828,1.01536046641754,-0.0284391931683474,0.583668468478629,-0.26150128450926,0.178538125091762
5.71547628969081,1.01354502991608,-0.0302542586029446,0.581853775395865,-0.263315604059634,0.17672418014738
5.76048004000333,1.01178202176881,-0.0320169223157253,0.580091458141028,-0.265077572906469,0.174962561581678
5.80548379031586,1.01009342909532,-0.0337052056094152,0.578403486629735,-0.266765230269656,0.17327522069154
5.85048754062839,1.00849139632865,-0.0353069667492204,0.576801999540161,-0.26836644088729,0.171674288962253
5.89549129094091,1.00697775166721,-0.0368203752421344,0.575288829368451,-0.269879370557797,0.170161601997302
5.94049504125344,1.00554488521602,-0.0382530351634704,0.573856377666119,-0.271311612304527,0.16872957198818
5.98549879156596,1.00417771185055,-0.0396200239036681,0.572489574682379,-0.27267822834241,0.167363144142741
6.03050254187849,1.0028563600082,-0.0409412047129127,0.57116856546438,-0.273999065350584,0.166042480023347
6.07550629219102,1.00155918473247,-0.0422382145761779,0.569871721040232,-0.275295744253499,0.164745966780033
6.12051004250354,1.00026570518038,-0.0435315272932564,0.56857857473505,-0.276588724525145,0.16345315220976
6.16551379281607,0.998959109997734,-0.044837948534095,0.567272326676541,-0.277894800131011,0.162147248358509
6.21051754312859,0.997628054253627,-0.0461688193006147,0.565941639931436,-0.27922530379862,0.160816926838771
6.25552129344112,0.996267581306172,-0.0475290944180039,0.564581561648076,-0.280585186249798,0.159457239214075
6.30052504375365,0.994879129099605,-0.0489173364393861,0.563193528933486,-0.281973010558092,0.158069622391087
6.34552879406617,0.993469705443111,-0.0503265402704624,0.561784544302849,-0.283381776647712,0.156661074149704
6.3905325443787,0.992050421909382,-0.051745598802842,0.560365710491982,-0.284800386058105,0.15524268877798
6.43553629469122,0.990634645429596,-0.0531611505314545,0.558950383612667,-0.286215488031745,0.153827811724442
6.48054004500375,0.989236051953464,-0.0545595249550311,0.557552228689253,-0.287613423043937,0.152430096997237
6.52554379531628,0.987866848159252,-0.0559285199937961,0.556183443123951,-0.288981998444783,0.151061732423683
6.5705475456288,0.986536373580129,-0.057258799246347,0.554853360076716,-0.290311884423128,0.14973204436133
6.61555129594133,0.985250219961132,-0.0585447723681687,0.553567568374238,-0.291597493787123,0.148446618250639
6.66055504625385,0.98400992155262,-0.0597849048541359,0.552327602671417,-0.292837291838534,0.147206988725457
6.70555879656638,0.982813191778961,-0.060981481692179,0.551131179488377,-0.294033560631442,0.146010875072745
6.75056254687891,0.98165461714325,-0.0621399139009714,0.549972890235736,-0.295191706378042,0.144852873402279
6.79556629719143,0.980526673497449,-0.0632677227118554,0.548845216579945,-0.296319244536215,0.143725471106498
6.84057004750396,0.979420905086092,-0.0643733609200086,0.547739708693166,-0.297424621962331,0.142620224301679
6.88557379781648,0.978329103065322,-0.0654650346809491,0.546648163135994,-0.298516039354298,0.141528935054334
6.93057754812901,0.977244335878123,-0.0665496733761309,0.545563652745752,-0.299600421614519,0.140444680762019
6.97558129844154,0.976161715813254,-0.0676321632285352,0.54448129284103,-0.300682651830479,0.139362579982483
7.02058504875406,0.975078829677167,-0.0687149167363553,0.543398671676496,-0.301765140937269,0.138280222648026
7.06558879906659,0.973995810830896,-0.0697978006585724,0.542315922428233,-0.302847755767996,0.137197741972684
7.11059254937912,0.972915078202705,-0.0708783969269186,0.541235462350312,-0.303928079835615,0.136117553724946
7.15559629969164,0.97184080880814,-0.0719525299519085,0.54016146563683,-0.305001940308911,0.135043829407458
7.20060005000417,0.97077823864032,-0.0730149654822762,0.53909916480921,-0.306064106382273,0.133981798126062
7.24560380031669,0.969732899617008,-0.0740601733744794,0.538054088229844,-0.307109051479512,0.132936984667597
7.29060755062922,0.968709897316998,-0.0750830495924149,0.537031338369279,-0.308131674717038,0.131914488308814
7.33561130094175,0.967713317688454,-0.0760795093012749,0.536034998915624,-0.309127893585897,0.130918390347996
7.38061505125427,0.966745824703032,-0.0770468891093395,0.535067732643356,-0.310095045965917,0.129951352214266
7.4256188015668,0.965808479815526,-0.0779841276015475,0.534130600892621,-0.311032070627365,0.129014434991179
7.47062255187932,0.964900782744037,-0.0788917246326777,0.533223104207301,-0.311939466656908,0.128107139931608
7.51562630219185,0.964020905453047,-0.0797715074689196,0.532343416071413,-0.312819059840435,0.12722764195867
7.56063005250438,0.963166070164546,-0.0806262529223948,0.531488760629692,-0.313673625086463,0.126373167099422
7.6056338028169,0.962333009430499,-0.0814592274210785,0.530655872474601,-0.314506426782726,0.125540451984277
7.65063755312943,0.961518442347453,-0.0822737109178927,0.529841472611963,-0.315320742957282,0.124726219557804
7.69564130344195,0.960719505455214,-0.0830725660891973,0.529042699163268,-0.316119434677389,0.123927609576768
7.74064505375448,0.959934088446741,-0.0838579026920093,0.528257442939064,-0.316904610547721,0.123142514038109
7.78564880406701,0.9591610415353,-0.084630870232028,0.527484554733404,-0.317677419455811,0.12236978439129
7.83065255437953,0.958400240705472,-0.0853915927147122,0.526723910568375,-0.318437985334242,0.121609296767026
7.87565630469206,0.957652516456826,-0.0861392398711753,0.525976340496546,-0.319185478331972,0.120861880830011
7.92066005500458,0.956919468532185,-0.0868722123710764,0.525243443445351,-0.319918299914348,0.120129134732791
7.96566380531711,0.95620320150918,-0.0875884061523863,0.52452732296516,-0.320634347038111,0.11941316101666
8.01066755562964,0.955506022799196,-0.0882855143363346,0.523830285400496,-0.32133131389406,0.118716264954994
8.05567130594216,0.95483014521837,-0.0889613245767282,0.523154542621302,-0.322006989094364,0.118040657448109
8.10067505625469,0.95417743141591,-0.0896139745705031,0.522501956575057,-0.322659511056287,0.117388199705129
8.14567880656721,0.953549208301236,-0.0902421375956836,0.521873853785553,-0.323287553464871,0.116760217821651
8.19068255687974,0.95294616786195,-0.090845121686597,0.521270926186236,-0.323890424429261,0.116157403635519
8.23568630719227,0.952368358200595,-0.0914228786148779,0.520693222122822,-0.324468075495059,0.11557980570096
8.28069005750479,0.951815256905668,-0.0919759305536315,0.520140219654803,-0.32502102837625,0.115026902524163
8.32569380781732,0.951285909363375,-0.0925052318097768,0.519610964779301,-0.325550236774812,0.114497740700614
8.37069755812984,0.950779108235421,-0.0930119893914425,0.519104250818309,-0.32605690703896,0.113991114211274
8.41570130844237,0.950293587525503,-0.093497468981802,0.518618812404034,-0.326542304219086,0.113505758324924
8.4607050587549,0.949828205418793,-0.0939628121312368,0.518153508254415,-0.32700756932523,0.113040532307081
8.50570880906742,0.949382093973439,-0.0944088865868175,0.517707470821898,-0.327453569700771,0.112594569023102
8.55071255937995,0.948954760005415,-0.0948361854171707,0.517280207158141,-0.327880798168894,0.112167375779814
8.59571630969247,0.948547472925554,-0.09524343955509,0.516872986173201,-0.328287985898818,0.111760221349092
8.640720060005,0.948232201571107,-0.095558692005777,0.516557753775546,-0.328603197135723,0.111445032290949
8.68572381031753,0.948070469886707,-0.0957204189094237,0.516396032207852,-0.328764912812077,0.11128332306234
8.73072756063005,0.948051582460767,-0.0957393060619568,0.516377145394466,-0.32878379922078,0.111264437123635
8.77573131094258,0.948156911140902,-0.0956339735053649,0.516482481487887,-0.328678459934877,0.111369779253522
8.8207350612551,0.948355679014358,-0.0954351933986618,0.516681273309988,-0.328479656934327,0.111568592877728
8.86573881156763,0.948601974582491,-0.0951888782758702,0.516927607618176,-0.328233303846587,0.111814964303925
8.91074256188016,0.948835887731545,-0.0949549451219129,0.517161560777169,-0.327999330725634,0.112048957301217
8.95574631219268,0.94898913375088,-0.0948016871873985,0.517314830879426,-0.327846048232654,0.112202252378223
9.00075006250521,0.948994261868293,-0.0947965583395026,0.51731996045348,-0.327840917938266,0.112207383385647
9.04575381281773,0.948795499506175,-0.0949953230603059,0.517121192443859,-0.328039690146938,0.112008606089179
9.09075756313026,0.948358716361174,-0.0954320926057221,0.516684434235898,-0.328476439269081,0.111571863815797
9.13576131344279,0.947678054903091,-0.0961127020373544,0.516003873442114,-0.329156954853707,0.110891389977777
9.18076506375531,0.946777507010094,-0.0970131448594923,0.515103532022476,-0.330057198658388,0.109991239887929
9.22576881406784,0.945706958164569,-0.0980835374327113,0.514033292923809,-0.331127287276614,0.108921298564314
9.27077256438037,0.94453359907901,-0.0992567082437076,0.512860309398111,-0.332300084745803,0.107748685684172
9.31577631469289,0.943330669038416,-0.100459447307953,0.511657762453124,-0.33350243866019,0.106546525476788
9.36078006500542,0.942165925006978,-0.101624025842871,0.510493352316099,-0.334666677675311,0.105382460123633
9.40578381531794,0.941091981913915,-0.102697846662487,0.509419657595932,-0.335740242568575,0.104309028678224
9.45078756563047,0.94013995844604,-0.103649794956548,0.508467788319191,-0.336692029005381,0.103357328875582
9.49579131594299,0.939317010471238,-0.104472707600139,0.507644914207308,-0.337514861347515,0.102534541572968
9.54079506625552,0.938607597964823,-0.105182112280174,0.506935519615673,-0.338224243517222,0.101825174226505
9.58579881656805,0.937977822843297,-0.105811895249247,0.506305730110887,-0.338854038160037,0.101195375927422
9.63080256688057,0.937381884148874,-0.106407848721392,0.505709762319272,-0.339450019724294,0.100599381225807
9.6758063171931,0.936769564845358,-0.107020183394892,0.505097411944285,-0.340062386047613,0.099986998793297
9.72081006750563,0.936093646653962,-0.107696111319713,0.50442147316521,-0.340738336727885,0.099311035241428
9.76581381781815,0.935316237384202,-0.108473516880424,0.503644069413054,-0.341515740518946,0.0985336296208694
9.81081756813068,0.93441320050141,-0.10937652757942,0.502741082342907,-0.342418706495087,0.0976306822286283
9.8558213184432,0.933376198380345,-0.110413473106787,0.50170419050006,-0.343455547584996,0.0965938889424279
9.90082506875573,0.932212261529399,-0.111577319110527,0.50054043252435,-0.344619220419027,0.0954302983006268
9.94582881906826,0.930941201455149,-0.112848256353826,0.499269615861542,-0.34588991885627,0.094159715632206
9.99083256938078,0.929591506353684,-0.114197805023131,0.497920212320588,-0.347239178698517,0.0928105979339564
10.0358363196933,0.928195528575626,-0.115593625245521,0.496524549472733,-0.348634684480047,0.0914152487822825
10.0808400700058,0.926784769332785,-0.117004229245852,0.495114101600218,-0.350044975448724,0.0900051153813974
10.1258438203184,0.925385918213323,-0.118402938800611,0.493715535314701,-0.351443396838235,0.0886068404330678
10.1708475706309,0.924018074113873,-0.119770662333327,0.492347934519721,-0.352810872764371,0.0872394914628261
10.2158513209434,0.922691326853308,-0.12109731273775,0.491021383242443,-0.354137322646141,0.0859131452383878
10.2608550712559,0.921406664860842,-0.122381900299563,0.489736872170758,-0.355421755139347,0.0846287934376886
10.3058588215685,0.920157018145825,-0.123631490944019,0.488487339221322,-0.356671228717417,0.0833793809569831
10.350862571881,0.918929149537987,-0.124859316248518,0.48725955827657,-0.357898964180458,0.0821516921620256
10.3958663221935,0.917706061285239,-0.126082367783806,0.486036543890614,-0.359121940914985,0.0809287536511697
10.440870072506,0.916469576620932,-0.127318816113102,0.484800131708231,-0.360358317071855,0.0796924134660041
10.4858738228186,0.915202778264633,-0.128585572637044,0.483533416265273,-0.361624992129246,0.0784257781564168
10.5308775731311,0.913892033469877,-0.129896264879365,0.482222775366906,-0.362935582852905,0.0771152364797295
10.5758813234436,0.912528405287072,-0.131259825667553,0.480859280460768,-0.364299013371289,0.0757518688756379
10.6208850737561,0.911108337598217,-0.13267980862106,0.479439380616037,-0.365718831738392,0.0743321303529777
10.6658888240687,0.909633598786259,-0.134154444925969,0.477964845284085,-0.367193267657904,0.0728577922611541
10.7108925743812,0.908110563480842,-0.135677361760264,0.476442045672875,-0.368715951338404,0.0713352231762298
10.7558963246937,0.906548990150328,-0.137238804473277,0.474880732764968,-0.37027713530946,0.0697741672186957
10.8009000750063,0.904960503004323,-0.138827154060766,0.473292520440689,-0.371865210725415,0.068186228296523
10.8459038253188,0.903357003619218,-0.140430514660691,0.471689298850383,-0.373468293137064,0.0665832851763079
10.8909075756313,0.901749221499044,-0.142038162070313,0.470081786824422,-0.375075669150732,0.0649760457576003
10.9359113259438,0.900145570025121,-0.143641687038738,0.468478389356644,-0.37667893815163,0.0633729061590381
10.9809150762564,0.898551415145935,-0.1452357261188,0.466884467236169,-0.378272742163316,0.0617792213921122
11.0259188265689,0.896968799650499,-0.146818237269519,0.465302061595283,-0.379855041123262,0.060197030288376
11.0709225768814,0.89539660527463,-0.148390337906862,0.463730055723432,-0.381426951181918,0.0586252171098735
11.1159263271939,0.893831084746623,-0.149955773196804,0.462164706450313,-0.38299221362798,0.0570600423316062
11.1609300775065,0.892266659909932,-0.151520118352113,0.46060044143756,-0.38455639799961,0.0554959391366559
11.205933827819,0.890696861808854,-0.153089838974803,0.45903079841058,-0.386125963275303,0.0539264518062484
11.2509375781315,0.889115284170187,-0.154671337975132,0.457449377837331,-0.387707305598356,0.0523451875915548
11.295941328444,0.887516432095625,-0.15627010723997,0.455850690894608,-0.389305910680047,0.0507466639374135
11.3409450787566,0.885896371024992,-0.157890078981942,0.454230807799163,-0.390925705795221,0.049126956153436
11.3859488290691,0.884253114013111,-0.159533238707508,0.452587744584474,-0.392568673270611,0.0474840836509906
11.4309525793816,0.882586723773082,-0.16119952332038,0.450921564837985,-0.394234748919458,0.0458181113243223
11.4759563296941,0.880899144610547,-0.16288698920414,0.449234211587706,-0.395921990199659,0.0441309813336718
11.5209600800067,0.879193813017027,-0.164592201500311,0.447529118139631,-0.397626965274237,0.0424261241332511
11.5659638303192,0.877475119847546,-0.166310771669271,0.445810670768239,-0.399345290079937,0.0407079216326316
11.6109675806317,0.875747808922797,-0.168037958536421,0.444083608016837,-0.401072228686063,0.038981107172462
11.6559713309442,0.874016395999452,-0.169769248942835,0.442352440426494,-0.402803273185981,0.03725018601195
11.7009750812568,0.872284679902527,-0.171500846272483,0.44062096235499,-0.404534631526711,0.0355189478555677
11.7459788315693,0.870555397354652,-0.173230015373506,0.438891907314454,-0.406263571903166,0.0337901227357957
11.7909825818818,0.868830048583679,-0.174955256820087,0.43716677385122,-0.407988596725514,0.0320652072095078
11.8359863321944,0.8671088960166,-0.176676308208658,0.435445824270387,-0.409709443862865,0.0303444631570818
11.8809900825069,0.865391116503733,-0.178393992025771,0.433728236685014,-0.411426934667664,0.0286270696939343
11.9259938328194,0.86367507083542,-0.18010994629558,0.432012374210932,-0.413142704931829,0.0269113920705027
11.9709975831319,0.861958644073854,-0.181826284452364,0.430296124893408,-0.41485886515704,0.0251953212091819
12.0160013334445,0.860239606771921,-0.183545234337744,0.428577262494562,-0.416577639981655,0.0234766340644234
12.061005083757,0.85851595007652,-0.185268803302033,0.426853781185554,-0.418301033696511,0.0217533278977243
12.1060088340695,0.856786155994752,-0.186998508112887,0.425124165459207,-0.420030560514674,0.0200238898220765
12.151012584382,0.855049376247344,-0.18873519623205,0.423387568717651,-0.421767066124716,0.0182874751026398
12.1960163346946,0.853305507337461,-0.190478970820677,0.421643888186468,-0.423510652863427,0.0165439818908928
12.2410200850071,0.851555163792236,-0.19222921750942,0.419893738126378,-0.425260706528998,0.0147940243799276
12.2860238353196,0.84979956416285,-0.1939847183479,0.418138335928226,-0.4270160102477,0.0130388189698652
12.3310275856321,0.848040353818699,-0.195743828906689,0.416379325110215,-0.428774921382262,0.0112800074488658
12.3760313359447,0.846279393912147,-0.197504689171807,0.414618564561471,-0.430535582153145,0.00951944650386691
12.4210350862572,0.844518546847716,-0.199265437919601,0.41285791432263,-0.432296133703213,0.00775899380971387
