data1,data2,data3,data4,data5,data6,data7
0,0.000115195373996113,0.000281543579196279,0.000210585049442474,-0.000408094860668532,0.000960844752893363,0.000151381006333725
0.0100016669444907,0.000115228410737401,0.000281570876684481,0.000210595727408859,-0.000408105538634917,0.00096081745540516,0.000151347969592437
0.0200033338889815,0.000115511171732001,0.000281804515494275,0.000210687119969896,-0.000408196931196008,0.00096058381659535,0.000151065208597838
0.0300050008334722,0.000114885518615346,0.000281287552927727,0.000210484899573106,-0.000407994710798104,0.000961100779162237,0.000151690861714492
0.040006667777963,0.000114735884764816,0.000281163913969762,0.00021043653568627,-0.000407946346910659,0.000961224418120388,0.000151840495565022
0.0500083347224537,0.000114584246581018,0.000281038618877987,0.00021038752396904,-0.000407897335192938,0.000961349713212314,0.000151992133748821
0.0600100016669445,0.000114299988334047,0.000280803742923502,0.000210295647473756,-0.000407805458697579,0.000961584589166827,0.000152276391995792
0.0700116686114352,0.000113854717899557,0.000280435826356594,0.000210151729443041,-0.000407661540667862,0.000961952505733438,0.000152721662430282
0.080013335555926,0.000113234294711361,0.000279923185157489,0.00020995119943552,-0.000407461010662307,0.000962465146931962,0.000153342085618477
0.0900150025004167,0.000112443849237354,0.000279270058512175,0.000209695715695303,-0.000407205526923768,0.000963118273576801,0.000154132531092485
0.100016669444907,0.000111506363218446,0.000278495435696987,0.000209392706264097,-0.00040690251749152,0.000963892896392376,0.000155070017111392
0.110018336389398,0.000110461147048965,0.000277631797973509,0.000209054876847659,-0.000406564688068242,0.00096475653411805,0.000156115233280874
0.120020003333889,0.000109362682487101,0.000276724162347136,0.000208699836762135,-0.000406209647967404,0.000965664169749255,0.000157213697842737
0.13002167027838,0.000108279239418425,0.000275828938630904,0.000208349651850856,-0.000405859463031401,0.000966559393473234,0.000158297140911413
0.14002333722287,0.000107290748224055,0.000275012171432849,0.000208030156801503,-0.00040553996795,0.000967376160681295,0.000159285632105784
0.150025004167361,0.0001064858833062,0.000274347130341168,0.00020777001249788,-0.000405279823612766,0.000968041201783452,0.000160090497023638
0.160026671111852,0.000105958712414856,0.000273911541341117,0.000207599623032638,-0.000405109434121332,0.000968476790791657,0.000160617667914983
0.170028338056343,0.000105805096637963,0.000273784612211102,0.000207549972131332,-0.000405059783211613,0.000968603719924289,0.000160771283691876
0.180030005000833,0.000106118226998969,0.000274043344517746,0.000207651180515744,-0.000405160991613931,0.000968344987612075,0.000160458153330869
0.190031671945324,0.000106981730040394,0.000274756836920933,0.00020793027752774,-0.000405440088672665,0.000967631495194338,0.000159594650289445
0.200033338889815,0.000108458372644939,0.000275976952231601,0.000208407550361374,-0.000405917361573781,0.000966411379862631,0.000158118007684899
0.210035005834306,0.000110573137042406,0.000277724332685376,0.000209091073654914,-0.000406600884933102,0.000964663999388265,0.000156003243287432
0.220036672778796,0.000113291645171899,0.000279970572496773,0.000209969735924106,-0.000407479547228518,0.000962417759568429,0.00015328473515794
0.230038339723287,0.000116498440550023,0.000282620272673404,0.000211006219936985,-0.000408516031178966,0.000959768059410687,0.000150077939779815
0.240040006667778,0.000119983427198148,0.000285499835816953,0.000212132619568264,-0.000409642430610545,0.000956888496328364,0.000146592953131691
0.250041673612269,0.000123446893364774,0.000288361617105702,0.000213252063532357,-0.000410761874209687,0.000954026715151765,0.000143129486965064
0.260043340556759,0.000126532989525651,0.000290911586381977,0.000214249535959775,-0.000411759346125532,0.000951476746032725,0.000140043390804187
0.27004500750125,0.000128900310822431,0.000292867648771407,0.00021501468968178,-0.000412524499276618,0.00094952068381863,0.000137676069507408
0.280046674445741,0.000130335772237614,0.00029405373708256,0.000215478652384319,-0.000412988461497727,0.000948334595655128,0.000136240608092224
