data1,data2,data3,data4,data5
0,-1.00857531542476,-1.09107285951244,-1.14760860521728,-1.63553007926024
0.0250041673612269,-1.00855230916845,-1.09106687445131,-1.14760818625504,-1.63553173344655
0.0500083347224537,-0.993240381017107,-1.07829069148853,-1.13825398585667,-1.62973175997649
0.0750125020836806,-0.96622288834202,-1.04793623429203,-1.10588782674437,-1.59746232073662
0.100016669444907,-0.960985664839118,-1.04162554753445,-1.09819697533519,-1.58811254740641
0.125020836806134,-0.959738780125492,-1.04028652976515,-1.09673791928941,-1.58648926996077
0.150025004167361,-0.959151770513602,-1.03967337482305,-1.09609464749287,-1.58581176926977
0.175029171528588,-0.958806045303383,-1.03932273406906,-1.09573687260565,-1.58544443796351
0.200033338889815,-0.958545244360956,-1.03906416109651,-1.09547965105476,-1.58518755834123
0.225037506251042,-0.958313553261175,-1.03883666985489,-1.09525602424151,-1.58496740173297
0.250041673612269,-0.958091201488633,-1.03861885527226,-1.09504262709246,-1.58475827824266
0.275045840973496,-0.957867997003583,-1.03840011702074,-1.09482829684109,-1.58454829488413
0.300050008334722,-0.957631918313529,-1.03816864275274,-1.09460134817928,-1.58432580124935
0.325054175695949,-0.957363148474967,-1.03790517219506,-1.09434304876309,-1.58407255291408
0.350058343057176,-0.957030185925637,-1.03757890727454,-1.09402333508006,-1.58375923686514
0.375062510418403,-0.956587542639666,-1.03714482705349,-1.09359779234797,-1.58334215973221
0.40006667777963,-0.955979945234247,-1.03654685249918,-1.09300988109657,-1.5827646331014
0.425070845140857,-0.955164822956714,-1.03573837067955,-1.09220955611428,-1.58197376673591
0.450075012502084,-0.954162548240533,-1.03473092988344,-1.09120015216924,-1.58096534392896
0.475079179863311,-0.95311171635988,-1.03365267886048,-1.0900991490898,-1.57984613646786
0.500083347224537,-0.952251717903369,-1.03274182996276,-1.08914181179908,-1.57884689555581
0.525087514585764,-0.951772884977034,-1.03220600662035,-1.0885508787756,-1.57820322088641
0.550091681946991,-0.951646469177519,-1.0320415104261,-1.088347740818,-1.5779612573249
0.575095849308218,-0.951656534386471,-1.03204073076366,-1.08833542674844,-1.5779368095415
0.600100016669445,-0.951616526153402,-1.03200413994504,-1.08830283863599,-1.57790881883526
0.625104184030672,-0.951494641978929,-1.03188524664232,-1.08818810309805,-1.57779949789709
0.650108351391899,-0.951349433729811,-1.03173853953554,-1.08804071112911,-1.57765234822239
0.675112518753126,-0.951232168494386,-1.03161756168029,-1.08791635073508,-1.57752500304035
0.700116686114352,-0.951158277232375,-1.03154011834529,-1.08783543582292,-1.57744072221518
0.725120853475579,-0.951121054478256,-1.03150042286307,-1.0877932727688,-1.57739610294514
0.750125020836806,-0.951107357124311,-1.03148539612215,-1.0877769111895,-1.57737840196989
0.775129188198033,-0.951105014540479,-1.031482664728,-1.08777378884713,-1.57737488659033
0.80013335555926,-0.951104871622643,-1.03148284234209,-1.08777428903513,-1.57737571134542
0.825137522920487,-0.951100752766194,-1.03147955170215,-1.08777183302633,-1.57737409611238
0.850141690281714,-0.951088845727145,-1.03146881328321,-1.08776227523004,-1.57736573035391
0.875145857642941,-0.95106698851905,-1.03144832918205,-1.08774318332769,-1.57734804886254
0.900150025004167,-0.951034008402854,-1.03141681809398,-1.08771316893977,-1.57731955768983
0.925154192365394,-0.950989209115137,-1.03137349384647,-1.08767135799834,-1.57727929677571
0.950158359726621,-0.950932106792447,-1.03131778536822,-1.08761709564519,-1.57722653064406
0.975162527087848,-0.950862499037868,-1.03124938409396,-1.08754997254192,-1.57716075428599
1.00016669444907,-0.950780899225137,-1.03116865730078,-1.0874702167501,-1.57708206331382
1.0251708618103,-0.950689263105119,-1.03107736693209,-1.08737940244331,-1.57699185053817
1.05017502917153,-0.950591754801542,-1.03097945914887,-1.08728125849611,-1.57689362933904
1.07517919653276,-0.950495075138759,-1.03088146295567,-1.0871821319373,-1.5767935564159
1.10018336389398,-0.950407767446633,-1.03079190578268,-1.08709051063585,-1.57670005823215
1.12518753125521,-0.950338189207745,-1.03071938438749,-1.08701519850028,-1.57662211435655
1.15019169861644,-0.950291615240598,-1.03066967361313,-1.08696244388393,-1.57656641864254
1.17519586597766,-0.950267850608217,-1.0306431950009,-1.08693327995385,-1.57653460778996
1.20020003333889,-0.950260941085462,-1.03063447845601,-1.0869227428222,-1.57652224309899
1.22520420070012,-0.950261518657625,-1.03063430186828,-1.08692179299148,-1.57652050343234
