data1,data2,data3,data4,data5,data6,data7
0,-0.11991922646134,-0.00163181701788897,0,0,-0.11991922646134,-0.00163181701788897
0.0100016669444907,-0.22599143961504,-0.000671629749592652,-5.77504603257863e-05,-3.52472152134547e-07,-0.226049190075365,-0.000671982221744787
0.0200033338889815,-0.580980701645332,0.0243281655904765,-0.000109239295638532,4.15423876506585e-07,-0.581089940940971,0.0243285810143531
0.0300050008334722,-0.569362098967668,0.170555705987339,-0.000237559776313935,1.78208674060693e-05,-0.569599658743982,0.170573526854746
0.040006667777963,-0.486158238347732,0.378594250085277,-0.000276757905070688,5.28351899781408e-05,-0.486434996252803,0.378647085275255
0.0500083347224537,-0.35056308273171,0.496559397672966,-0.000197835100535164,8.55873557875336e-05,-0.350760917832245,0.496644985028754
0.0600100016669445,-0.254664435712649,0.478653444009258,-0.00014322226168219,9.27806802009485e-05,-0.254807657974331,0.478746224689459
0.0700116686114352,-0.183926987210834,0.380951275369965,-0.000103902188009962,7.85542285931725e-05,-0.184030889398844,0.381029829598559
0.080013335555926,-0.131226238104143,0.276590627610677,-7.46157387618684e-05,5.84933317548724e-05,-0.131300853842905,0.276649120942432
0.0900150025004167,-0.0921867890308965,0.196560805315512,-5.28530004860568e-05,4.15737610008809e-05,-0.0922396420313825,0.196602379076513
0.100016669444907,-0.0633213575967951,0.142937182097855,-3.67631957047204e-05,2.98127190657815e-05,-0.0633581207924998,0.142966994816921
0.110018336389398,-0.0418293895503192,0.108448503249723,-2.4838123844269e-05,2.22041742276232e-05,-0.0418542276741634,0.10847070742395
0.120020003333889,-0.025599943557129,0.0860543194670111,-1.59024250118056e-05,1.73055388575408e-05,-0.0256158459821408,0.0860716250058687
0.13002167027838,-0.0131295657251457,0.0711651143539324,-9.09694050298999e-06,1.40786688376611e-05,-0.0131386626656487,0.0711791930227701
0.14002333722287,-0.00338631434578793,0.0611248270650675,-3.82236706820458e-06,1.19099211377587e-05,-0.00339013671285614,0.0611367369862053
0.150025004167361,0.00432424989067192,0.0543678425268202,3.27809141489508e-07,1.04457763937668e-05,0.00432457769981341,0.054378288303214
0.160026671111852,0.0104674675140023,0.0498934328540264,3.62602918043048e-06,9.46805512110042e-06,0.0104710935431827,0.0499029009091475
0.170028338056343,0.0153593775544816,0.0470149904871577,6.25562889888934e-06,8.83049860078412e-06,0.0153656331833805,0.0470238209857585
0.180030005000833,0.0192223997164813,0.0452444048249428,8.34297128039882e-06,8.43010911460854e-06,0.0192307426877617,0.0452528349340574
0.190031671945324,0.0222226854634213,0.0442307242268693,9.97941718892338e-06,8.19298856607098e-06,0.0222326648806102,0.0442389172154354
0.200033338889815,0.0244941506303097,0.0437219419282945,1.12357763267721e-05,8.06596414204116e-06,0.0245053864066364,0.0437300078924366
0.210035005834306,0.0261530631237359,0.0435394206240747,1.21713667364401e-05,8.01106817447158e-06,0.0261652344904723,0.0435474316922491
0.220036672778796,0.0273060883795014,0.0435604695351413,1.28392919580538e-05,8.00179327085505e-06,0.0273189276714595,0.0435684713284121
0.230038339723287,0.0280539763811214,0.04370620907913,1.32891411838588e-05,8.02051629785756e-06,0.0280672655223053,0.0437142295954278
0.240040006667778,0.0284925491738987,0.0439326640570048,1.35680244054269e-05,8.05665619012035e-06,0.0285061171983041,0.043940720713195
0.250041673612269,0.0287122401812368,0.0442237091230887,1.37206351161579e-05,8.10526191614252e-06,0.0287259608163529,0.0442318143850048
0.260043340556759,0.0287970930326084,0.0445850625435343,1.37888553001077e-05,8.16584213160546e-06,0.0288108818879085,0.0445932283856659
0.27004500750125,0.0288238251415656,0.0450389434714821,1.38112631596194e-05,8.24133764917695e-06,0.0288376364047252,0.0450471848091313
0.280046674445741,0.0288612989830891,0.0456192662548991,1.38227683008995e-05,8.33719759639688e-06,0.02887512175139,0.0456276034524955
0.290048341390232,0.0289705304106089,0.0463673610609539,1.38544844515514e-05,8.46055171801861e-06,0.0289843848950605,0.0463758216126719
0.300050008334722,0.0292052059143946,0.0473282171807036,1.39338605538626e-05,8.6194799655816e-06,0.0292191397749485,0.0473368366606692
0.310051675279213,0.0296125802945796,0.0485471849076365,1.40850294427277e-05,8.82237350731606e-06,0.0296266653240223,0.0485560072811438
0.320053342223704,0.0302345761544242,0.0500669847890002,1.43292978197566e-05,9.07736631508754e-06,0.0302489054522439,0.0500760621553153
0.330055009168195,0.0311088951127265,0.0519247939699421,1.46856872595185e-05,9.39180052446892e-06,0.031123580799986,0.0519341857704666
0.340056676112685,0.0322699642353402,0.0541491335189762,1.51714372676216e-05,9.77167722373397e-06,0.0322851356726078,0.0541589051961999
