data1,data2,data3,data4,data5
0,-1.22073823329668,-1.50174219951608,-1.51956800775561,-0.800635300906962
0.0250041673612269,-1.22055801239982,-1.50168425037993,-1.51955168538364,-0.80065332184587
0.0500083347224537,-1.2063675810899,-1.48709209289824,-1.50659433114526,-0.791233154689152
0.0750125020836806,-1.20371498103041,-1.48327039970575,-1.50138788508611,-0.784408194683391
0.100016669444907,-1.20367692882296,-1.48321229594273,-1.50129648432269,-0.784264868743693
0.125020836806134,-1.20367500482046,-1.48321054120744,-1.50129481533892,-0.784263143570755
0.150025004167361,-1.20367150290941,-1.48320735672686,-1.50129193308073,-0.784260547390601
0.175029171528588,-1.20366390939918,-1.48320032888984,-1.50128544781377,-0.784254581833419
0.200033338889815,-1.20364959264274,-1.48318691509874,-1.50127290819987,-0.784242886724584
0.225037506251042,-1.20362484127363,-1.48316348523406,-1.50125077274984,-0.784222016083643
0.250041673612269,-1.20358470912633,-1.48312514573029,-1.50121420978836,-0.784187209832293
0.275045840973496,-1.20352190044658,-1.48306466244594,-1.50115605185621,-0.784131373752408
0.300050008334722,-1.20342426864357,-1.48297002951878,-1.50106443485763,-0.784042786728218
0.325054175695949,-1.20327170115734,-1.48282133892493,-1.50091967558188,-0.783902004157822
0.350058343057176,-1.20303485084077,-1.4825891652224,-1.50069237937759,-0.783679750685643
0.375062510418403,-1.20268186499013,-1.48224018667677,-1.50034807595893,-0.783340691694045
0.40006667777963,-1.20220412858282,-1.48176100201578,-1.49986915016636,-0.782863552029906
0.425070845140857,-1.20166294422275,-1.48120448864048,-1.49930040751062,-0.782285515480782
0.450075012502084,-1.20121044601757,-1.48071776191294,-1.49878296067859,-0.781740953674886
0.475079179863311,-1.20099468586404,-1.48045979652555,-1.49848448565205,-0.781404086305713
0.500083347224537,-1.20099174858692,-1.48042906210183,-1.49842542507526,-0.78131651822455
0.525087514585764,-1.20101958783298,-1.48045082530558,-1.4984406451176,-0.781324785772443
0.550091681946991,-1.20095265587681,-1.48038703694777,-1.49838061738211,-0.781269167303977
0.575095849308218,-1.20080774455505,-1.48024389320674,-1.49824003493135,-0.781132035352355
0.600100016669445,-1.20065095759773,-1.48008617643913,-1.49808181016099,-0.780973800618606
0.625104184030672,-1.20052295359618,-1.47995630824857,-1.49795021375384,-0.780840646031728
0.650108351391899,-1.20043244928415,-1.47986410492912,-1.49785634101264,-0.780745142398848
0.675112518753126,-1.20037266734939,-1.47980301850329,-1.49779396014248,-0.780681477413422
0.700116686114352,-1.20033382677003,-1.47976317710807,-1.49775312903899,-0.780639666635949
0.725120853475579,-1.20030808711321,-1.479736616119,-1.49772575902528,-0.780611499278128
0.750125020836806,-1.20029035714658,-1.47971814944446,-1.49770656717488,-0.780591593698888
0.775129188198033,-1.200277796311,-1.47970486941667,-1.49769257759809,-0.780576904531595
0.80013335555926,-1.20026915777834,-1.4796954857711,-1.49768245574619,-0.780566052007208
0.825137522920487,-1.20026420530869,-1.47968974469228,-1.49767592915145,-0.780558743877811
0.850141690281714,-1.20026316904257,-1.47968788849882,-1.49767325110358,-0.780555243135826
0.875145857642941,-1.20026621488436,-1.47969012485848,-1.49767467018892,-0.780555838352613
0.900150025004167,-1.20027297659583,-1.47969615093114,-1.49767994705841,-0.780560353660588
0.925154192365394,-1.20028225400253,-1.4797048352306,-1.49768802037402,-0.780567799229108
0.950158359726621,-1.20029198905065,-1.4797141710877,-1.49769693791492,-0.780576280240883
0.975162527087848,-1.20029959238112,-1.4797215787267,-1.49770413416119,-0.780583249979094
1.00016669444907,-1.20030260443498,-1.47972454751699,-1.49770705308788,-0.78058611262658
1.0251708618103,-1.20029952934006,-1.4797214686228,-1.49770397773218,-0.780583048074042
1.05017502917153,-1.20029050832972,-1.47971233668772,-1.49769475714912,-0.780573761276279
1.07517919653276,-1.20027743183246,-1.47969891780663,-1.49768102799638,-0.780559755005658
1.10018336389398,-1.20026329923969,-1.47968416564791,-1.4976656882097,-0.780543861787066
1.12518753125521,-1.20025110504014,-1.47967112517547,-1.49765182331499,-0.780529197428911
1.15019169861644,-1.20024289073445,-1.47966194935207,-1.49764169300057,-0.780518122749824
1.17519586597766,-1.20023944988103,-1.47965754602232,-1.49763632084969,-0.780511777787705
1.20020003333889,-1.20024062641132,-1.47965783810234,-1.497635713493,-0.780510257403171
1.22520420070012,-1.20024577420251,-1.47966221924254,-1.49763930897852,-0.780513048884654
1.25020836806134,-1.20025404562016,-1.47966985659276,-1.49764629225595,-0.780519358334124
1.27521253542257,-1.20026448148961,-1.47967979389674,-1.49765571157514,-0.780528240333414
1.3002167027838,-1.20027603362579,-1.47969097934159,-1.49766651236917,-0.780538638537163
1.32522087014502,-1.20028761751231,-1.47970231834056,-1.4976775906416,-0.780549440222255
1.35022503750625,-1.20029820625334,-1.47971276663849,-1.49768788536609,-0.780559568182308
1.37522920486748,-1.20030693292091,-1.47972143315024,-1.49769648174796,-0.780568084372708
1.4002333722287,-1.20031317060454,-1.47972766208146,-1.49770269531096,-0.780574275861344
1.42523753958993,-1.20031657758779,-1.47973108107937,-1.49770612296606,-0.780577708751871
1.45024170695116,-1.20031710840434,-1.47973161544889,-1.49770666039166,-0.780578248725083
1.47524587431239,-1.20031499591939,-1.47972947311885,-1.49770448993298,-0.780576051915246
1.50025004167361,-1.20031070910683,-1.47972510477076,-1.49770004315781,-0.78057152996586
1.52525420903484,-1.20030489037703,-1.47971914280415,-1.49769394155082,-0.780565292543591
1.55025837639607,-1.20029827715963,-1.47971232368197,-1.49768691972092,-0.780558071507206
1.57526254375729,-1.20029161471832,-1.47970540051119,-1.49767973784567,-0.780550633315104
1.60026671111852,-1.20028556962708,-1.4796990552556,-1.49767309270651,-0.780543688971061
1.62527087847975,-1.20028065472495,-1.47969382149507,-1.49766753831566,-0.780537812584838
1.65027504584097,-1.20027717593905,-1.47969002835624,-1.49766342698687,-0.780533379618458
1.6752792132022,-1.20027520896756,-1.47968777395582,-1.49766087953694,-0.78053053384643
1.70028338056343,-1.20027460976938,-1.4796869327249,-1.49765978940719,-0.780529188239423
1.72528754792465,-1.20027505774506,-1.47968719593917,-1.49765986047307,-0.780529059985502
1.75029171528588,-1.20027612519169,-1.4796881394429,-1.49766067294021,-0.780529734462803
1.77529588264711,-1.20027736192524,-1.47968930777039,-1.49766176684962,-0.780530748014351
1.80030005000833,-1.20027838075288,-1.47969030050155,-1.49766272919618,-0.780531675709355
1.82530421736956,-1.20027892854694,-1.47969084554343,-1.49766326931096,-0.780532208717939
1.85030838473079,-1.20027892957521,-1.47969084568642,-1.49766326857105,-0.780532207098925
1.87531255209202,-1.20027849254679,-1.47969038935721,-1.49766279484088,-0.780531717905436
1.90031671945324,-1.20027787989827,-1.47968972340502,-1.49766207880365,-0.780530955100715
1.92532088681447,-1.20027744578202,-1.47968919368427,-1.49766145724427,-0.780530245641392
1.9503250541757,-1.2002775561197,-1.47968916626054,-1.49766129555412,-0.78052995342459
1.97532922153692,-1.2002785080515,-1.47968994634521,-1.49766190630683,-0.780530397660374
2.00033338889815,-1.20028046590319,-1.47969171224282,-1.49766348131411,-0.780531783168132
2.02533755625938,-1.20028342635886,-1.47969447750931,-1.49766605084094,-0.780534156726688
2.0503417236206,-1.20028721813393,-1.47969808733139,-1.49766947669266,-0.78053739687735
2.07534589098183,-1.20029153328497,-1.47970224698212,-1.49767347775294,-0.780541236487268
2.10035005834306,-1.20029598069681,-1.47970657342409,-1.49767767959803,-0.780545310272696
