data1,data2,data3,data4,data5,data6,data7,data8
0,0,100,100,75,0,0,0
0.0250041673612269,4.40902404449889,99.9989165280978,99.9975418230706,75.0014499613913,-0.00209863263397037,-0.0011989833198016,-0.000697067094311081
0.0500083347224537,4.43832066841661,99.9989154215108,99.9975393359113,75.0014565751728,-0.00210040667539972,-0.00120007505530785,-0.000697743942331154
0.0750125020836806,4.28340559333461,99.998915411389,99.9975393065878,75.0014565989831,-0.0021004250603621,-0.00120008581730471,-0.000697750338369759
0.100016669444907,3.8628906229911,99.998915321475,99.9975390283716,75.0014567573058,-0.00210059049059665,-0.00120018217828811,-0.000697807356593682
0.125020836806134,3.24093256325656,99.9989149615483,99.9975378847266,75.0014573011301,-0.00210125628277518,-0.00120056919718573,-0.000698035940499013
0.150025004167361,2.48632865681297,99.998913967031,99.9975346755544,75.0014586561491,-0.00210310180501898,-0.00120164068222583,-0.00069866810024983
0.175029171528588,1.66758220111647,99.9989117962017,99.9975275917646,75.0014613772102,-0.00210713960669155,-0.00120398289739139,-0.000700048869847446
0.200033338889815,0.84822066534139,99.9989078882385,99.9975147174316,75.0014659095101,-0.00211442306863149,-0.00120820462232055,-0.000702535935953469
0.225037506251042,0.0831106260530879,99.9989020421348,99.9974952783674,75.0014721499819,-0.00212534016830148,-0.00121452780348743,-0.000706258489696041
0.250041673612269,-0.584082188738384,99.9988948177626,99.99747100561,75.0014791088624,-0.00213886096692113,-0.00122235248065342,-0.000710861507651331
0.275045840973496,-1.12226710489774,99.9988875383479,99.9974462141892,75.0014851187393,-0.00215252458147385,-0.00123025108686393,-0.000715503377162658
0.300050008334722,-1.51322685408446,99.9988817513109,99.9974260718374,75.0014885947405,-0.00216343868405118,-0.00123654896911966,-0.000719198513927462
0.325054175695949,-1.75100477081,99.998878530182,99.9974142883427,75.0014888116259,-0.00216958184088042,-0.00124007898230315,-0.000721261751571374
0.350058343057176,-1.84058080372202,99.9988779952259,99.9974114950695,75.0014863361058,-0.00217070185513989,-0.00124070111752593,-0.00072161388727634
0.375062510418403,-1.79604059326742,99.9988790354638,99.9974142785353,75.0014831971271,-0.00216883989004252,-0.00123960497108077,-0.000720959163678813
0.40006667777963,-1.63842853632352,99.9988792830268,99.9974150058416,75.0014826449293,-0.00216838902632511,-0.00123934131903796,-0.000720802612667466
0.425070845140857,-1.39345614844377,99.9988760137704,99.9974046478198,75.001487674332,-0.00217443292248133,-0.00124285537236451,-0.000722878527624539
0.450075012502084,-1.08921720145646,99.998868418599,99.9973802029807,75.0014982142629,-0.00218851964093136,-0.00125103561163924,-0.00072770563559141
0.475079179863311,-0.754042119488915,99.9988591361916,99.9973499820971,75.0015100569168,-0.00220577694216848,-0.00126104790078911,-0.000733608987075926
0.500083347224537,-0.41460410093649,99.9988519009632,99.9973261980982,75.0015186022394,-0.00221925549270973,-0.00126886183679273,-0.000738212978105177
0.525087514585764,-0.0943659251518652,99.9988479432696,99.9973130667563,75.0015229117352,-0.0022266428030389,-0.00127314129938985,-0.000740732753723422
0.550091681946991,0.187571602392217,99.9988462203615,99.9973072911928,75.0015246102833,-0.00222986578549904,-0.00127500682058248,-0.000741830361283985
0.575095849308218,0.417189765486371,99.9988455461081,99.9973050008964,75.0015251847123,-0.00223113067526428,-0.00127573817536177,-0.000742260246604336
0.600100016669445,0.585842503146263,99.9988453067053,99.9973041708231,75.0015253379815,-0.00223158180580087,-0.00127599857714435,-0.000742413074573836
0.625104184030672,0.690148669365786,99.9988452425641,99.9973039384996,75.0015253492182,-0.00223170385859343,-0.0012760687705996,-0.000742454133072139
0.650108351391899,0.731541562500914,99.9988452366191,99.9973039125997,75.0015253371424,-0.00223171569247443,-0.00127607546403162,-0.000742457988164508
0.675112518753126,0.715548840739317,99.9988452283282,99.9973038894035,75.0015253591235,-0.00223173065335443,-0.00127608424392093,-0.000742463217901261
0.700116686114352,0.650886023117835,99.9988451817435,99.9973037469372,75.0015254461852,-0.00223181616329989,-0.00127613409690024,-0.000742492740185182
0.725120853475579,0.548449565986845,99.9988450736159,99.9973034051857,75.0015256149975,-0.0022320159621196,-0.00127625028589497,-0.000742561389868303
0.750125020836806,0.420291721298289,99.9988448905338,99.9973028162689,75.0015258700016,-0.00223235548753851,-0.00127644745820745,-0.000742677744217925
0.775129188198033,0.278650115991204,99.9988446306037,99.9973019699161,75.0015262012723,-0.00223283875035768,-0.00127672783261262,-0.000742843054038792
0.80013335555926,0.135091597857912,99.9988443066139,99.9973009042682,75.0015265819934,-0.00223344239271083,-0.00127707776535491,-0.000743049225983928
