-0.000401462608656767,-0.00085346222650282,-0.00120230723633524,-0.000495596994884676,-0.00162161791913186,-0.00139189422829323
0.00126969553103749,0.000755148756103908,0.000654715168058147,0.00131184891286422,0.0010107976759459,0.00157714382367271
