-0.000552553205291721,0.000861724105956643,-0.000683650495003039,-0.0005139012338936,-0.000739939786288822,0.000209286021509866
-0.00115967697651035,-0.000609428044292312,-0.000574093660506,0.000446777940236354,0.000665773747217004,-0.000983558721415166
