data1,data2,data3,data4,data5,data6,data7
0,-0.234295013619489,0.0969433007016206,0,0,-0.234295013619489,0.0969433007016206
0.0100008334027836,-0.619247935028644,0.242352618328984,-0.000190743694224891,4.00819590990118e-05,-0.619438678722869,0.242392700288083
0.0200016668055671,-1.48204520398665,0.578722760068127,-0.000267468348539305,6.92666905136992e-05,-1.48231267233519,0.578792026758641
0.0300025002083507,-1.76106212222195,0.741449049272592,-0.000680283480164404,0.000177009306959028,-1.76174240570211,0.741626058579551
0.0400033336111343,-1.77996980182002,0.834317490473131,-0.000808632648949599,0.000225907750742796,-1.78077843446897,0.834543398223874
0.0500041670139178,-1.53432858041231,0.826774255141089,-0.000691409274042752,0.00023767203592145,-1.53501998968635,0.827011927177011
0.0600050004167014,-1.31460081792896,0.814651313351313,-0.000594094599984745,0.0002352097152713,-1.31519491252894,0.814886523066585
0.070005833819485,-1.11806255084188,0.796032199163078,-0.000506999135150437,0.000231281882013795,-1.11856954997703,0.796263481045091
0.0800066672222685,-0.94601862076206,0.77152750184826,-0.000429850252412663,0.000225509179658179,-0.946448471014473,0.771753011027918
0.0900075006250521,-0.798330649774898,0.742195355215187,-0.000363075550630493,0.000218135670637928,-0.798693725325529,0.742413490885824
0.100008334027836,-0.673276540118109,0.709056149435626,-0.000306210828791125,0.000209460695578557,-0.6735827509469,0.709265610131204
0.110009167430619,-0.568343381798961,0.67308557896251,-0.000258320565800953,0.000199772735914404,-0.568601702364762,0.673285351698425
0.120010000833403,-0.480754738548989,0.635190844957082,-0.000218266991877193,0.000189345623876948,-0.480973005540866,0.635380190580959
0.130010834236186,-0.407804702090965,0.596195700469183,-0.000184885757939628,0.000178432307687882,-0.407989587848904,0.596374132776871
0.14001166763897,-0.347040714902637,0.556833394120645,-0.000157089963145708,0.000167261236794654,-0.347197804865783,0.55700065535744
0.150012501041753,-0.29634055076067,0.517744894943013,-0.000133920897894054,0.000156034794473432,-0.296474471658564,0.517900929737486
0.160013334444537,-0.253923363094167,0.479480421461858,-0.000114563758003154,0.000144929080496884,-0.25403792685217,0.479625350542355
0.170014167847321,-0.218324597160904,0.442502844147971,-9.83428937423897e-05,0.000134094518372342,-0.218422940054646,0.442636938666344
