data1,data2,data3
0,0.373937532665273,0.124299587757723
0.0100016669444907,0.373937396790783,0.124299528103701
0.0200033338889815,0.37393727219063,0.12429941595092
0.0300050008334722,0.373936628969074,0.124298929074481
0.040006667777963,0.373936560688589,0.124299026960869
0.0500083347224537,0.37393655920912,0.124299034846961
0.0600100016669445,0.373936559243954,0.12429903485966
0.0700116686114352,0.373936559372535,0.124299034952056
0.080013335555926,0.373936559648426,0.124299035167351
0.0900150025004167,0.373936560155015,0.124299035586497
0.100016669444907,0.37393656100009,0.12429903631257
0.110018336389398,0.373936562322137,0.124299037479045
0.120020003333889,0.373936564297955,0.124299039257525
0.13002167027838,0.373936567150445,0.124299041865801
0.14002333722287,0.373936571156012,0.124299045575718
0.150025004167361,0.373936576650259,0.12429905071957
0.160026671111852,0.373936584030255,0.124299057693238
0.170028338056343,0.373936593751244,0.124299066953906
0.180030005000833,0.373936606315687,0.124299079010053
0.190031671945324,0.373936622252993,0.124299094401812
0.200033338889815,0.373936642089528,0.124299113670982
0.210035005834306,0.373936666310378,0.124299137321798
0.220036672778796,0.373936695316501,0.124299165775946
0.230038339723287,0.373936729382773,0.124299199327385
0.240040006667778,0.373936768623146,0.12429923810364
0.250041673612269,0.373936812968224,0.124299282039635
0.260043340556759,0.373936862157943,0.124299330867693
0.27004500750125,0.373936915748417,0.124299384123586
0.280046674445741,0.373936973128377,0.12429944116458
0.290048341390232,0.37393703353817,0.124299501192424
0.300050008334722,0.373937096083531,0.124299563273107
0.310051675279213,0.373937159737589,0.124299626346054
0.320053342223704,0.373937223327288,0.124299689218077
0.330055009168195,0.373937285504282,0.124299750541226
0.340056676112685,0.373937344704988,0.124299808778232
0.350058343057176,0.373937399109743,0.124299862164423
0.360060010001667,0.37393744661689,0.124299908680575
0.370061676946158,0.373937484853603,0.12429994605697
0.380063343890648,0.373937511249898,0.124299971833727
0.390065010835139,0.373937523202639,0.124299983503748
0.40006667777963,0.373937518347948,0.124299978758383
0.410068344724121,0.373937494938434,0.124299955837328
0.420070011668611,0.373937452284025,0.124299913950422
0.430071678613102,0.373937391167144,0.124299853693253
0.440073345557593,0.373937314101494,0.124299777334689
0.450075012502084,0.373937225296018,0.12429968883792
0.460076679446574,0.373937130237837,0.124299593514734
0.470078346391065,0.373937034923877,0.124299497316133
0.480080013335556,0.373936944913911,0.124299405903842
0.490081680280047,0.373936864476087,0.124299323761071
0.500083347224537,0.373936796082463,0.124299253613789
0.510085014169028,0.373936740377092,0.124299196319823
0.520086681113519,0.373936696551127,0.124299151195181
0.53008834805801,0.373936662923234,0.124299116589803
0.5400900150025,0.373936637503751,0.124299090479614
0.550091681946991,0.373936618399917,0.12429907090869
0.560093348891482,0.373936604026704,0.124299056227931
0.570095015835973,0.373936593162511,0.124299045164105
0.580096682780463,0.373936584914326,0.124299036787479
0.590098349724954,0.373936578647927,0.124299030439378
0.600100016669445,0.373936573917277,0.124299025657863
0.610101683613936,0.373936570407755,0.124299022117903
0.620103350558426,0.373936567895611,0.124299019588757
0.630105017502917,0.373936566220691,0.124299017905429
0.640106684447408,0.373936565268427,0.124299016949901
0.650108351391899,0.373936564957845,0.124299016638679
0.660110018336389,0.373936565233382,0.124299016914327
0.67011168528088,0.373936566059132,0.124299017739537
0.680113352225371,0.373936567414676,0.124299019092835
0.690115019169862,0.373936569291949,0.124299020965375
0.700116686114352,0.373936571692792,0.124299023358433
0.710118353058843,0.373936574626932,0.124299026281363
0.720120020003334,0.373936578110224,0.124299029749807
0.730121686947825,0.373936582163011,0.124299033784046
0.740123353892315,0.373936586808508,0.12429903840737
0.750125020836806,0.37393659207115,0.124299043644417
0.760126687781297,0.373936597974841,0.124299049519409
0.770128354725788,0.373936604541095,0.124299056054279
0.780130021670278,0.373936611787063,0.124299063266678
0.790131688614769,0.373936619723482,0.124299071167893
0.80013335555926,0.373936628352569,0.124299079760716
0.810135022503751,0.373936637665952,0.124299089037337
