data1,data2,data3,data4,data5,data6,data7,data8
0,0,300,100,75,0.1,0.1,0.1
0.0250041673612269,7.20341713627426e-05,299.999999999339,99.9999999987048,75.0000000040917,0.0999999989267362,0.0999999993430588,0.0999999995944838
0.0500083347224537,0.00621590457343671,300.00000027224,99.9999986061717,74.999991386078,0.100000145080198,0.100000163808131,0.100000138836147
0.0750125020836806,-0.0163284447937613,300.000013154699,100.000032887844,74.9999516532822,0.100023160626247,0.100013723074452,0.100008242915474
0.100016669444907,-0.0812388640171949,300.000021160957,100.000057030361,74.9999355991019,0.100037811591873,0.100022274795087,0.100013312460922
0.125020836806134,-0.182149308736102,300.000023655765,100.000064857739,74.9999315269346,0.100042414385328,0.100024953038888,0.100014895725023
0.150025004167361,-0.308579213489455,300.000024684017,100.000068153624,74.9999300615662,0.100044320024606,0.10002605997622,0.100015549092251
0.175029171528588,-0.447200160713727,300.000025268932,100.000070058734,74.9999293203853,0.100045407749878,0.100026690986141,0.100015921108805
0.200033338889815,-0.583284352302363,300.000025685139,100.00007143546,74.9999288574884,0.100046184338196,0.10002714092714,0.100016186071047
0.225037506251042,-0.702140993082613,300.000026001335,100.000072501682,74.9999285680133,0.100046776826634,0.100027483653042,0.100016387603471
0.250041673612269,-0.790425902236678,300.000026217712,100.000073256054,74.9999284458589,0.100047185338719,0.100027719286472,0.100016525805417
0.275045840973496,-0.837233300798806,300.000026313919,100.000073630425,74.9999285112825,0.100047371815411,0.100027825796442,0.100016587713705
0.300050008334722,-0.834908469268044,300.000026260832,100.000073528928,74.9999287983644,0.100047281992213,0.100027771726389,0.100016554795247
0.325054175695949,-0.779549960855626,300.000026007345,100.000072786005,74.9999293750713,0.100046820968558,0.10002750199132,0.100016394557624
0.350058343057176,-0.671196262532543,300.00002545247,100.00007107486,74.9999303766468,0.100045801265636,0.100026907761291,0.100016042802219
0.375062510418403,-0.513712898400073,300.000024417095,100.000067811993,74.9999320310659,0.100043889880378,0.100025795836817,0.100015385617231
0.40006667777963,-0.31441253819879,300.000022646482,100.000062158525,74.9999346350351,0.100040612104429,0.10002389104898,0.100014260890652
0.425070845140857,-0.0834537649264577,300.000019908824,100.000053333312,74.9999384043609,0.100035533787988,0.100020942217968,0.100012520897691
0.450075012502084,0.166925713033256,300.0000162466,100.000041433398,74.9999431590998,0.100028728848786,0.100016993343693,0.100010192172517
0.475079179863311,0.423278749079857,300.000012258469,100.000028379173,74.9999480464847,0.100021306655753,0.100012688855366,0.100007655101272
0.500083347224537,0.671855858147127,300.000008996565,100.000017622555,74.999951801758,0.100015226304104,0.10000916470741,0.100005579100498
0.525087514585764,0.8994861077863,300.000007229031,100.000011745604,74.9999536898719,0.100011925642905,0.100007252952556,0.100004453614298
0.550091681946991,1.09437476114255,300.000006752319,100.000010144789,74.9999541511331,0.100011033515202,0.100006736651533,0.100004149882708
0.575095849308218,1.246771123654,300.000006741424,100.000010108012,74.9999541610908,0.100011013103114,0.100006724843579,0.100004142939009
0.600100016669445,1.34947301817228,300.000006685373,100.000009907811,74.9999541788957,0.100010906747061,0.100006663612324,0.10000410708795
0.625104184030672,1.39814819241547,300.00000661826,100.00000963506,74.9999540997294,0.100010775370727,0.100006588847527,0.100004063778745
0.650108351391899,1.39146643220117,300.000006676383,100.000009759212,74.9999538274552,0.100010875476158,0.100006648680635,0.100004099987741
0.675112518753126,1.3310483150143,300.000006840357,100.000010243552,74.9999534671302,0.100011174247336,0.100006823361547,0.100004203692825
0.700116686114352,1.22124690458374,300.000007014113,100.00001078191,74.9999531617004,0.100011493906458,0.100007009565339,0.100004313875789
0.725120853475579,1.06878705277514,300.000007134234,100.000011161806,74.9999529740045,0.100011715834861,0.100007138630633,0.100004390137225
0.750125020836806,0.882293223939052,300.000007190689,100.000011342535,74.9999528924348,0.100011820402699,0.100007199384289,0.100004426003747
0.775129188198033,0.671740766815914,300.000007204132,100.000011385931,74.9999528741007,0.100011845347193,0.100007213867308,0.100004434548817
0.80013335555926,0.447867233096531,300.000007202808,100.000011381615,74.9999528757867,0.100011842884419,0.100007212438465,0.100004433706357
0.825137522920487,0.221579689805488,300.000007209617,100.00001140396,74.9999528676001,0.100011855563657,0.100007219790419,0.100004438038892
0.850141690281714,0.00339117936246654,300.000007237325,100.000011495401,74.9999528358749,0.100011907219025,0.10000724972839,0.100004455674037
0.875145857642941,-0.197085082933588,300.000007288552,100.000011665634,74.9999527807848,0.100012002861988,0.100007305128946,0.100004488291415
0.900150025004167,-0.371561013771725,300.000007358021,100.000011898466,74.9999527120808,0.100012132802481,0.10000738034337,0.100004532546281
0.925154192365394,-0.513402250980311,300.000007435222,100.000012160301,74.9999526450706,0.100012277582209,0.100007464065358,0.100004581763275
0.950158359726621,-0.617850548266093,300.000007506492,100.00001240681,74.9999525977455,0.100012411817928,0.100007541562878,0.100004627253443
0.975162527087848,-0.682137008842173,300.000007556475,100.000012587663,74.9999525887013,0.100012506928264,0.100007596262024,0.100004659249066
1.00016669444907,-0.705489156826745,300.000007569843,100.000012651985,74.9999526346385,0.1000125343004,0.100007611587095,0.100004667990095
1.0251708618103,-0.689040037476582,300.000007534304,100.000012558105,74.9999527462794,0.100012470885645,0.100007574209192,0.100004645640704
1.05017502917153,-0.635651797866656,300.000007445239,100.000012288752,74.9999529227733,0.100012307827741,0.100007479049472,0.100004589237849
1.07517919653276,-0.54966942133848,300.000007310524,100.000011867207,74.9999531468896,0.100012059480861,0.100007334499467,0.100004503762995
1.10018336389398,-0.436622410238103,300.000007152197,100.0000113635,74.9999533852089,0.100011766601907,0.100007164252783,0.100004403211285
1.12518753125521,-0.302893220332097,300.000007001484,100.000010878968,74.9999535967759,0.100011487195969,0.100007001973365,0.100004307437027
1.15019169861644,-0.155371191635665,300.00000688708,100.000010508312,74.9999537487234,0.100011274758058,0.100006878665588,0.100004234703647
1.17519586597766,-0.00110969740118572,300.000006822326,100.000010297176,74.9999538306713,0.100011154352679,0.100006808813129,0.100004193520006
1.20020003333889,0.152997599895292,300.000006799931,100.000010223745,74.9999538577646,0.100011112662262,0.100006784637679,0.100004179272469
1.22520420070012,0.3005079493884,300.000006798636,100.000010219483,74.999953859291,0.100011110248544,0.100006783238374,0.100004178447997
1.25020836806134,0.435677599491092,300.000006797046,100.000010214188,74.9999538609622,0.100011107279475,0.100006781518886,0.100004177435812
1.27521253542257,0.553659278943233,300.000006784581,100.000010172432,74.9999538733733,0.100011083966616,0.100006768023727,0.100004169495066
1.3002167027838,0.650644679022236,300.000006763081,100.000010099699,74.9999538926119,0.100011043671842,0.10000674471721,0.100004155791279
1.32522087014502,0.723950511278895,300.000006740851,100.000010023296,74.9999539088874,0.100011001861175,0.100006720565545,0.100004141607401
1.35022503750625,0.772049417945398,300.000006725421,100.00000996855,74.9999539149855,0.100010972633811,0.100006703727861,0.100004131743056
1.37522920486748,0.794549353164449,300.000006719744,100.000009945916,74.9999539096846,0.100010961578292,0.100006697424161,0.100004128084933
1.4002333722287,0.792126965133795,300.000006722361,100.000009951191,74.9999538964976,0.100010966051044,0.100006700106079,0.100004129712344
1.42523753958993,0.766421954456068,300.000006729606,100.00000997259,74.9999538805972,0.100010979252276,0.100006707824079,0.100004134294236
1.45024170695116,0.719900352572811,300.000006737793,100.000009997986,74.9999538662966,0.100010994318747,0.100006716599558,0.100004139486528
1.47524587431239,0.655695171442932,300.00000674446,100.00001001909,74.9999538559367,0.100011006638276,0.100006723763632,0.100004143719332
1.50025004167361,0.577432958146013,300.000006748622,100.000010032419,74.9999538499428,0.100011014347047,0.100006728242257,0.100004146363252
1.52525420903484,0.489054498569491,300.000006750442,100.000010038298,74.9999538474638,0.100011017725686,0.1000067302039,0.100004147520618
1.55025837639607,0.394637315938124,300.000006750712,100.000010039173,74.9999538471109,0.100011018226106,0.100006730494322,0.100004147691902
1.57526254375729,0.298226770627327,300.000006750372,100.000010038059,74.9999538475303,0.100011017593056,0.100006730127159,0.100004147475481
1.60026671111852,0.203681555376984,300.0000067502,100.000010037496,74.9999538477351,0.100011017273365,0.100006729941802,0.100004147366256
1.62527087847975,0.11453825888823,300.000006750659,100.000010039014,74.9999538472221,0.100011018129098,0.100006730437655,0.100004147658286
1.65027504584097,0.0338984989574276,300.000006751868,100.00001004304,74.9999538459399,0.100011020388268,0.100006731746111,0.100004148428565
1.6752792132022,-0.0356590454854214,300.000006753664,100.000010049063,74.9999538441726,0.100011023747846,0.100006733690698,0.100004149572693
1.70028338056343,-0.0921405029941415,300.000006755696,100.000010055948,74.9999538423903,0.100011027556696,0.100006735893433,0.100004150867697
1.72528754792465,-0.134172429693505,300.00000675754,100.000010062305,74.9999538410962,0.100011031027382,0.100006737897766,0.10000415204455
1.75029171528588,-0.161011978255132,300.000006758812,100.000010066853,74.9999538406939,0.100011033441786,0.100006739287818,0.100004152858445
1.77529588264711,-0.172533235674979,300.000006759259,100.000010068724,74.9999538413876,0.100011034322398,0.100006739787597,0.100004153147215
1.80030005000833,-0.169192035698409,300.000006758814,100.000010067664,74.9999538431332,0.100011033542326,0.100006739324609,0.10000415286871
1.82530421736956,-0.15197209499566,300.000006757614,100.000010064079,74.9999538456492,0.100011031350406,0.100006738044179,0.100004152109123
1.85030838473079,-0.122315722126317,300.000006755957,100.000010058923,74.9999538484889,0.100011028300196,0.100006736268051,0.100004151058469
1.87531255209202,-0.0820426087855246,300.000006754223,100.000010053426,74.9999538511592,0.100011025094948,0.10000673440434,0.100004149957429
1.90031671945324,-0.0332603410963517,300.000006752762,100.000010048744,74.9999538532539,0.100011022388721,0.10000673283216,0.100004149029346
1.92532088681447,0.0217297253966034,300.000006751801,100.000010045638,74.9999538545605,0.100011020604257,0.100006731796118,0.100004148418094
1.9503250541757,0.0805276883753841,300.000006751383,100.000010044281,74.999953855103,0.10001101982863,0.100006731346015,0.100004148152654
1.97532922153692,0.140728083704735,300.00000675138,100.000010044272,74.9999538551081,0.100011019823063,0.100006731342774,0.100004148150738
2.00033338889815,0.200007585799775,300.000006751551,100.000010044833,74.9999538549053,0.100011020141212,0.10000673152723,0.100004148259427
2.02533755625938,0.256204736463933,300.000006751641,100.00001004513,74.9999538548025,0.100011020308664,0.10000673162428,0.100004148316596
2.0503417236206,0.307389432886503,300.000006751473,100.00001004457,74.9999538549816,0.100011019994506,0.10000673144232,0.100004148209473
2.07534589098183,0.35192036678553,300.000006751002,100.000010042992,74.9999538554509,0.100011019113592,0.100006730932381,0.100004147909416
2.10035005834306,0.38848909751769,300.000006750317,100.000010040676,74.9999538560642,0.100011017830562,0.100006730190268,0.100004147473064
2.12535422570428,0.416149948174947,300.000006749597,100.000010038203,74.9999538565919,0.100011016477182,0.100006729408489,0.100004147013934
2.15035839306551,0.434335421118483,300.000006749042,100.000010036232,74.9999538568099,0.100011015424701,0.100006728802178,0.100004146658736
2.17536256042674,0.44285732413255,300.000006748804,100.000010035281,74.9999538565739,0.10001101496183,0.100006728538379,0.100004146505716
2.20036672778796,0.44189426689202,300.000006748953,100.000010035592,74.9999538558577,0.100011015217238,0.100006728691214,0.100004146598298
2.22537089514919,0.43196661688475,300.000006749461,100.000010037093,74.9999538547488,0.100011016142434,0.100006729232081,0.100004146919369
2.25037506251042,0.413900382477899,300.000006750224,100.000010039462,74.9999538534126,0.100011017548001,0.100006730050778,0.100004147403789
2.27537922987165,0.388781808003768,300.000006751103,100.000010042242,74.9999538520414,0.100011019171417,0.100006730994885,0.100004147961633
2.30038339723287,0.357904712860996,300.000006751956,100.000010044971,74.999953850806,0.100011020750811,0.100006731912544,0.1000041485034
2.3253875645941,0.322712777103608,300.000006752674,100.000010047289,74.9999538498218,0.100011022083731,0.100006732686495,0.100004148960059
2.35039173195533,0.284739065698155,300.0000067532,100.000010048994,74.9999538491353,0.100011023059278,0.100006733252648,0.100004149293956
2.37539589931655,0.245545091139632,300.000006753524,100.000010050052,74.9999538487295,0.100011023661662,0.100006733602084,0.100004149499958
2.40040006667778,0.206661640841019,300.000006753679,100.000010050561,74.9999538485429,0.100011023950716,0.10000673376969,0.10000414959873
2.42540423403901,0.169533445917114,300.000006753721,100.0000100507,74.9999538484945,0.100011024029022,0.100006733815077,0.100004149625467
2.45040840140023,0.135469548682394,300.000006753709,100.000010050659,74.9999538485076,0.100011024006295,0.100006733801913,0.100004149617717
2.47541256876146,0.105600946886585,300.000006753689,100.000010050594,74.9999538485272,0.100011023970086,0.10000673378095,0.10000414960538
2.50041673612269,0.0808467650677056,300.000006753689,100.000010050592,74.9999538485281,0.100011023968792,0.100006733780199,0.100004149604937
2.52542090348391,0.0618898407277209,300.00000675371,100.000010050666,74.9999538485122,0.100011024009116,0.100006733803494,0.100004149618619
2.55042507084514,0.0491622297730641,300.00000675374,100.000010050773,74.9999538484991,0.100011024066349,0.100006733836474,0.100004149637946
2.57542923820637,0.042840746783533,300.000006753759,100.000010050846,74.9999538485126,0.10001102410272,0.100006733857246,0.100004149650018
2.60043340556759,0.042852276064376,300.00000675375,100.00001005083,74.9999538485679,0.100011024087285,0.100006733847907,0.100004149644308
2.62543757292882,0.0488882332889489,300.000006753708,100.000010050707,74.9999538486631,0.100011024010731,0.100006733803124,0.100004149617708
2.65044174029005,0.0604272377795364,300.000006753642,100.000010050504,74.9999538487796,0.100011023890364,0.100006733732997,0.100004149576205
2.67544590765128,0.0767647832563338,300.000006753574,100.000010050288,74.9999538488876,0.100011023763905,0.100006733659444,0.100004149532739
2.7004500750125,0.0970484791714358,300.000006753526,100.000010050134,74.999953848958,0.10001102367472,0.100006733607619,0.10000414950214
2.72545424237373,0.120317281989159,300.000006753515,100.000010050099,74.9999538489734,0.100011023654286,0.100006733595752,0.100004149495136
2.75045840973496,0.145543049719563,300.000006753544,100.000010050194,74.9999538489351,0.100011023708878,0.100006733627433,0.10000414951382
2.77546257709618,0.171672734614015,300.000006753602,100.000010050382,74.999953848863,0.100011023815891,0.10000673368951,0.100004149550416
2.80046674445741,0.197669576401721,300.000006753664,100.000010050586,74.9999538487884,0.100011023931437,0.100006733756509,0.100004149589899
2.82547091181864,0.222551767413625,300.000006753704,100.000010050718,74.9999538487422,0.100011024006341,0.100006733799924,0.100004149615474
2.85047507917986,0.245427224719623,300.000006753703,100.000010050715,74.9999538487431,0.100011024004303,0.100006733798745,0.100004149614781
2.87547924654109,0.265523314354806,300.000006753655,100.000010050555,74.9999538487911,0.100011023915271,0.100006733747202,0.100004149584449
2.90048341390232,0.282210618662073,300.000006753572,100.000010050274,74.9999538488672,0.100011023759216,0.100006733656926,0.100004149531362
2.92548758126354,0.295020108516372,300.000006753476,100.000010049946,74.99995384894,0.10001102357943,0.100006733553049,0.100004149470344
2.95049174862477,0.303653365962871,300.000006753396,100.000010049665,74.9999538489764,0.100011023428436,0.100006733466021,0.100004149419337
2.975495915986,0.307985787807787,300.000006753357,100.000010049511,74.9999538489515,0.100011023351946,0.100006733422308,0.100004149393915
3.00050008334722,0.308062975611979,300.000006753372,100.000010049534,74.9999538488558,0.100011023376333,0.100006733437135,0.100004149403018
3.02550425070845,0.304090771923242,300.000006753441,100.000010049738,74.9999538486967,0.100011023503118,0.100006733511315,0.100004149447084
3.05050841806968,0.296419627305773,300.000006753554,100.000010050087,74.9999538484951,0.100011023711145,0.100006733632517,0.100004149518817
3.07551258543091,0.28552417025665,300.000006753692,100.000010050521,74.9999538482786,0.100011023964566,0.100006733779915,0.100004149605921
3.10051675279213,0.271978996754367,300.000006753831,100.000010050968,74.9999538480747,0.100011024223362,0.100006733930294,0.100004149694708
3.12552092015336,0.256431794266732,300.000006753955,100.000010051367,74.9999538479043,0.100011024453024,0.100006734063653,0.100004149773399
3.15052508751459,0.23957496489995,300.000006754051,100.000010051678,74.9999538477785,0.100011024630999,0.100006734166944,0.100004149834318
3.17552925487581,0.222116914351437,300.000006754114,100.000010051885,74.9999538476989,0.100011024748893,0.100006734235334,0.100004149874637
3.20053342223704,0.204754129683312,300.000006754148,100.000010051994,74.9999538476588,0.100011024810851,0.100006734271261,0.10000414989581
3.22553758959827,0.188145083615528,300.000006754158,100.000010052027,74.9999538476473,0.100011024829393,0.100006734282009,0.100004149902141
3.25054175695949,0.172886881460119,300.000006754153,100.000010052011,74.9999538476525,0.100011024820389,0.100006734276793,0.10000414989907
3.27554592432072,0.159495415559905,300.000006754141,100.000010051972,74.9999538476643,0.100011024798672,0.10000673426422,0.100004149891671
3.30055009168195,0.148389618575325,300.000006754129,100.000010051929,74.9999538476757,0.100011024775253,0.100006734250672,0.100004149883704
3.32555425904317,0.139880219101066,300.000006754119,100.000010051895,74.9999538476833,0.100011024756442,0.100006734239804,0.10000414987732
3.3505584264044,0.134163208965825,300.000006754112,100.000010051873,74.9999538476862,0.100011024744586,0.10000673423297,0.100004149873315
3.37556259376563,0.131318039077984,300.00000675411,100.000010051863,74.9999538476846,0.100011024739706,0.100006734230182,0.100004149871693
3.40056676112685,0.131310377254506,300.000006754111,100.000010051865,74.9999538476789,0.10001102474122,0.1000067342311,0.100004149872255
3.42557092848808,0.133999093792745,300.000006754115,100.000010051877,74.9999538476692,0.100011024749069,0.100006734235691,0.100004149874983
3.45057509584931,0.139146994329974,300.000006754123,100.000010051902,74.9999538476549,0.100011024763926,0.100006734244347,0.100004149880105
3.47557926321053,0.146434699357609,300.000006754135,100.000010051941,74.9999538476356,0.100011024786567,0.100006734257515,0.100004149887886
3.50058343057176,0.155476978932953,300.000006754152,100.000010051993,74.9999538476118,0.100011024816827,0.100006734275097,0.100004149898267
3.52558759793299,0.165840791658142,300.000006754171,100.000010052056,74.9999538475852,0.100011024852715,0.100006734295936,0.100004149910563
3.55059176529422,0.177064249545981,300.000006754191,100.000010052121,74.9999538475588,0.100011024890173,0.100006734317675,0.100004149923384
3.57559593265544,0.188675734358936,300.000006754209,100.00001005218,74.9999538475362,0.100011024923686,0.100006734337115,0.100004149934845
3.60060010001667,0.200212424598494,300.000006754222,100.000010052222,74.9999538475208,0.100011024947609,0.100006734350987,0.100004149943019
3.6256042673779,0.211237552694858,300.000006754228,100.00001005224,74.9999538475145,0.10001102495777,0.100006734356876,0.100004149946489
3.65060843473912,0.221355795375414,300.000006754225,100.000010052231,74.9999538475174,0.100011024952794,0.100006734353994,0.100004149944792
3.67561260210035,0.230226302257922,300.000006754216,100.000010052199,74.9999538475272,0.100011024934687,0.100006734343511,0.100004149938623
3.70061676946158,0.237572983521856,300.000006754202,100.000010052152,74.9999538475399,0.100011024908476,0.100006734328349,0.100004149929707
3.7256209368228,0.243191801891809,300.000006754187,100.000010052102,74.9999538475509,0.100011024881006,0.100006734312478,0.100004149920385
3.75062510418403,0.246954941899555,300.000006754175,100.000010052061,74.999953847556,0.100011024859291,0.100006734299964,0.100004149913051
