data1,data2,data3,data4,data5
0,0.440720843367177,0.0387688838117774,0.497038627581749,0.322497654696653
0.0250041673612269,0.389876857666779,0.00856841287045451,0.465508473822555,0.294826094515445
0.0500083347224537,0.235925420925417,-0.146657349104696,0.324877966086403,0.167983309348426
0.0750125020836806,0.155985875809571,-0.226580499736778,0.244989736781382,0.088010981101523
0.100016669444907,0.118935203620937,-0.263845442225437,0.207556568295111,0.0504585782567298
0.125020836806134,0.100127784147898,-0.282861059951185,0.188347916209802,0.0310735241462982
0.150025004167361,0.0881439912714479,-0.295026831258625,0.17600637934917,0.0185631837110859
0.175029171528588,0.078542741501464,-0.304804856116345,0.166053820020497,0.00843894170050516
0.200033338889815,0.0698110933275065,-0.313716331300635,0.156961844348791,-0.000833653072189832
0.225037506251042,0.0615750746543712,-0.322129109215938,0.14836895423029,-0.00960951795131749
0.250041673612269,0.053843669247304,-0.330020417911449,0.140312042397979,-0.0178373394936196
0.275045840973496,0.0466715666190309,-0.337321542390135,0.132874473288126,-0.0254185073475235
0.300050008334722,0.0400329212750933,-0.344048972128238,0.126049909812514,-0.0323484202402126
0.325054175695949,0.033817095218552,-0.350310013339642,0.119735172572605,-0.038725329586524
0.350058343057176,0.0278836176791416,-0.356246989436362,0.113786784715496,-0.0446931487831369
0.375062510418403,0.0221368959797982,-0.361961572678469,0.108097580326156,-0.0503639254043532
0.40006667777963,0.0166046230108432,-0.367436272205798,0.102675304116589,-0.0557391703524555
0.425070845140857,0.0115090752901763,-0.372463226760122,0.0977136468170531,-0.0606390743643394
0.450075012502084,0.00730389790724226,-0.376606114694622,0.0936315024627201,-0.064662224751593
0.475079179863311,0.00462706617976082,-0.379243335077972,0.091033556087769,-0.0672213517721587
0.500083347224537,0.00412705655142913,-0.379736214604848,0.0905478151480587,-0.0676999650366773
0.525087514585764,0.00618536186247348,-0.377702242451942,0.0925569743067219,-0.0657160468966017
0.550091681946991,0.0106634304238278,-0.373268590486096,0.0969447887204824,-0.0613754089538416
0.575095849308218,0.0168463302288302,-0.367133897828251,0.103028943118272,-0.0553440416294648
0.600100016669445,0.0236537252599982,-0.360364547836016,0.109757407225055,-0.0486592431838156
0.625104184030672,0.0300036337237793,-0.354035945204963,0.116061922768726,-0.0423815712893121
0.650108351391899,0.0351163263451129,-0.348929180394366,0.121160531255474,-0.0372933570434286
0.675112518753126,0.0386212962751414,-0.345420968321291,0.124670546138889,-0.0337830041449201
0.700116686114352,0.0404872914358083,-0.343549722212056,0.126546360295947,-0.0319033266657661
0.725120853475579,0.0408837373016722,-0.343151606895252,0.12694601909377,-0.0315022561283306
0.750125020836806,0.0400622185342102,-0.343978205703967,0.12611451559957,-0.0323384743856657
0.775129188198033,0.0382868023150254,-0.345766336515444,0.124313907015401,-0.0341512906757454
